voudraientVERBallerVERB_count,voudraientVERBrâlerVERB_count
2.000000041523209,0
4.999999954016588,0
4.999999970998772,0
2.0000000518876324,0
1.0000000302976653,0
17.000000561281816,0
0.0,0
0.0,0
0.9999999651471223,0
9.000000081054118,0
9.999999156976674,0
20.999999536462493,0
2.0000000382433525,0
0.0,0
6.999999741832396,0
6.999999785855515,0
10.000000262706088,0
9.999999558704992,0
3.000000110458212,0
20.999999911729066,0
29.000001918465646,0
49.0000006069178,0
28.000000682944794,0
33.00000023200017,0
28.999998627069303,0
44.99999737254835,0
56.00000041698298,0
68.99999804633978,0
44.99999960211134,0
63.00000242782391,0
33.000001048241074,0
11.99999950091411,0
53.000000809728114,0
27.999999169207456,0
75.00000084732409,0
101.9999963340811,0
66.00000141075739,0
51.9999973543178,0
94.9999993686241,0
67.99999913792851,0
98.99999190990795,0
117.99999604191088,0
51.000001833956325,0
70.00000055914238,0
67.00000151173904,0
59.99999789030198,0
104.99999862427376,0
130.00000130266827,0
76.00000281537396,0
39.99999737005074,0
41.000000017136145,0
62.999996582554225,0
46.000000979199314,0
86.00000495266805,0
108.99999829348418,0
64.00000183228735,0
134.99999447865136,0
117.99999361042379,0
105.0000021105225,0
74.99999806876903,0
97.00000602457956,0
83.99999915424108,0
64.99999949608376,0
67.00000113989792,0
70.00000594836665,0
77.00000481328355,0
115.0000018191803,0
76.99999589417519,0
45.9999991843964,0
86.00000076162651,0
51.9999977336748,0
43.000000431331095,0
53.999999324411434,0
47.999998820685555,0
57.00000244006101,0
56.99999832329716,0
58.00000046251537,0
109.00000089429955,0
45.00000023598893,0
48.99999948394172,0
47.99999809351738,0
76.00000052414929,0
74.00000070350572,0
53.00000338034252,0
76.99999680925673,0
104.0000045005074,0
83.99999540505286,0
78.99999585579613,0
59.99999601613751,0
84.99999679152162,0
69.00000226430005,0
72.99999935485648,0
57.99999912348419,0
54.00000219017312,0
51.99999784427676,0
64.99999956885121,0
75.0000043340792,0
66.00000408900203,0
60.9999997831364,0
67.99999915876197,0
59.00000071771998,0
75.99999689230245,0
41.000002699617646,0
97.00000602665536,0
78.99999886384497,0
77.99999549387505,0
102.99999811884192,0
41.99999720346957,0
70.00000449724098,0
57.99999568618581,0
76.99999677609813,0
63.00000403361871,0
65.99999588977386,0
46.99999929846236,0
40.99999812073536,0
35.000001470101715,0
39.00000158987331,0
34.99999814758125,0
24.00000032849936,0
32.99999840474143,0
40.00000111077977,0
22.00000028603906,0
27.999999871158135,0
23.99999934616351,0
29.99999895901591,0
20.000000327235515,0
20.99999973389216,0
26.000001302637717,0
30.00000084555313,0
23.999999745255007,0
21.00000145478414,0
12.000000581461972,0
19.999999696341362,0
8.999999930518676,0
34.000000752572475,0
20.000000835689402,0
27.999997287810707,0
19.99999955231877,0
23.999998574651045,0
5.9999998370691685,0
10.000000210242678,0
7.000000275148317,0
12.999999934520947,0
14.999999725743654,0
8.999999757910178,0
10.999999830143402,0
30.000000716577688,0
20.99999960373181,0
16.999999563076678,0
23.999997830176397,0
14.000000592816736,0
32.00000060302747,0
29.999998131615044,0
41.00000102663678,0
34.99999774543879,0
29.999999600519203,0
17.999999701750596,0
13.999999203790413,0
14.999999853712076,0
31.00000118559743,0
28.999998504458095,0
33.0000015755358,0
33.99999969847862,0
41.99999810374459,0
32.99999988912532,0
58.00000218975281,0
39.00000093359993,0
28.000000120443786,0
91.00000202956032,0
54.00000108469904,0
93.00000145356975,0
38.999997529221446,0
37.00000096519464,0
43.99999922658516,0
37.99999792101549,0
18.00000060011826,0
53.99999669125323,0
26.00000054548267,0
36.99999896800834,0
53.00000435999765,0
53.00000395133329,0
34.00000152798434,0
39.0000003531514,0
31.99999930385531,0
30.00000085049117,0
45.00000067427244,0
37.00000054148875,0
38.99999875345148,0
34.99999960465974,0
45.000001125849835,0
44.99999964352453,0
39.99999907157844,0
41.9999990096724,0
38.999999647264886,0
54.000001120855316,0
48.99999826957101,0
63.00000208029722,0
51.0000026570262,0
46.999996830488165,0
53.00000097235349,0
66.00000080594012,0
54.99999838698204,0
40.00000163019903,0
53.99999910965224,0
51.00000073741439,0
41.00000049722097,0
48.99999875414107,0
58.00000222127323,0
40.99999817374702,0
40.99999688708975,0
58.00000135991503,0
49.99999889843596,0
64.00000153003491,0
75.00000567134425,0
108.99999987477699,0
99.99999770728017,0
93.99999728060878,0
80.9999995109282,0
78.00000206703476,0
64.00000268127656,0
