doitVERBacheterVERB_count,doitVERBracheterVERB_count
4.000000083046418,2.000000041523209
19.000000272861683,13.000000029642681
18.999999889795333,20.999999878194846
17.999999783893337,15.000000730704922
32.00000096952529,16.00000048476264
15.000000348226392,14.000000241698682
1.0000000070719448,0.0
9.999999796172034,4.000000043258758
19.999998519050674,19.999998519050674
34.000002053617635,29.99999922173248
20.999999596005274,12.999999966789655
17.9999998051213,1.999999938983641
27.000000349785616,1.0000000191216762
16.999999286783403,4.999999826565935
11.000000239471817,0.0
29.999999270405684,1.9999999623368314
13.000001107980594,9.00000023643548
27.999998307983166,5.999999963418401
25.00000147926702,2.000000073638808
45.99999751849445,10.999999667744072
64.0000025820446,34.00000286866459
76.9999963217956,18.000000075903927
64.00000156101669,21.000000512208597
61.99999912864769,14.999999615242842
75.00000023170514,43.000000582851456
51.00000078792188,27.99999845480074
88.00000526499048,25.000000762369556
28.000001274067188,23.000000633582832
62.999999442955875,33.999998408270784
78.00000340054271,18.999999712648307
44.00000139765477,39.00000154828621
51.00000186654886,20.99999969626596
34.00000066807901,3.9999999434455176
39.00000015725874,13.999999584603728
47.00000068322939,42.000002149137416
57.99999791545789,38.99999859832512
67.99999824975839,46.00000130363007
127.99999820080153,41.99999845225909
81.00000402360516,35.999999286774376
62.999997407847786,41.000000974778565
117.99999610381104,39.999999435533375
43.999999039923026,18.99999889375268
123.00000161929343,22.99999926942405
50.99999834525976,44.999999070626544
93.0000021949951,64.99999847166936
119.99999578060395,70.99999782185449
125.00000298573195,15.999999848159291
175.9999973044726,57.00000077385812
70.99999972493484,37.00000078959915
65.0000010260963,24.99999941623448
57.000000534364645,76.0000024568353
121.00000322933424,35.99999804717384
74.00000252425288,35.99999886829152
65.0000024289774,40.00000126594688
109.99999859149058,23.00000001630451
116.00000332102083,28.000000801625717
45.999999821504744,43.999998785010874
108.9999967498805,43.99999718570632
84.00000459234036,57.0000025976734
73.99999762939798,77.99999938688222
147.0000020083911,40.99999934573386
136.99999924838897,72.99999487052503
92.00000158532313,66.00000335958748
78.00000260102985,67.00000113989792
82.00000548616156,33.000000581342356
126.0000010144879,51.00000166862168
95.00000531237215,54.00000006056315
77.99999954886081,63.000003296087826
148.99998602307627,31.999998494548212
99.00000062298035,29.999998700733254
79.00000203784724,31.00000127023023
69.0000023257084,34.00000041884166
114.9999971469338,49.0000012364519
109.00000004219709,34.99999938737628
93.00000554598202,10.000000532402868
72.99999992243711,40.99999982884728
80.99999851836427,34.999999468604145
115.9999911496152,56.99999614629807
69.99999840613924,79.0000037479146
79.99999939481222,16.999999435255305
151.99999673064443,50.00000008996014
51.99999767688267,31.999999550257996
90.00000662653832,26.000001617771957
66.00000081508578,58.000004123542425
99.9999922219072,31.99999923309534
73.000003688992,29.000000936959978
84.99999613679775,22.99999893847137
141.99999351524096,34.999998095080585
94.99999836147258,25.999999581050947
109.00000142278051,35.0000008470356
144.00000755350996,48.999999408414624
124.99999439063917,21.000000138899207
119.9999997499824,13.00000063412949
109.00000431407398,42.000000101002605
152.00000063754806,38.00000015938701
92.99999774848295,45.99999869593104
120.00000934435977,25.000000942644526
127.00000204809463,27.000001395624196
117.00000349537262,23.000001076189548
127.9999984164931,31.999999604123275
163.00000291084226,27.000001227437252
112.9999922845307,19.999999098541238
136.00000754307288,28.00000144658484
107.00000725836708,47.0000031575125
133.99999857488845,26.999999046901646
153.00000042810842,37.99999745167805
168.99999087883333,34.00000035127733
183.99999695929688,34.000000038832916
208.00000344283265,47.00000105616403
182.99999139994134,23.999998660375116
188.99998966938466,32.99999909317451
173.000001431075,24.000000980152993
211.99999134397922,52.999997835994805
96.99999399081536,41.99999915928167
113.00000135493812,25.999999325845447
71.00000005267789,14.00000028647158
102.00000565048033,19.000000069832755
99.99999470737498,16.99999974817935
80.99999878895,5.000000068437367
113.00000108495742,28.000000166404828
148.00000645576804,40.999999379137094
110.00000377591846,14.999999981779073
166.99999166461566,31.99999882089743
81.9999952561225,24.99999973724301
108.99999796311732,13.999999422346399
83.99999879016937,16.999998986040303
60.99999861989738,17.000000164031047
95.00000187952129,7.00000028943108
65.00000079559413,5.000000270480228
89.99999705155992,12.999999662698494
81.00000053774605,6.000000415652611
94.00000611226145,9.00000043609648
87.99999801556915,4.9999999240853406
85.00000003205805,11.999999649256777
103.0000007972788,13.000000287748298
77.00000247529408,8.000000334275759
84.9999965803729,8.999999965408296
89.99999586923231,15.999999359694728
115.99999676439847,10.99999957506413
85.00000175695526,8.999999755603753
33.99999889348315,1.0000000035113643
31.000000702643987,6.000000407798076
32.99999884303492,5.000000019849794
42.00000070053242,3.0000000063341554
36.9999995575753,4.9999998655056554
43.99999932057361,9.000000231663753
90.00000214973308,16.99999904497571
93.99999552981448,13.999999239113432
90.9999971806166,20.000000062642826
97.9999968698706,7.999999578303552
101.99999835396311,8.999999903886053
77.99999834583515,13.000000557384336
102.99999751589883,9.99999993873175
94.99999642713338,9.999999667297473
85.00000023741778,13.999999098175515
72.99999991116167,31.000000091906948
96.9999998638181,11.000000383525322
99.99999574891866,28.999999571419217
128.9999963798167,14.999999853712076
101.000002532,21.000001320661667
150.99999823129113,31.99999879227797
170.00000036916538,30.000000967471404
120.99999381930517,15.999999610964032
158.9999979232693,26.99999995835185
177.00000046702993,28.99999954865754
203.00000441789427,39.00000292763128
169.00000297661438,18.00000129430352
190.00000544961347,46.00000071257375
195.99999098519277,43.999998460554
195.0000002230899,43.9999985661009
252.000005932365,42.0000022762995
197.99999383824712,49.99999833924347
175.00000784052787,50.00000224015081
159.99999835922048,48.00000208536992
176.9999898177332,18.999998960507746
164.00000857789573,14.000000466758646
145.99998921173668,37.99999893826742
195.99999527660535,36.999998799903125
178.9999932294338,54.99999781942819
192.000005485519,45.000002613692565
187.00000981472527,26.000001230943386
182.00000669250275,30.999999658670063
162.0000019071872,29.00000048272507
158.9999928492629,33.000000161093226
168.9999950909421,30.00000085049117
149.00000367624943,26.999999813975926
166.00000323027876,42.9999999084906
157.99999256472705,49.99999691114006
156.9999996654461,37.99999982468453
167.00000317117127,25.999999427726447
177.99999714097376,29.999998675623907
163.99999437513085,29.000001296763507
129.00000064274883,42.99999806497584
142.99999122392038,31.999998641616667
142.0000071880505,49.0000003934524
147.99999530824385,35.00000110392914
172.0000118067352,23.000000495370422
146.00001123843188,41.00000097378686
153.99999516337743,39.9999960342948
146.00000223854082,42.99999895548289
168.00000936184324,48.000000951656226
158.00000362265015,37.999998664397374
172.99999468445114,57.00000049851826
163.9999938224301,36.00000082743288
156.99999491618067,49.99999953684255
150.000001241905,59.00000033071571
186.00000354618783,33.999998607311554
168.00001195448348,50.0000003814322
173.00000552353544,30.000000342837566
174.9999903477539,26.99999840435546
180.9999952317696,50.99999892655274
257.9999950591805,35.000000157968906
227.00001235706833,34.000001954279995
280.00001947465375,45.000000855259366
402.00002121266465,61.0000023005691
310.0000009065383,63.999999334056284
373.99999045755357,79.99999805055566
287.9999982610781,59.99999963772461
281.00001618044644,35.00000172149934
260.00001524481615,55.00000295704157
