veulentVERBamenerVERB_count,veulentVERBramenerVERB_count
0.0,12.000000814108702
0.0,3.0000001216095025
1.9999999883995088,44.999999738988954
1.0000000259438162,2.999999963982223
7.000000481571522,7.000000481571522
1.0000000284221313,0.0
2.0000000141438896,1.0000000070719448
2.000000021629379,1.0000000108146896
0.0,5.999999790882736
1.0000000199273456,2.000000039854691
7.999999629215619,30.99999723481055
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
1.999999966560563,2.999999808711271
0.0,4.999999988165474
0.0,4.000000105082435
0.0,20.99999930147589
9.999999995672757,18.000000290227995
0.9999999600442757,27.999999310267878
8.000000322755575,27.000000340823373
0.9999999917078082,32.999998938285835
1.0000000243908858,4.000000097563543
0.9999999968175627,33.00000023200017
0.0,4.9999999451333865
0.0,11.999999770058777
2.000000050905776,37.00000258037237
14.000000637033594,1.0000000196916272
15.999999535752918,14.999999867370448
0.0,50.00000186106679
17.999999798128272,17.000000849458814
10.000000343650118,10.000000343650118
3.000000039640718,13.999999966172473
9.000000390176574,19.999999844721444
11.000000200394014,71.00000354244679
18.99999931713275,25.99999906555008
10.000000053563657,61.99999716038294
29.00000039018485,32.99999841920208
6.00000011564418,33.000000284270314
0.9999999966634592,7.000000135440891
19.000000010754896,71.00000011357793
7.9999998254405496,26.000000816019046
1.9999999940371413,51.000001833956325
10.999999421973799,45.99999744610627
2.0000000058782916,47.00000023927956
12.999999702064013,31.999999511488735
23.999999772238933,32.99999930755695
5.999999908107022,69.9999956342324
5.9999998445881335,38.00000140768698
3.999999948995628,53.99999772151182
12.000000387921364,40.000001293071215
3.99999993603494,19.000000040451116
0.0,37.00000126212644
13.000000783246445,39.000000862484505
9.999999561142658,60.99999766486235
17.000000486701325,30.000000858884697
8.999999517539358,29.99999839179786
0.0,35.99999835902336
16.000000442600196,51.00000175109152
52.99999886782386,40.000000132812175
38.000001760006214,76.00000352001244
2.9999999697943247,78.99999857680243
12.000000164044923,57.00000004201125
15.00000118414806,61.00000422277878
44.00000077512315,67.99999985071295
34.99999944313845,30.00000087054255
6.000000412378008,50.000002219537095
12.999999924810137,83.00000318041111
18.999998881390788,59.99999627828902
18.999999237755272,83.99999854452449
4.000000063968085,65.99999950651826
8.000000196931392,19.999999656094968
3.000000064461014,62.00000096501692
15.00000037334342,17.99999955775708
0.0,36.00000013274428
10.000000223289952,52.00000054016974
9.99999995310341,47.000000881359405
0.0,38.99999781675009
5.000000148780658,62.00000346266778
16.999999435255305,14.999999159623467
16.999998978807476,38.99999741304308
27.999999924933057,38.999999531491255
19.0000003609712,32.000001169857185
15.000000824107067,16.999999996992912
21.999999472753046,27.00000069830312
38.000000372459354,17.00000031167426
11.999999146967317,37.999997528110114
4.999999776453466,41.99999934654635
12.999999790525473,30.999998315211435
0.9999999862281939,40.00000015795379
5.000000036426297,42.000002203107066
9.0000001590562,15.000000497325583
10.000000215313317,29.9999999374956
10.999999992114516,24.000001293903352
12.99999946106919,22.000000389005663
14.999999446436725,26.000000417828105
19.000000174197403,26.00000182379187
30.00000019574113,29.000002628130783
8.000000306080011,14.00000092805905
11.999999851546228,44.999999443298364
21.000000574455797,28.000001906593937
7.99999979833936,31.99999919335744
12.000000878366766,26.00000069725276
20.000000818715584,30.00000040571946
12.999999541100793,33.99999879980207
22.999999906876962,33.9999997126857
5.000000000877021,21.999999313231726
11.999999200991306,48.99999904007205
13.00000021517704,63.000005494241535
14.99999916273445,57.99999568618581
16.999999633572543,37.99999996302738
24.000000980152993,41.0000018831019
8.999999439514621,24.99999901141163
17.999999161159717,30.99999818313873
12.000000096939129,15.000000121173912
7.00000014323579,8.000000271401298
0.0,12.000000427010526
7.9999997385713995,18.000000019215896
5.000000068437367,20.000000273749468
3.9999999893225313,14.999999537952045
20.000000555389885,14.999999830071689
8.000000263949874,29.999999963558146
15.999999410448716,31.99999882089743
13.999999618595378,39.00000019248377
2.999999827005821,10.99999993981943
10.000000163617756,23.9999994236002
1.9999999841426872,7.999999936570751
3.00000018094389,23.00000072337984
7.000000145473848,8.000000277302718
1.9999999787712501,12.999999662698494
4.000000136169401,16.000000544677604
4.000000193820658,28.000001356744608
10.999999751946142,8.000000040619751
1.9999999415427965,5.000000047433084
9.00000019921036,19.000000420555207
5.0000002089223505,12.999999801088013
0.0,23.999998931041457
4.999999888079692,10.999999824315394
1.9999999383081877,11.999999287325522
3.9999998913794457,15.999999565517783
2.0000000070227286,11.000000301318558
1.0000000178123194,4.999999938599519
5.999999789642714,5.000000019849794
3.0000000063341554,7.999999812939665
5.999999838606786,13.999999623415833
4.000000012361431,6.999999817781971
3.999999925408069,22.000000865761546
2.9999999167809146,22.999999920783253
8.999999864799364,13.999999063510522
6.999999517923826,21.999999518885463
11.000000346481972,16.000000200294423
12.00000064267454,25.000000366980398
1.9999999456318451,7.9999997825273805
6.000000130132572,14.999999088753597
5.000000067427603,21.99999884251909
2.000000036455918,5.000000091139795
16.00000018752049,19.9999992159807
5.999999945993321,8.99999941634448
8.00000002934828,6.9999998243637975
8.000000121133834,7.000000249232869
11.999999867939298,20.99999944805871
16.00000026032612,28.000001414290566
22.999999878410836,18.999998925309725
3.999999917518679,20.999999051872294
7.999999951002096,22.000000412705855
17.000000194066786,21.000001576416846
9.00000064715176,25.000000639576314
22.00000112403804,36.00000118425993
10.999999615138499,33.99999988906558
21.99999928305045,29.000000654952558
13.999999793087504,19.000000753846244
17.999999125565658,28.999999935587674
26.00000081861994,22.999999991693922
7.00000016986625,23.000000327988772
11.999999925150332,18.999998960507746
17.000001344316246,24.000000800157675
8.999999707628636,19.999999523010146
15.999999521886068,36.00000005774463
13.000000001081546,14.99999954121687
12.000000342844938,19.00000073255554
9.000000125657758,26.000001230943386
12.99999967568581,19.999999825081094
6.000000136877977,37.000002096043566
7.999999825963829,24.999998928741505
9.000000255147352,13.999999375826597
8.999999691913834,17.000000320345986
10.999999580332943,26.00000022032625
18.999998535542662,3.9999998255638434
12.999999472292693,25.99999894458538
11.999999922608154,22.000000262706166
17.000000770936307,26.000000699641213
25.000000177378503,12.000000327587113
14.999998725194239,19.99999883757743
12.999999347941802,23.99999978293224
18.000000934876457,20.00000122583763
14.000000441571657,20.999999024392594
22.000000039784755,25.000001406541745
24.000000705558797,31.000001142889527
11.999999369110357,22.99999809226745
16.999999541855747,26.99999961531421
18.999999622816453,23.000000707295545
7.000000154081832,26.999999797898454
22.000000085713758,25.00000000525475
18.999998660453123,26.99999955482612
35.000001692181414,19.000000630556823
28.000001493957708,32.000000580473596
26.999999401542116,22.999998931012087
26.000001532453645,36.000001608740085
12.999999522709038,28.000000737217665
11.999999497792984,22.9999985717578
24.999999289464775,20.999999779195008
17.000000043546905,31.999999945343628
18.00000026725818,33.00000135964872
28.000001947465375,39.00000180270278
41.000002285916466,55.00000106569409
17.999999186611944,60.99999780004393
29.99999926895837,72.00000339102948
21.99999927872133,42.99999738659185
23.000000344849006,30.000000001029633
21.00000109740038,34.00000011878913
