fautVERBemporterVERB_count,fautVERBremporterVERB_count
8.000000166092835,1.0000000207616044
18.000000729657017,11.000000197235593
14.999999912996316,4.999999970998772
20.000000974273227,15.000000730704922
8.00000024238132,4.000000121190661
10.000000440432476,0.0
5.000000035359724,0.0
12.999999984603534,3.0000001884314997
5.999999790882736,0.0
27.000001815834224,0.0
14.99999949455071,0.0
0.9999999694918205,0.9999999694918205
26.00000083016287,2.0000000382433525
25.999999345224413,3.000000019480339
53.99999994391264,0.0
11.999999444727408,0.0
22.999999837761326,9.00000023643548
26.000000221805408,1.9999999402654243
72.00000116091196,7.000000443996468
44.99999809473537,1.9999999200885514
46.00000035889118,0.0
53.0000010240758,11.999999450166941
31.00000075611746,8.000000195127086
40.99999930781907,1.9999999936351254
70.00000134127609,3.999999956106709
35.00000109451017,5.999999885029388
46.00000091873817,9.000000355123339
31.000001272916936,16.000000315066032
64.99999684306749,2.9999999734740896
50.00000186106679,9.999999957814573
19.999999397474284,4.999999849368571
22.00000098389677,5.999999750457054
21.999999196610872,4.999999847250317
34.99999896150933,3.000000130058858
43.000003378352105,5.000000437087346
58.9999978795175,12.999999532775043
53.9999992320065,12.99999927670482
73.99999800245948,7.999999887550096
87.00000202861328,12.999999898789712
48.99999967771283,15.999999946615347
46.99999599023314,8.999999454680188
47.9999989526433,14.999998981032405
51.000001833956325,4.999999985092853
43.999997687895195,10.999999421973799
60.999998864471614,17.999999850625194
24.999999120959153,10.999999931552537
71.99999628254409,11.000000274881103
42.99999769459223,12.999999800898546
24.999999996440366,41.9999994641082
46.99999754578127,7.9999998979912545
46.00000410355558,14.000000452574925
40.99999900007298,1.99999996801747
39.00000059293593,6.000000038751101
24.000000759568135,2.000000063297344
71.00000064492632,10.999999859149057
76.00000217584122,6.000000171776939
49.999998463370446,6.999999767716253
66.00000123698457,4.999999721545605
32.99999921134591,11.000000644591033
50.00000103811674,2.000000006640609
72.00000415177908,16.000000383604423
110.9999932323569,10.999999575355128
102.00000090291378,15.999999891081174
66.0000016537114,24.000001894636895
52.00000293686157,14.000000078229515
68.99999803956166,9.000000072463422
66.00000453615809,6.000000412378008
109.99999936377807,4.999999971080821
62.99999771038347,18.999998881390788
62.99999708966724,7.999999774777279
69.00000342688216,20.99999956135487
44.00000191935617,3.000000073849272
72.00000301577379,18.000000753943443
45.999999364409774,4.000000025370327
59.000004925082976,1.000000034657932
49.999999564104726,23.999999294019858
53.99999901224284,2.999999985931023
54.99999728927904,5.00000001467314
40.99999982282121,11.000000400853251
58.99999795448561,4.999999962175764
25.99999827536206,3.9999998411264475
66.99999945642432,6.999999981233264
48.00000175478577,2.0000000731160736
55.00000255322836,3.000000164821414
68.99999700098289,2.999999928102688
67.00000406532575,12.000000625285713
27.99999846835095,4.999999873949989
54.99999856126915,13.999999782182117
53.999999776387256,12.999999790525473
57.999996543137605,8.999999610243982
47.00000020689817,8.000000193791086
54.00000234772871,5.999999641573623
65.00000175375875,1.0000000215313318
51.00000238898991,3.000000161737919
54.99999956305153,3.9999999425953368
67.00000028209294,3.999999950764397
72.0000031967828,3.000000007687148
49.000002758624866,1.000000044632741
49.000001678530566,9.999999990180987
55.99999930721573,3.9999999505154102
81.00000539329108,11.000000626806237
51.00000000566169,7.99999979833936
74.00000240190698,3.0000002195916915
74.00000385160158,3.0000001228073376
81.99999380032472,8.99999968230055
63.00000139111957,6.999999915537897
70.00000173884622,14.999999139347096
64.99999682338168,1.9999999387909742
88.00000813377382,5.000000256645576
39.99999992006664,4.99999999000833
57.99999679458444,5.0000000388710655
36.000002304924976,2.000000081679416
54.99999884807343,0.9999999732435634
55.999998879042224,10.999999301279438
75.99999884556917,10.999999867813536
32.00000108560519,2.0000000678503245
28.00000180471423,19.999999903327883
13.9999989350697,14.99999920610625
20.000000273749468,10.000000136874736
25.000000837567487,14.999999537952045
55.000003286734355,8.000000222155954
14.999999981779073,1.0000000329937342
40.9999970597261,0.9999999631530447
18.99999906405675,0.9999999727568127
25.999998730369686,4.9999999413289355
15.000000245426634,5.000000081808878
23.000000315671247,3.0000000758200986
28.000001157724327,3.00000018094389
27.000002004723,6.000000013644978
35.00000062507006,3.9999999575425003
19.00000075250391,6.000000415652611
18.00000087219296,2.000000096910328
28.00000054737714,0.0
