étionsVERBenPRON_count,étionsVERBsansADP_count
9.99999992513132,59.99999955078792
6.000000243219005,48.000001945752054
7.999999953598035,46.999999727388456
10.000000487136614,38.000000758166564
15.000000723952844,24.99999976931946
7.00000012084934,50.9999991844669
2.0000000141438896,20.000000141438893
8.000000086517517,45.000001110610754
0.9999999651471223,47.999998327061874
1.0000000199273456,46.00000199786981
3.9999998146078095,105.99999015304991
17.9999998051213,22.99999982971466
1.0000000191216762,21.000000568054848
1.9999999615115687,27.999998534606124
35.99999996260843,49.99999944627322
7.9999998493473266,63.00000004846111
5.000000131353044,59.00000384935396
18.99999893334408,50.99999797759087
16.000000589110464,76.00000149445022
21.999999335488145,58.00000090027919
4.000000161377788,79.00000243873461
20.00000028448292,138.0000053854155
8.000000195127086,110.00000268299745
25.99999969257623,111.00000077015146
4.9999999451333865,106.99999988055882
9.000000079711524,102.99999676550065
69.00000339486479,159.0000029125831
11.99999999539898,121.00000316561363
14.999999867370448,95.99999915117088
25.00000093053339,191.00000276844787
16.000000198782264,103.00000234341525
20.00000068730024,106.99999649926124
19.000000141649103,61.999997974613414
9.000000390176574,126.9999957936177
16.00000063748136,120.00000287811484
19.999999281192373,201.00000217085903
17.99999930348665,133.00000124101524
11.999999193072535,157.99999490697766
14.000000973381773,130.99999865539849
12.000000595148217,159.99999438465986
12.999998979918702,122.99999603325274
14.999998981032405,102.99999429420394
2.999999991055712,168.0000047951445
24.00000010578448,132.00000208544049
22.999999359622354,120.00000116181519
13.999999189406614,99.99999648383661
17.999999070636022,130.00000407609647
24.999999617112586,127.99999639277505
18.000000085755666,81.99999769204075
9.999999342512684,100.99999950710416
20.000000646535607,126.00000668969801
23.999999616209642,146.9999993707098
5.000000032292585,108.9999989987095
19.000000229511066,109.00000233426414
39.999998244570634,157.99999238226974
22.000000629848774,92.00000263391307
21.999999392505437,115.9999914942037
22.999998446188528,192.9999989858518
47.000001186703614,166.00000527258382
21.999999200945176,126.99999998562791
40.00000144412288,141.99999697675736
8.999999909382975,122.9999931115342
30.99999985040329,185.0000031024053
33.0000008268557,188.00000298618875
23.000001583982055,101.00000413686804
43.99999951560187,115.00000514544847
24.000001649512033,188.0000055434406
9.999999942161642,139.00000285651632
28.999998860431543,151.99999105112627
43.00000038081325,134.00000304774247
11.00000017591223,137.00000296538445
7.000000381373348,142.99999871180594
20.00000116409482,193.99999866081848
30.00000074668684,128.00000081185044
43.00000288396769,171.0000013738295
46.999999652352244,130.0000044551144
11.999999943724092,91.99999809952021
15.00000004401942,100.00000029346282
13.999999975371047,68.00000114098738
25.999997767983267,95.9999957846363
14.999999750204102,96.99999441741673
14.99999923188314,65.0000009175911
13.000000808885979,47.000001050964734
15.000000824107067,91.00000453108532
12.99999968844498,84.99999661753057
7.000000249920568,93.00000243454618
26.999997736606055,100.9999913293365
17.99999933126995,56.99999969618779
19.999999138971322,92.99999774718721
10.000000039488446,121.999995661742
13.000000230217383,88.00000052253243
15.999999973124012,88.00000054887785
19.000000054873126,115.00000353876969
13.000000580679412,78.00000059963878
11.999999827786008,142.99999548122366
38.999999151023104,134.9999950179305
24.000000061497182,145.00000275627607
24.000001071185785,131.00000946715258
21.000001392088574,116.00000679267436
28.99999964123672,114.9999953636923
17.000001279787696,92.00000088715937
9.999999549270619,131.99999627529226
11.00000050370073,157.00000636699545
12.00000049122935,83.00000298649272
57.99999464752325,47.99999830560293
9.999999510549253,96.99999766175966
12.999999829623464,104.99999861558099
15.999999510327793,103.99999768063975
24.000001231898768,123.00001038239427
25.999999625127106,82.00000080488526
29.999998571262793,71.99999881468158
20.00000165148965,87.00000334438074
12.99999975872547,104.99999804304733
20.999999579640836,77.99999413187412
21.000000169643474,104.99999421679739
18.000000799133606,83.00000159066397
30.999999688486945,67.0000001611622
16.99999974817935,97.9999974049299
3.00000004106242,64.99999856995044
14.000000083202414,50.000001675134975
23.000000052227644,65.00000180501712
10.000000769760433,54.00000134183855
19.999999564018523,80.99999618776313
7.999999782054502,41.99999969243151
6.999999711173199,32.99999913050059
15.999999615733469,43.99999813569836
15.999999873141498,55.99999716544964
7.00000028943108,46.000001446759676
8.000000277302718,56.999999740963176
8.999999705155993,37.00000020521204
5.0000000645124985,37.00000199946174
12.000000581461972,48.00000232584789
9.999999848170681,60.00000070985617
3.999999883085593,41.99999761094215
3.000000066403453,52.00000115099319
10.000000417844701,43.00000253884232
16.99999960908878,42.99999771851486
4.999999888079692,29.999998623077428
2.99999982183138,28.00000016388543
0.0,33.999997915256124
2.0000000070227286,13.999999874030069
2.000000035624639,27.000001233243026
1.9999999786677878,18.999999724163658
1.9999999532349162,33.99999912851179
5.999999838606786,13.000000203148154
5.000000219302322,38.99999910127128
3.999999925408069,62.00000011984224
15.999999556164873,41.99999920746362
17.999999729598727,46.99999965704092
9.999999699063002,61.99999831513749
8.999999903886053,46.000001410964686
4.000000075378434,82.00000133698826
17.000000064302,30.99999863086228
9.999999667297473,50.99999822077858
6.999999549087757,67.99999873577187
10.999999727347767,43.999998909391074
14.000000673290392,71.00000006830726
7.999999760442593,45.99999724026978
9.999999902474718,54.999998389925885
8.000000121133834,50.00000161653105
18.99999968395887,77.99999721659508
20.000000644980933,112.00000565716226
19.999999163585006,96.99999930453961
11.999999065755011,77.99999925011551
14.999999816887243,93.00000198516645
