auxADPailesNOUN_count,auxADPsellesNOUN_count
322.9999944179127,9.000000045612076
241.00000479597833,52.000000118570725
296.9999855768178,11.99999993039705
874.0000101514806,5.999999927964446
335.0000118564744,11.000000243445031
253.0000119552396,6.000000014321629
248.0000079181755,6.999999741286955
134.99999849622193,5.000000210060879
225.99998859573668,3.99999986058849
686.0000154394149,4.000000079709382
206.99999363206837,1.9999999073039048
356.99998503449183,28.99999929239706
300.0000077344986,11.999999563461543
191.99999939363002,9.00000005844102
156.99999808065206,32.99999846034227
141.00000236647372,3.999999924673663
587.9999932197003,2.0000000525412176
1144.9999520389201,1.9999999402654243
815.0000599957773,17.000001184711785
607.9999705585817,13.999999655133939
627.0000484987457,4.000000161377788
590.9999945364062,6.999999829372967
643.999987358639,14.0000003414724
883.0000193209273,9.999999743495227
689.9999903189988,42.00000059382479
1045.9999809654598,23.000000567949076
906.0000394464719,42.00000031273723
589.0000383383287,23.999999990797964
763.9999558027703,41.99999962863726
862.9999824770387,11.000000160795423
643.0000160730958,19.000000448804823
520.0000178698061,5.999999750457054
848.9999508246806,33.000000107821585
776.0000172844896,31.000001311993486
1420.000101296862,34.00000087889905
1233.9999556495695,80.99999708882913
1604.9999464842788,60.99999874088244
1280.999970664975,58.0000007803697
1564.999974935546,96.00000185030686
1383.000047947264,51.99999935010985
1450.9999771535224,57.00000029371146
1591.9998919457948,53.99999813005509
1315.000028517571,55.99999983303995
1414.999941706269,37.99999878916844
1480.0000189140542,64.00000018810533
1451.9999838024985,38.99999831036577
1531.999968773302,94.99999796063102
1254.9999593701134,72.99999888196876
952.9999663915567,64.00000174621955
897.9999774200144,90.99999618976861
1632.0001312530164,55.00000308623477
1260.999998082128,56.00000013734462
1924.9999698009233,67.99999907496407
1792.000025482069,78.00000395585126
2019.9999455400307,72.00000094293273
2118.0001008040867,245.00000701422508
1771.9999661972035,50.99999898161739
2712.999804060585,42.999999151845984
1981.0000163451527,102.00000123349372
2083.0001163649354,75.9999985081401
2764.0000543824235,50.000001987070554
2209.9998578422274,105.9999970101521
2387.999949095366,74.00000281365999
1975.000173991907,138.0000002245419
2199.0001023939594,62.00000077646789
2136.0001480295305,63.00000050724395
2089.0000279663773,54.00000245642619
2614.0000544299737,74.99999956621234
1963.9998060171527,92.99999247831965
2612.9999430325047,54.99999686020841
1751.0000543342662,51.00000159007064
1372.0000479897037,41.999999361422766
1479.0000595011707,70.00000223844505
1794.0000850101012,38.00000005554831
1942.0001444224763,84.0000032829134
1937.9999181545832,24.999999782052363
2047.9999316343321,26.99999950612142
2235.9999801382737,64.99999947271945
1953.0000884840106,23.00000081307868
1914.9999193650697,27.999999315696787
1578.0000196676056,24.999999007040298
1748.0000120554334,34.00000063674971
1447.0000065247007,48.00000175478577
2008.0000297388872,69.00000238539985
1886.0000220695028,92.99999508042549
1794.9999728465862,53.99999962726893
2100.999902373446,67.99999943835572
1755.0000218628013,103.99999252745455
1930.9999907586396,111.99999447785116
1774.0000413124305,47.00000032736091
1908.000094663646,42.000002203107066
2264.000005950789,33.00000081543798
1769.999967974466,68.00000288101926
1607.0000795467029,93.99999953928257
1995.999882558928,89.99999835602942
1886.9999882099264,79.99999753956887
1829.0001190281544,86.0000017892666
2247.0000280750396,106.00001044727611
2002.0000573679906,36.000000592522
1901.9999989654573,76.00000227341852
2069.0001784030055,81.00000539329108
1906.9999103112198,63.99999858536845
3248.0000086283108,96.00000431371484
2070.0000345734743,32.00000130994493
2075.999953157969,48.99999827030298
1886.9999272603045,77.99999549387505
2312.9999346234717,77.99999789863583
2338.00001933098,105.99999524478075
2362.0000335316868,73.00000510332978
2265.9999434822644,58.99999566400522
