ellesPRONaurontVERB_count,ellesPRONsaurontVERB_count
417.0000158609495,19.99999985026264
535.0000077617367,42.000000210537536
608.9999837671413,67.9999996055833
635.0000172712679,46.000001421114
442.0000293811814,38.00000025301839
340.000018723772,16.0000004547541
647.0000239931976,18.000000127295007
516.0000249228212,9.999999952159465
774.9999888628286,15.99999983429985
648.9999892444772,26.00000110786293
658.9999612964654,17.999998786192293
636.9999609043863,18.999999951747377
538.0000239404325,16.00000030594682
480.9999817096127,28.999999364704756
362.99997628954543,8.999999849522533
395.9999895790504,7.9999998493473266
708.0000339288447,9.00000023643548
979.9999704448135,40.99999841888587
1115.0000665713433,6.000000034655784
1280.0000037722768,28.999998734026956
1017.00005974222,34.00000137171119
1125.999939100578,52.000000919786295
1240.000044419244,95.00000231713413
896.0000259076273,29.00000002004952
1342.9999399105411,38.999999572040416
1430.9999350065614,52.99999923659371
1502.0000722630218,46.99999980976493
1907.000011474449,26.00000015063149
1426.9998995875574,27.99999942964928
1582.0000683324452,48.99999958609203
1246.000000587607,45.00000119732777
984.999969477248,17.999999821037434
943.9999827144262,40.00000025502097
1171.0000226520233,56.00000140542774
1456.0000009209427,63.000001320710744
1708.0000137728339,63.999997699815594
2332.0000357502645,53.9999992320065
1583.9999649698664,69.99999869693703
1925.9999618424288,81.00000402360516
1891.9999473186356,63.000000583781315
2049.999993381209,111.9999964673576
1914.000037086875,142.00000105158153
1686.9999625321782,82.00000107952893
2025.9999986551975,99.99999768412135
2161.000064506829,116.00000155461746
1991.9998764784993,87.9999994524203
2043.9999457093627,86.99999803655136
2411.0000207137878,164.00000242878284
1714.0000084111746,101.99999901397206
1442.9999617260582,57.99999873046022
1599.000058231831,78.00000252148887
2144.999913023108,64.999997239142
1867.0000601466324,64.99999871453474
1585.000050534959,98.0000038451973
2102.9998403555514,150.9999937151463
2214.0000499967477,109.00000312061441
2299.0000729039193,74.99999941061668
1903.9999099759464,145.9999931427642
2182.0000138514706,99.0000030788921
2139.9999635003755,86.99999985281573
2561.9999640384567,119.00000643075768
2307.00000878869,104.99999705945699
2657.000086042468,157.0000010814069
2322.000001922576,100.00000196675359
2233.00008009044,152.00000402490278
2542.9999944763663,100.00000353080631
2224.000055499077,129.00000704070771
2210.9999615886527,148.9999991382085
2313.99987001078,100.99999727114282
2327.999845342607,211.9999931222348
2077.0000913012454,101.00000238967168
1070.000013377954,49.0000009971464
1680.0000390355867,123.00000172495817
1911.0000917799512,108.00000031405924
1816.00004435645,84.00000030973663
1824.0000208580711,67.00000009893215
1917.0000648287403,109.99999874962192
1991.999941510168,61.999997597033996
1823.9999766213796,101.00000307890511
1985.9999218809617,122.99999696150269
2070.9998668841695,83.9999952797357
1678.000002052467,104.00000299674085
1659.0000509744696,104.00000380203583
1833.000110544332,77.00000188792852
1710.9998796172092,67.99999837032759
1630.0000576052373,77.00000206014963
1658.9999643010597,82.99999880215287
1882.000034073647,85.99999982801134
1750.9999578853801,87.9999955110856
1881.9999459056257,69.99999885876706
1764.0000437472522,58.00000055805405
1796.9999985490558,69.00000145166275
2004.0000275630132,91.00000443890642
1874.0000834852906,83.00000171049629
1694.9999901217657,67.00000080030017
2237.999959909068,90.00000258149655
2125.0000665694733,74.00000495907751
1814.0000874421587,83.00000084641475
2207.0000312670445,103.0000057066658
2417.999925095805,165.99999794638953
2331.000106539076,122.00000415206668
2403.000012232723,94.99999611537805
2420.0001180494114,98.00000415864052
2313.000093450926,121.00000536440623
2249.9998776090933,127.99999548160781
2652.9999262540596,104.99999486076717
2384.999965023697,96.99999500996724
2572.99997490009,111.9999948452764
2592.0001764468066,124.00000274799862
2156.0000066707435,132.99999957276347
2033.9999483370277,136.99999558058732
2073.000108240862,107.00000499587037
2227.9999203535385,112.99999580437199
