sesDEThommesNOUN_count,sesDETsommesNOUN_count
214.00000246559028,0.0
248.00000402290374,0.0
196.99999885735164,0.9999999941997544
241.00001046488106,4.000000103775265
92.0000012602873,7.000000481571522
167.00000388733457,1.0000000284221313
109.00000446944189,1.0000000070719448
205.9999928685802,8.000000086517517
145.99999941885764,0.9999999651471223
164.00000375954465,6.000000021272081
153.99999096468642,1.9999999073039048
198.00000423316772,3.999999877967282
209.00000715992354,5.000000262108024
152.99999605186616,4.999999826565935
279.0000025328068,1.999999966560563
152.0000003482116,8.999999912839137
178.00000467616837,2.0000000525412176
431.99997112365327,1.9999999402654243
699.0000110221729,6.000000220916424
806.999969150072,17.9999999243392
1016.0000559594919,3.0000001210333416
847.0000212345177,7.999999933662464
769.9999904318906,3.0000000731726573
1131.9999474171539,3.000000102792888
3486.0000187010314,2.999999967080032
3261.999874452452,10.00000031271719
2792.0000357712074,15.000000255745977
1231.0000567017412,2.999999998849745
1344.9999209702341,19.99999917760948
1670.999993158015,13.000000566757118
1718.000016663726,12.000000149086699
1149.0000097488194,5.999999750457054
1312.9999925136294,14.999999213524639
1608.9999987024369,12.000000520235432
2071.0001555414406,5.000000437087346
3279.00001367975,10.999999604655805
3531.9999628851097,6.0000000156188635
3679.0000974786476,15.999999775100193
4314.000259738049,17.999999643387184
4721.0001085859885,35.000000677204454
4337.000007959089,24.99999964720835
3660.000094439546,22.999998806472952
4279.000081908904,19.999999940371417
4131.999867348772,37.99999841326198
5349.999995698767,39.999999308448125
4465.000070609621,7.9999998778721855
4146.999926131071,22.000000549762206
4871.999964907095,6.999999892791525
2925.9999626662047,9.999999832978768
2906.000036612041,4.999999671256342
4173.000280116718,9.000000290941024
4058.999994652787,2.9999999520262057
3236.000030449266,31.00000088232156
3827.0001817251027,26.00000156649289
4510.999723738155,9.000000117866591
4752.9999419363,2.00000005725898
5181.000029348913,8.999999517539358
4694.9998445157435,9.99999967052559
6220.000071784759,0.0
6098.000042049754,5.000000016601522
7064.00011066282,8.000000373719148
7333.999548232756,5.999999939588649
7159.999983204251,39.000001331781625
6144.000143599199,10.000000418959115
5873.000248622622,10.000000618215868
6934.000074279644,19.99999995136389
7132.000042343752,13.000000513189963
7954.000180944478,10.999999936377808
7474.999678676748,21.999998515507457
6551.999755524628,15.999999549554557
5826.99993596656,12.999999433418704
5837.000035602885,8.000000196931392
7765.000267636777,16.000000710969438
6561.999824434889,21.999999954066997
7693.000624240888,10.000000532402868
6509.000172815936,26.00000027008486
5794.0001351560595,9.99999995310341
5810.999867128174,10.999999816871497
5640.000111937375,5.000000148780658
6221.999831102439,5.999999736539769
4823.999667238687,5.999999761689672
4822.999953950159,4.9999998501134835
5349.00008244786,7.000000255906256
5207.000283732546,7.000000355302201
5420.999771868896,24.9999980554768
5036.000069957439,9.000000124475985
6173.000074424131,12.999999104553797
5488.999953273342,11.999999667544524
5580.999694243647,25.999998880662716
6710.000135655957,14.999999350406636
5897.000011658591,9.00000047209437
5246.000061902655,7.999999812388067
5313.000233768839,8.000000172250655
5269.00002578834,3.000000161737919
6181.99980204774,3.9999999425953368
5999.000055653252,21.000000110442844
5972.000195537977,9.00000030546375
5423.000107331444,9.00000040169467
6126.00030697829,24.000000918240033
6253.999749095053,18.999999764948193
6460.000192030883,14.000000525552139
6623.999810775788,12.999999374321089
5865.000314442141,20.000000258069377
5654.000171419059,22.000000900587143
5432.9998462238555,28.999998976301768
6142.999937864166,16.99999985634285
5870.000085631451,13.999999808216767
5730.999637979638,12.999999278325426
5605.000081089325,24.000000779797304
5487.999986449814,11.999999330187558
5117.999899851087,12.9999995609266
6350.000305657745,15.00000082126949
5679.999723562351,15.999999571897014
5669.999950147837,22.999998567587635
7358.999578006829,15.999999687157505
9289.000518030292,2.0000000678503245
10117.000063136597,10.999999987248152
10856.999983243642,4.999999836607125
9242.999890673558,4.000000054749894
9239.999645928092,8.000000219792174
7165.000077568987,18.000001086321618
5921.000202906196,16.000000674507444
4729.999789749464,9.999999782009262
2789.000024834519,18.99999906405675
2798.9999808661964,8.99999965325689
2825.9999777565545,4.999999879916708
3016.000054975178,8.000000135782885
2766.000167626894,12.000000026726081
2280.0000704806635,20.00000098475488
2759.999918085263,1.9999999787712501
2877.0000115835514,15.000000616334514
2871.000189732747,10.000000484551641
2796.9999529139677,11.999999858325618
2872.9999069281503,3.999999883085593
2823.0001084454166,7.000000154941391
2789.000127668539,11.00000045962917
2642.9998731242467,5.999999732760364
2906.99989309927,7.999999591672273
2657.9999901127994,11.999999629849125
2089.999960667798,6.99999980991403
2718.9999947489964,6.000000108632703
1872.0000357520555,4.000000071249278
1470.9999125202594,7.000000144878231
2007.9999512122934,0.0
3089.0000280289173,3.999999892404524
3230.0000894835634,5.000000219302322
3537.999800041634,2.999999944056052
3505.9998837455555,17.999998941889235
3867.9999447984796,7.999999698277312
3290.9997906745284,16.9999987646197
2909.0000111537024,21.99999985784571
3982.9999793581846,10.000000188446084
3588.9999252834655,8.999999439484515
3081.999971490874,15.000000016186972
3441.9999849788023,2.99999990412884
3554.000046802095,11.00000020050755
3318.000092354109,6.000000070320185
3567.000019665516,16.99999949094051
3777.99988112541,20.000000341791967
3980.9999959641214,21.00000046121708
5449.999905158355,17.999998839403773
5924.00034852907,17.00000067606311
6404.999670516972,15.99999908578398
6143.999961219222,26.99999806964903
6203.000028705918,18.999999792388294
6570.000168569214,36.00000128219863
7137.000764135657,17.000000643364036
7897.000361062452,16.99999955842477
9362.000116486974,20.000000047432994
8772.000333519118,28.999999493825182
8705.000107315327,19.999999980319004
6701.999922172396,9.999999322146206
7237.000174655764,13.00000040930997
5952.999930656086,24.000001042684957
6503.999785760912,14.999999709084994
6447.000139521182,8.000000266719226
5752.999803178081,13.99999910259411
5400.999720250274,8.99999944768567
6069.999857205321,5.999999554844081
5716.000235401207,17.000001054850166
6461.000330885875,7.0000000760355094
5833.9999227192475,18.00000077279763
6144.0003004142745,21.000000300221103
5588.999837804529,15.99999947612917
7149.000096991375,6.999999879363789
6447.999938075805,4.999999931373578
6309.999912143998,7.00000009493541
6294.999895989279,12.999999705604893
6354.999802531513,8.999999919500334
7150.000163061018,11.999999922608154
7466.000342220814,7.0000001256692235
6193.00014734318,12.999999849791388
7285.999964527105,14.999999631919112
7458.999305057835,7.999999660404167
8136.000132955022,11.00000065316352
7512.999897205556,8.000000208452603
7523.000325954596,6.00000023773902
8555.000117439062,11.999999889693898
9126.999241909105,27.99999922645156
9036.99985785629,15.999999947484978
9758.999868058394,12.00000048920766
9917.999979821197,22.999999755102674
10879.999729825908,15.000000611324637
10885.000173804881,21.999999795154398
10972.000364554475,21.99999969539114
10215.999765261742,19.00000009814537
11553.000269246013,26.999999805956637
13722.999999737982,19.000001034350174
12586.999831542114,21.00000055291325
12401.999612290458,15.999998864711891
15621.999699649785,20.000000371683306
21256.00044738831,13.999999758338523
26098.00142472751,18.00000026725818
35070.000751450374,32.00000171389068
51440.00136660414,39.999999644780516
42851.00049932964,29.000000136508227
45256.998483174255,37.000000223966545
36112.99827318114,30.999999776046604
38088.003213447846,48.00000249607966
35920.00192615267,25.00000170019318
