dixDETeauxNOUN_count,dixDETseauxNOUN_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.0,3.9999999767990175
0.0,2.999999963982223
3.000000001063707,20.00000096527046
0.0,12.000000028643258
6.000000042431669,0.0
1.0000000108146896,2.000000021629379
1.999999930294245,0.0
1.0000000199273456,4.000000079709382
4.999999578488338,2.9999998609558567
0.0,10.000000049186733
0.0,0.0
0.0,0.0
0.0,11.000000239471817
0.0,1.9999999623368314
0.0,0.0
1.9999999402654243,0.0
0.0,11.000000591274086
0.0,1.9999999200885514
14.999999856690014,8.000000322755575
0.0,13.999999658745933
1.0000000243908858,15.000000365863286
0.0,18.999999153152288
0.0,3.999999956106709
0.0,5.000000156358595
1.000000025452888,0.0
0.0,28.000001274067188
0.0,0.9999999709845574
0.0,8.000000069851357
1.0000000124238915,0.0
1.0000000058816982,8.000000047053586
13.999999966172473,0.0
6.000000260117716,4.999999961180361
0.0,3.000000119527755
0.0,7.999999712476949
0.0,0.9999999888370337
1.999999971887524,3.999999943775048
1.00000001927403,0.0
9.999999649041241,3.0000001487870547
0.99999996845855,0.0
0.0,4.9999998909003445
0.0,0.0
0.0,1.9999999461642977
4.999999913556016,22.999999359622354
0.9999999847340232,3.9999999389360927
0.0,0.0
0.9999999846845036,0.0
0.0,4.999999778491567
0.0,0.0
0.0,0.0
2.9999999520262057,7.000000232346299
1.0000000064585168,7.0000003862633875
0.0,1.000000031648672
0.0,6.000000078577727
3.0000000858884697,4.00000011451796
0.9999999821341166,3.9999999285364662
19.999998886182418,0.0
0.0,0.0
4.000000013281218,6.000000019921827
4.000000095901106,7.000000349743873
5.9999995864615805,3.999999802780402
25.00000025984891,3.9999999727702935
3.000000125687734,7.000000404413258
4.00000015466603,6.000000231999044
4.000000202559539,10.999999878900468
0.0,12.000000824756016
0.9999999942161641,6.999999959513151
2.9999998588638954,0.0
20.99999963613113,0.0
1.000000015992021,0.0
4.000000098465696,16.000000393862784
30.999999748153733,0.0
22.000000695946188,4.000000025370327
32.9999999358587,12.999999800170702
21.000000158439892,0.0
33.999999840551595,2.999999985931023
15.00000004401942,7.999999736264476
15.000000446341977,1.0000000113721819
13.999999385259462,0.0
3.9999998411264475,0.9999999602816118
29.999999737595527,3.99999994378225
27.000001987961497,1.0000000365580368
47.00000234795337,1.0000000256593744
19.999999520684586,0.9999999760342294
17.00000031167426,1.0000000233997843
45.99999925322438,0.9999999575864772
52.999999466912584,1.9999999445907537
8.99999996273121,2.9999998708456985
40.99999916954618,0.9999999862281939
13.000000230217383,2.000000048447772
14.999999800629821,5.999999641573623
32.00000068900262,1.0000000215313318
15.000000448134884,4.000000095465655
9.000000223205163,2.9999999569465023
17.99999904058026,0.0
4.000000135761667,2.0000000678808334
12.000000345052712,0.0
21.000001392088574,1.0000000382600014
19.99999975257705,1.9999999752577051
3.0000001126183156,1.0000000375394387
3.99999999849647,0.0
4.0000001420545175,2.0000000710272587
2.000000081871558,0.0
23.999999152801465,5.999999788200366
3.999999890270842,3.000000025267056
5.999999871559831,0.9999999785933051
15.999999510327793,6.999999677829775
14.00000071860761,19.000001427354647
9.999999778194026,11.999999330187558
6.000000005096188,1.9999999324502462
19.000001401976068,0.0
14.999999065857702,0.9999999732435634
20.999999788998768,4.999999720464822
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
4.99999973536875,0.9999999673214249
8.000000109499785,0.0
0.9999999973306328,0.0
1.0000000277694943,1.0000000277694943
8.000000337253722,5.000000384880217
16.99999914788354,0.0
4.999999863784063,0.0
5.999999912370781,7.999999768334757
4.999999879916708,5.000000081808878
9.999999721501302,4.999999860750651
10.00000047037497,0.0
16.000000554605435,2.0000000693256794
18.99999979832688,2.999999968156876
17.0000004730207,2.0000000680847005
13.000000629917135,0.0
4.000000121611881,0.0
2.9999999123141943,0.0
3.000000066403453,1.0000000221344847
5.0000002089223505,1.0000000417844699
3.999999821840243,1.9999999109201214
1.9999999199618408,3.999999839923682
0.9999999691540938,1.9999999383081877
1.9999999456897228,1.9999999456897228
