sixDETondesNOUN_count,sixDETsondesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998609558567
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999983415616
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
4.000000034925678,0.0
1.0000000124238915,4.999999849368571
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999636453458,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999824191831,0.0
0.0,1.9999999810199114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000232346299,0.999999984008735
2.0000000129170337,0.0
3.000000094946016,0.0
13.999999898437919,0.0
0.0,5.0000001431474494
0.0,5.999999678359572
25.999999825669672,0.0
1.0000000276625125,2.0000000553250246
0.0,7.000000023242132
0.0,0.0
2.9999999697943247,0.0
3.9999999727702935,0.0
1.0000000418959116,0.0
4.00000015466603,3.000000115999522
3.000000181403926,0.0
0.0,2.0000000614001916
8.99999994794548,0.9999999942161641
0.0,0.9999999529546316
0.0,0.0
0.0,4.000000063968085
0.0,0.0
0.0,3.000000064461014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999736264476,0.0
0.0,2.0000000227443637
0.0,1.9999999121799232
0.0,0.0
0.0,9.999999700226967
0.0,0.0
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
1.9999999151729544,4.999999873949989
0.9999999722953768,0.0
0.0,0.0
2.999999870081327,0.9999999862281939
6.000000314729581,0.0
6.999999814067815,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
1.9999999753821989,0.9999999876910992
0.0,1.0000000339404167
0.0,0.0
1.0000000382600014,0.0
1.9999999752577051,0.9999999876288521
0.0,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.99999931147768,0.0
2.999999800247826,0.0
0.0,1.0000000513291152
0.9999999778194026,2.9999998325468895
7.999999729800985,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
4.000000111077977,3.0000000833084832
1.0000000329937342,0.0
0.9999999631530447,2.999999814219727
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
2.000000096910328,0.0
2.000000010154938,0.0
2.9999999123141943,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
1.9999999532349162,0.0
0.0,0.0
6.999999817781971,0.0
4.999999906760087,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
0.0,0.0
4.999999853812447,4.000000050073605
3.000000160668635,1.0000000188446085
2.9999998131615047,1.9999999456318451
0.0,3.999999949357511
5.000000067427603,2.99999990412884
8.000000145823671,3.0000000546838774
2.0000000234400614,2.0000000234400614
5.999999945993321,0.0
0.0,0.0
2.0000000302834584,1.0000000151417292
1.999999924517373,0.0
0.0,1.0000000162703824
0.0,0.9999999756852518
0.9999999793796698,0.9999999793796698
10.000000121235983,0.0
5.000000104817297,5.000000104817297
1.000000049635223,0.0
2.0000000407719916,2.0000000407719916
0.9999999931021089,1.9999999862042173
0.0,2.999999924456686
1.0000000110869376,6.999999896543752
2.9999999262822947,5.9999998525645895
2.000000046323722,2.000000046323722
0.0,1.0000000098826576
1.9999999217407494,0.9999999608703749
6.00000020003942,3.0000001000197094
1.9999999134380493,6.999999599875761
0.0,0.0
1.9999999139105662,4.999999597888797
1.0000000285704114,1.0000000285704114
0.0,4.000000099244497
1.0000000088054632,7.000000149395285
0.0,1.000000022812996
0.9999999782454786,2.9999997589379497
0.9999999964412905,0.9999999964412905
7.999999890197726,1.9999999725494306
0.999999987104003,6.000000107831408
7.9999996511276885,0.0
7.99999984615874,9.99999999284193
0.0,2.9999999806520385
4.0000000135935325,0.0
1.9999999914610211,1.9999999914610211
9.999999418788715,3.999999848113252
0.9999999575505208,4.999999687537638
0.0,1.0000000402447056
0.9999999876667732,0.0
2.00000007924634,0.0
0.0,0.0
6.999999864823508,1.9999998948517261
5.000000036729232,0.0
0.0,4.0000000793046855
1.9999999897222087,1.9999999897222087
5.00000020377488,1.0000000154144846
6.99999998326497,0.9999999785780576
3.000000073030135,6.999999834338374
1.0000000181397999,2.0000000362795993
0.9999999828276649,0.9999999828276649
0.0,0.0
2.9999999299747717,0.0
0.9999999581494154,0.0
0.0,1.9999999901627565
2.999999922292861,1.9999999965839768
3.0000001532524547,1.0000000239067954
3.0000001233596656,2.000000082239777
6.00000020947566,0.0
0.9999999895946298,1.9999999791892589
1.0000000024315778,0.0
0.9999999571843041,0.9999999571843041
0.0,1.0000000430417737
0.0,2.0000000837898924
