nosDETheuresNOUN_count,nosDETsoeursNOUN_count
30.000000340363403,2.000000041523209
24.99999995658237,15.999999591753866
48.999999715787965,17.99999989559558
41.99999949575112,7.000000295455939
24.00000072714397,6.000000091956703
16.0000004547541,14.000000085487523
17.00000042843972,22.000000463799438
21.000001319020498,2.000000021629379
44.99999745175578,15.999999638326903
33.999999792901825,3.000000059782037
39.99999890516381,10.999999300400052
17.9999998051213,4.999999670324839
17.999999844691246,2.0000000382433525
15.99999969209255,8.999999826802059
17.999999981304214,5.00000005753098
11.999999444727408,5.999999722363704
37.000001738475206,2.0000000525412176
55.99999661596634,14.999999837234938
46.000001507431946,14.000000701732295
86.99999706013719,3.999999840177103
44.00000177515567,8.000000322755575
134.9999933640513,59.99999792632484
57.00000139028049,8.000000195127086
216.9999987477101,13.000000407989114
132.9999995952524,4.9999999451333865
60.99999908329956,6.000000137196826
81.00000622124638,16.000000281198865
66.00000063717088,3.000000059074881
102.99999368278651,10.9999995597893
51.99999915903763,19.000000748645256
107.99999985252406,4.000000049695566
76.00000030459249,6.000000177706758
78.99999732397394,3.000000039640718
158.00000544405233,4.00000004561961
140.00000105834792,9.000000358583264
182.99999342291022,41.999998490503984
189.99999887019632,16.0000003169725
108.00000087537357,32.99999953614414
135.00000365731208,13.000000250562389
124.00000085664236,7.000000294237568
171.99999980380585,162.99999738606235
165.9999998362346,4.9999998909003445
166.99999950210128,24.999999925464273
192.9999924554394,20.999999058818673
201.99999553672177,15.000000145226899
189.9999930208547,53.99999987198523
119.99999658556514,31.000000464351807
148.99999442430817,28.999999555850604
107.00000238040684,20.999999594056288
222.9999963615417,8.999999620251968
173.00000166774748,10.000000323267804
183.99999258190024,20.999999319898283
123.00000454598904,18.000000116253304
171.0000106173148,12.000000007970357
228.00000084912782,10.999999752307764
222.0000063557468,15.000000429442348
258.99998904660487,10.999999481807592
323.9999788630476,17.99999963438044
194.000005026224,24.000000663900295
270.9999934869397,24.000000951788824
315.00001331291503,15.000000723463021
285.99997200913396,38.999998783363054
277.9999979846684,30.00000059441284
352.00000452230813,17.000001267939883
275.0000196637705,38.00000239553046
292.00000570569046,28.000001299979683
304.0000148090875,23.000000820190923
195.00000253262155,23.999999861187945
207.99998998981616,4.999999764773158
270.9999925979211,21.999999607978282
154.99999938085296,12.000000191904252
117.00000183482972,5.9999999386401655
188.00000734415315,27.000000212971763
208.99999733799893,11.999999797906286
157.0000055342071,7.000000335517298
191.99999852408612,19.00000015259053
123.9999994184823,15.999999924965458
155.9999955751886,12.999999571429774
158.99999803946716,10.000000205641566
168.9999927609295,17.999999027893352
193.99999471649218,12.999999483660954
188.9999943979812,13.999999644009215
203.00000708764998,11.000000735769905
188.0000009588576,17.999999934808994
173.99999852071372,14.99999964051344
180.00000541767025,12.000000280797412
149.99998899302105,11.999999146967317
141.9999947055688,10.999999865295987
191.999995936454,16.999999618319737
163.99999977929863,7.999999712619041
175.00000237593107,13.00000039960365
190.00000072589125,11.99999997984301
188.0000082985565,17.00000036603264
174.0000015387343,10.000000238664137
160.99999592763402,7.9999998851906735
227.9999879703265,21.99999936027442
202.0000102447919,15.000000132569841
256.00002057191057,17.00000037767623
176.00001065795055,21.00000119587906
171.99999144491113,25.99999967835016
228.00000428154368,22.000001253612474
174.99999807184327,14.99999972121309
201.00000476417264,14.000000271089206
149.00000363236936,18.000001148020985
221.9999921634136,27.99999901160171
170.0000015752184,11.999999455684673
217.99999598080345,9.999999785933053
196.99999731700865,18.99999931057562
240.00001412739343,27.00000229008903
321.99998367491764,21.99999890655895
287.99998341723557,33.999999059399634
265.0000160393694,44.000002214294895
228.9999939793352,102.99999585881808
237.99999104877068,22.000000068064434
194.00000167770628,13.999999809155568
168.0000032491783,16.000000165841215
154.0000107342846,77.00000253789514
155.99999176375263,74.99999866272901
122.0000047628522,24.00000032849936
246.99999988324734,25.000000656707154
228.00000339909107,32.00000206156526
179.99999948813348,82.00000380504393
244.00000018855056,28.9999990066777
175.9999943685537,32.999998682652134
137.99999884572506,14.999999307268535
153.99999165791473,13.999999865658953
116.99999737904409,17.99999985728419
152.00000541703366,11.000000298339774
96.00000216164025,9.000000311965557
81.99999773441883,12.99999946338386
139.00000399199192,12.000000831305224
146.00001096814398,14.000000678372304
88.99999751413658,7.00000023814629
97.99999578056436,7.999999766171186
94.00000059806841,10.000000221344845
126.00000452273314,7.000000292491291
110.00000022835518,12.99999905471304
79.99999432957111,5.999999759885523
82.99999529901724,16.999999475619592
90.99999927108612,62.00000005858515
69.00000173088092,7.999999852961881
34.00000045515678,7.000000275148317
41.00000168491907,50.999999968290865
32.99999945782146,49.99999928976358
45.99999931548548,38.999997845277214
75.0000030856843,26.000000080349302
88.9999957882952,21.99999958974438
134.9999923435674,4.999999861301522
138.99999067282056,9.999999827084027
118.99999678074344,42.99999818574872
90.00000154421521,18.999999820290505
104.00000029368232,10.000000396715702
74.0000007258211,9.999999728159226
104.99999939197176,8.000000001763173
119.9999970740051,48.9999968436143
109.99999916611682,17.0000003098753
128.99999922043918,17.999999956355577
98.99999986285806,13.999999266621098
94.00000047905293,16.999999861049147
128.00000193814134,13.000000769805538
142.99999404153087,18.999999122497517
146.00000684950186,22.0000006775217
164.99999309957624,42.99999886693583
148.00000038219625,31.99999968354995
176.9999997370965,47.0000002595874
173.00000855690635,32.00000132007881
199.00000526741005,28.00000058804723
154.99999786805125,45.00000046700571
304.00001050961674,35.000000438340145
234.00000681891075,32.999999841255196
192.99999827706296,65.00000120349046
166.99999762489352,65.99999902640265
190.99999998747862,24.000001421530875
129.00000288586517,198.00000578289678
121.99999029236278,131.99999631503633
118.00000704426017,50.000000889457276
116.99999930820948,20.999999479729176
120.99999213363475,35.999998263034755
132.9999918455136,52.99999678419192
147.0000015438024,46.00000093480348
133.99999961428094,74.99999941977532
126.00000304014327,50.00000008924498
104.00000648614333,58.00000132315377
126.99999424860152,46.99999827434355
116.0000022674966,83.99999912671696
129.99999710836138,81.9999990590853
150.99999518198987,162.99999687931177
107.99999102070622,144.99999267744056
117.99999606454983,105.99999490673541
147.00000512081814,84.99999985639897
138.99999731407846,119.00000366458492
110.9999982002132,131.99999848937492
155.9999962928554,81.99999990873789
140.99998990580977,106.99999475640097
137.00000467163767,164.00000512682945
115.00000011727101,124.99999774173696
115.0000020608896,145.00000075380973
155.00000108359268,249.00001079331383
171.9999918886183,175.99999214400668
166.00000341789544,126.99999901380296
192.00000782732255,78.99999980721233
134.99999848268138,109.0000002000768
175.9999994186855,78.99999995071975
158.99999193126132,66.00000031799317
187.9999966580171,104.0000013554829
173.99999896564108,52.99999997536608
252.99999902552025,60.999997469634295
236.99999863948,40.0000003746306
227.99999487366202,53.99999893512524
165.99999398416048,90.99999898566934
208.00000085714964,26.999999984711152
417.99998709208967,26.99999988130058
350.0000165205852,26.00000070310875
508.00001392295405,25.000001027997218
688.0000036827886,41.99999967188076
722.0000155274856,37.000001555884594
873.0000274484198,44.00000024098759
534.000000306415,28.999999199678093
748.0000558493458,28.000001420206925
715.0000349598363,51.0000032246748
