soyezVERBavantADP_count,soyezVERBsavantsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,0.0
0.0,0.0
0.0,0.0
6.000000205585776,0.0
0.0,0.0
2.999999942514694,0.0
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
7.000000135440891,0.0
7.000000040656613,0.0
3.999999912720275,0.0
0.0,0.0
3.00000001322306,0.9999999730821488
1.0000000029391458,0.0
1.9999999694680464,3.0000000536803535
0.0,4.9999999525497785
0.9999999846845036,0.0
0.0,5.9999998445881335
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
0.0,2.000000063297344
0.0,0.0
0.0,6.000000171776939
5.999999678359572,7.9999998570729325
9.999999556808397,1.9999999341051178
8.000000107865631,11.999999878212282
6.000000019921827,1.0000000033203045
0.0,2.000000047950553
1.999999901390201,0.0
0.0,0.0
37.00000232814187,0.0
8.00000030933206,0.0
9.000000072463422,1.0000000211556124
8.000000245600766,0.0
0.0,3.9999999768646575
1.9999999059092632,0.9999999529546316
0.9999999718471598,0.0
2.000000031984042,1.000000015992021
1.000000024616424,0.0
2.000000042974009,2.000000042974009
10.000000248895613,0.0
0.0,0.0
0.0,0.0
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.0
8.000000090977455,0.0
0.9999999560899616,0.0
14.000000135902415,7.000000067951206
0.0,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
28.00000099968227,0.0
19.999999495799955,0.0
2.9999999168861304,0.0
3.999999827794264,0.0
5.999999917369164,1.9999999724563877
0.0,0.0
1.9999999966405015,0.0
0.0,0.0
2.0000000477328275,8.00000019093131
4.999999928244171,7.000000251907494
0.0,0.0
0.0,2.0000000678808334
3.000000133898223,10.000000065247045
1.0000000382600014,0.0
0.0,0.0
1.0000000375394387,1.0000000375394387
0.0,0.0
6.000000100030974,2.0000000710272587
2.000000081871558,1.000000040935779
4.999999823500304,0.0
3.999999890270842,9.000000075801164
3.9999999143732206,0.0
5.999999924311558,0.0
2.0000001026582304,2.0000001026582304
4.999999889097013,0.0
4.999999831125614,0.9999999662251231
3.000000122519124,2.000000081679416
3.999999786415103,0.9999999732435634
0.9999999650287585,0.9999999650287585
1.9999999608946881,0.0
8.000000271401298,0.0
5.000000177921053,0.0
0.0,0.0
3.00000004106242,0.0
0.0,0.0
4.000000111077977,0.0
3.0000001722850507,0.0
0.0,0.0
4.999999863784063,3.999999891027251
2.999999827005821,0.9999999710418446
0.0,0.0
0.0,0.0
5.000000135608988,1.0000000271217977
0.0,3.000000006822489
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
1.0000000417844699,1.0000000417844699
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
0.0,1.0000000125184012
1.0000000188446085,0.0
1.9999999456318451,0.0
0.0,0.0
0.0,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
2.0000000825049256,0.0
0.0,0.0
0.0,0.0
6.999999889917822,0.0
0.0,0.0
0.0,0.0
1.9999999508548632,0.9999999754274316
1.000000023161861,0.0
5.999999958608298,0.0
0.0,0.0
2.0000000666798066,0.0
2.9999998701570747,0.0
1.9999999402357584,0.0
1.9999999139105662,1.9999999139105662
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999869172883,0.9999999563909611
0.0,0.0
2.9999999806520385,0.0
1.0000000033983831,1.0000000033983831
1.9999999914610211,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
2.00000007924634,0.0
4.0000001175931335,0.0
0.9999999474258631,0.0
0.0,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
0.0,3.000000073030135
2.0000000362795993,0.0
5.9999996273563045,0.0
2.0000000430512235,1.0000000215256117
0.0,0.0
0.9999999581494154,0.0
3.000000102758071,0.0
8.999999766878583,0.0
9.000000296693228,0.0
10.00000001314464,0.0
16.000000473151815,0.0
11.999999937744693,0.9999999895946298
12.00000056517158,2.0000000048631557
7.999999657474433,0.0
13.000000344505796,0.0
5.000000209474731,0.0
