sommesVERBenPRON_count,sommesVERBsansADP_count
9.99999992513132,68.00000310669745
9.999999908033177,157.99999645813043
4.999999970998772,108.99999936777323
5.999999927964446,107.00000539452051
24.99999976931946,64.00000193905058
12.000000028643258,64.00000181901642
16.000000113151117,55.00000008074031
7.000000231690258,77.99999990762119
7.99999972117698,125.99999286491618
26.00000110786293,101.99999987016544
6.999999865335091,137.999994742598
23.99999785072958,70.99999836532203
13.999999934704183,80.00000419372839
13.999999267303062,37.99999942314577
17.999999981304214,40.00000046024785
15.999999698694653,59.99999854081137
10.000000262706088,68.00000485225212
28.999998492049073,179.99998749278177
23.00000028806437,175.0000073746989
27.999999310267878,257.99998861885274
14.000000564822257,179.00000946708604
88.00000197224767,394.0000032626144
22.00000053659949,339.00002244305597
74.00000313470565,228.00000421737312
67.99999925381405,271.9999970152562
70.99999737867725,318.9999906092192
54.00000213074004,225.00000686132594
17.000000635883342,262.0000088931647
36.999998381744874,337.99998668259633
28.999999670462877,264.0000038590902
19.999999397474284,229.000016248377
31.00000117924862,160.00000549840192
29.999998427049267,196.9999869576193
43.000001353008166,238.99999247044752
53.00000044653606,274.00000187764033
82.99999701694836,378.99999577347126
96.99999470476263,370.00000726804143
126.00000046279814,436.99998061368234
137.00000228876942,291.0000017392432
73.99999816512923,242.99999363133693
61.00000025469458,324.9999842586467
88.99999598302024,393.0000059498083
63.99999980918852,347.0000009514532
63.99999827725755,408.9999821303063
97.00000180219284,461.00000489483625
74.99999895453001,476.99998545621406
106.00000126968484,386.00000164664516
89.00000028376225,394.9999988909032
34.9999995534235,319.00000728502295
91.99999988685221,296.000002585393
75.00000373277038,303.0000163363237
90.00000062649707,329.9999967885934
60.00000175172609,341.00000868237584
70.0000044462893,354.00001194725724
142.00000128985263,566.9999843478763
124.99999688421501,414.0000252415512
106.00000003622249,541.9999652266113
105.99999537039936,439.99997913496327
136.99999936581997,558.9999972003951
73.99999762939798,556.0000210323227
105.00000476104626,554.0000172844757
205.99999667031403,565.9999478453682
115.00000001578158,523.9999956957064
131.00000382123625,485.0000210975102
138.00000579907962,502.000048585987
188.00000822299032,574.0000331361234
162.0000038325284,626.0000016485978
137.99999188089174,427.0000011907716
89.99999261945575,541.9999686579825
142.99999119998773,605.9999588412574
167.00000344514507,579.0000255234092
91.00000161291945,474.0000095776012
126.00000821502303,633.0000035038966
129.00000647502182,493.9999962708529
116.00000141879048,436.99999293960246
139.00000419037184,478.9999776306396
132.9999938674085,412.9999896162417
72.99999849095255,357.9999907109449
67.00000250841141,382.99999985147787
125.99999701149858,406.999987762119
101.99999664068424,294.99999831649336
96.00000119843246,310.0000028084138
101.00000269146723,263.0000146192362
97.99999882520048,370.0000100210283
97.99999496059661,265.9999909343471
99.00000757002528,260.00001676308136
69.99999617087737,340.99997977380934
105.99999485270106,292.9999866961169
95.99999586706234,349.9999786285041
106.00000013504712,305.99999525420776
111.00000717758739,218.9999965816383
129.9999959498059,264.0000065235038
108.00000657604994,301.0000054182643
110.00000424780168,356.9999994163032
86.99999910381423,348.9999932296149
111.9999927185269,376.99998687415984
97.00000263328168,367.00000257205215
129.0000093778871,252.00002115554037
119.00000945817804,493.0000068934004
106.99999546266147,339.0000054470581
119.9999993717947,418.00002039667845
85.99999564695872,303.9999875692098
137.00000610892607,312.0000156022845
101.000001256275,352.0000012517317
93.99999998688602,434.9999929072273
135.0000019975289,384.99998631921466
117.99999207848526,371.99999937462326
98.99999686221459,327.99998737119256
135.0000128067495,389.0000158981127
125.00000217207992,293.99999973540605
99.9999974534941,414.9999957474623
110.00000407502013,376.000027041467
121.99999012904739,405.99997698914365
88.99999510801705,371.9999915965727
72.00000058163477,423.00001004852425
53.00000377708083,351.00001784487364
73.0000023955583,236.00000597280473
55.000000328684244,267.9999884074674
75.99999794726752,244.00000643272395
87.99999831821302,245.00000242063075
102.00000165954697,252.00001403556124
87.00000059803557,281.00001271652025
83.00000168178535,296.99999244222766
80.99999653833376,164.99998923003375
33.99999918766214,180.9999910554262
70.99999728535643,190.99999278822014
51.99999918928562,188.00000368892813
42.00000173658648,165.99999912497958
59.000003113933886,186.00000897360493
75.9999968015319,185.99999603257993
49.00000283076697,173.0000024012512
93.00000684254428,199.0000041914117
61.99999727574294,147.00000368414607
55.99999681458952,152.99999262438246
45.00000247862492,168.0000037185934
55.00000007181555,142.00000148073414
59.99999586253265,147.99999487316003
49.999999586197646,130.99999078962153
58.999997409413425,129.99999410615237
25.999998132497236,108.99999645935532
27.99999974806013,69.99999937015033
24.000001631192305,79.99999901759229
38.999998632677645,75.99999889665463
25.999999850944594,65.99999830378866
21.999998302557984,61.99999722660323
41.000001145957334,151.0000027089999
60.00000143315538,186.00000035952672
120.99999310445392,206.99999332655602
63.9999975862185,188.99999716078662
82.99999505944044,180.999991929311
64.99999809956182,224.00000948506772
57.00000263616482,266.0000123021025
68.00000025720799,213.99999902577554
69.00000108433197,210.99999949261993
73.99999627190084,191.99999386424577
67.00000074811346,192.00000349976816
71.00000006830726,239.00000000043264
85.00000040774489,232.99999572461005
92.00000167961154,253.00000461893183
96.00000603731046,260.00000107203437
136.999998599252,283.99998960230204
171.00000398063528,315.00000248869094
163.00000102590656,362.9999926617565
148.9999991596741,347.999992137324
148.00000091837236,363.9999959457616
176.00000888355373,454.0000384089515
113.00000821443197,396.0000124398972
154.99999989468967,440.00000806910987
231.00000576042297,457.99998361622073
187.9999988511877,546.0000131403826
192.000005991408,467.9999933591192
175.9999991322528,418.9999890559017
126.00000010504431,411.00001287390404
159.0000040885337,340.9999923950327
142.99999134549336,388.9999921793102
156.00000209087338,320.00001066876905
143.9999953220582,341.99998733536955
171.99998919277036,384.99999633543206
137.9999951811548,365.99997265860134
183.00000314149037,338.0000016886547
110.00000136223059,390.0000184641507
128.0000011270993,310.99999440158
142.9999984332594,314.00000680557713
123.99999378646962,328.99998668981544
153.00000280590103,319.9999927347973
139.9999929108192,379.99999256968863
154.999999945798,337.0000014880817
135.9999962493499,395.9999801872782
127.99999753853982,314.99999940423373
180.00000450339934,469.9999844264915
187.00000359003337,368.9999905565465
208.99998802716271,337.9999900334402
160.99999620374416,387.9999945357286
169.99998777284017,412.99998236815014
163.00001024314275,459.0000398352033
200.99999230000833,382.9999849367207
175.00001317349216,490.00003688577806
230.99999961317818,469.0000144824231
199.99999507339183,513.9999892758663
268.00001518388916,499.0000131882966
273.9999928676908,568.0000293544045
254.9999998932576,531.0000068373027
242.0000029700906,464.0000091795603
238.99999234900304,488.9999760695949
261.0000068577196,478.9999943531165
237.99999692194748,436.0000187554292
235.99999540810956,562.0000003247062
213.00000340371304,556.0000255872684
242.99999589259124,503.9999840634024
228.99999460732496,425.9999756521484
205.000003574726,549.0000178646154
302.9999959259004,583.0000157709263
341.9999998598531,740.9999996963484
368.000018316553,980.0000299480803
570.9999760138282,1224.000005818658
481.9999873462965,1228.9999646099004
656.9999902077029,1475.000027304252
553.9999919474355,1208.9999715161537
679.0000113772714,1125.0000946550072
588.0000516174355,1075.9999902421225
