nosDETherbesNOUN_count,nosDETserbesADJ_count
3.0000002035271756,0
4.999999954016588,0
12.999999924596807,0
2.999999963982223,0
6.000000002127414,0
0.0,0
0.0,0
1.0000000108146896,0
2.999999895441367,0
14.000000475566818,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
21.000001318145465,0
89.99999374639089,0
36.00000058045599,0
48.999996647828006,0
29.000001918465646,0
46.00000119470284,0
7.0000001707362,0
15.00000051396444,0
44.99999845149614,0
14.999999460406038,0
50.00000152473911,0
12.000000657875473,0
5.999999946948179,0
9.999999957814573,0
19.000000448804823,0
10.000000343650118,0
19.999999389001264,0
16.99999971466259,0
13.000000755828026,0
22.99999917337123,0
50.999998687318794,0
26.999998663102666,0
6.00000011564418,0
28.000000541763562,0
14.000000081313226,0
17.000000320729796,0
7.999999976148565,0
24.00000010578448,0
26.000000683256076,0
24.000000429442828,0
32.00000083413335,0
25.999999601797093,0
13.999999821369398,0
3.999999948995628,0
6.000000193960682,0
19.000000040451116,0
16.00000010333627,0
40.00000089413318,0
8.999999797342715,0
26.00000074436674,0
11.999999356719144,0
16.99999932617631,0
25.999999925184053,0
10.000000033203044,0
12.99999988720573,0
56.9999975427478,0
18.000000737535466,0
12.000000280467184,0
7.0000000391147585,0
46.00000120903234,0
30.999999696727098,0
13.999999919026301,0
43.999997031014914,0
12.000000116847454,0
26.00000041579255,0
21.99999970532781,0
20.00000116409482,0
32.00000020296261,0
6.000000022124047,0
26.99999920577234,0
17.000000287533588,0
10.999999457855807,0
31.00000173133389,0
16.999999435255305,0
27.999999233865058,0
4.000000023396577,0
13.000000808885979,0
6.9999999160857485,0
17.999999568616126,0
8.000000187198275,0
12.999999878712215,0
27.999999564364234,0
11.999999483382792,0
14.999999350406636,0
20.000000145705187,0
18.00000031811239,0
26.00000126825898,0
10.999999992114516,0
11.000000194502832,0
4.999999938455496,0
14.00000028689763,0
5.0000000326235226,0
14.00000092805905,0
18.999999764948193,0
8.00000030031551,0
6.99999992287373,0
15.000000193552035,0
3.0000001228073376,0
11.999999576400732,0
12.999999535816311,0
15.999999657492882,0
11.999999200991306,0
17.0000004204935,0
8.999999497640669,0
16.999999633572543,0
23.00000073063941,0
9.999999945553931,0
15.999999440460133,0
18.00000014540869,0
6.000000015070285,0
3.0000001067526316,0
4.99999973536875,0
7.000000095812314,0
10.999999789776627,0
13.000000947474149,0
0.0,0
9.999999782009262,0
2.999999918270438,0
11.999999308023284,0
8.999999985742246,0
3.9999999682853744,0
9.000000144517681,0
3.000000006822489,0
8.999999904470625,0
15.000001039131531,0
7.00000033918615,0
9.00000004569722,0
2.9999999123141943,0
8.000000177075876,0
2.0000000835689398,0
10.99999914379292,0
3.999999839923682,0
12.999999256479615,0
7.999999782758891,0
4.000000014045457,0
3.000000053436959,0
4.99999994666947,0
12.000000101818403,0
5.999999838606786,0
5.000000219302322,0
7.999999850816138,0
15.000000142700816,0
11.99999954741597,0
5.999999457544099,0
11.999999941441256,0
3.000000160668635,0
10.999999595688886,0
6.000000130132572,0
1.9999999360858935,0
6.000000109367755,0
8.999999850875298,0
8.99999941634448,0
4.00000001467414,0
14.999999797403646,0
5.999999933969649,0
6.000000177515618,0
15.999999610964032,0
11.999999065755011,0
14.999999451920509,0
19.00000088524181,0
18.00000129430352,0
22.00000112403804,0
13.999999779835644,0
6.999999905214891,0
14.000000577701687,0
14.999999847475529,0
9.00000020845675,0
8.999999988256272,0
8.999999549156914,0
9.00000030005913,0
3.9999998268760986,0
9.000000014436157,0
14.99999954121687,0
13.000000181697626,0
9.000000125657758,0
12.99999967568581,0
9.999999870426333,0
7.999999825963829,0
4.999999886481207,0
4.999999746814972,0
6.000000107831408,0
4.999999691114006,0
8.999999919500334,0
7.999999948405436,0
17.000000770936307,0
11.000000047740864,0
9.999999418788715,0
9.999999876150108,0
16.000000643915293,0
11.99999944251005,0
11.000000019892378,0
8.000000466729016,0
10.999999654526961,0
13.000000496324752,0
15.000000548686174,0
9.000000270506774,0
11.000000042856879,0
1.9999999571561151,0
6.00000014606027,0
8.000000145118399,0
8.999999980253827,0
11.000000445236246,0
20.00000022855838,0
5.999999748896492,0
7.999999960651026,0
22.999999162301588,0
23.000000794452497,0
28.000000753302633,0
51.000002100980396,0
39.999999082912076,0
31.000000745369714,0
22.999999787572218,0
32.000001162299505,0
31.000001081136826,0
