mêmesADJhommesNOUN_count,mêmesADJsommesNOUN_count
595.0000068447024,13.000000128658497
882.9999890445379,13.99999957284734
551.0000095045738,13.999999918796561
838.0000178700444,23.999999711857782
694.0000294705328,12.000000004254828
499.00000691882474,6.000000014321629
374.9999974122961,13.999999482573912
504.9999884587882,14.000000463380518
433.9999656685027,14.999999673179783
440.00002213574294,19.000000870079525
354.99999360432867,14.99999949455071
346.9999793170087,5.0000000245933665
388.0000267331689,13.000000415081434
387.9999959306157,9.00000005844102
829.999992614594,12.999999359254941
1081.9999923020287,17.999999825678273
820.0000368711529,14.000000367788523
1451.0000137827274,13.000000110902704
2338.000108062522,74.00000533228487
2225.999843057595,60.99999917155641
2288.0000803324674,43.00000098633453
2150.9999298130097,49.999999810553795
1726.9999995994226,36.00000087807188
1765.9999640479618,12.999999846288116
2322.999908062598,23.999999736640248
1698.9999692093274,33.99999783549524
1905.0000032367548,61.000002182862914
2117.9999259541546,17.99999999309847
2577.9998016154973,32.99999970821498
1802.0000383964511,39.9999998312583
1527.9999866455714,42.00000009630167
1252.9999408612307,36.000000781407415
1212.9999469911281,26.9999993720875
1450.000045482042,45.00000041737645
2086.0000674119206,78.00000453496817
2216.9999109252985,36.99999867020588
2443.9999433133,31.999999642785077
2297.9999029161254,31.999999550200386
2300.0001245344397,38.000001435958495
2233.0000216092967,69.99999881366209
2917.9999900563325,61.00000025469458
2323.9998635235697,88.99999598302024
2294.9999713115185,68.0000024452751
2536.999845156951,37.99999841326198
2813.0000069530006,70.00000283537275
2568.000039583772,88.99999655228407
2590.999997029776,60.0000009476837
3097.999916322081,73.00000052881019
1843.9999916121299,53.999998049301944
2028.0000048794136,144.99999576619777
2221.000091421707,141.0000032498142
2438.000019541772,113.9999974884255
1935.000048307876,78.00000118587187
1996.0001152246691,67.00000323590216
2144.999948601617,51.999998401726096
2062.999958645569,102.00000292020798
2054.999891553714,107.00000055446942
2478.999973021262,33.00000061849229
2427.0000211959577,112.00000128324992
2693.9998999322106,52.000001916858864
2700.000171215294,81.99999869146772
3127.9998429492575,45.99999702572049
2756.000000651722,119.99999967457688
2312.0000639653517,57.00000272149259
2499.000150115836,59.000002049773144
2390.0000611762516,68.99999803956166
2564.999975495458,87.0000023286422
2077.9999074508614,54.999999681889044
2001.0000166625987,71.99999841071129
2512.999970400592,73.00000090027265
2146.0000699448456,41.99999912270974
1409.0000093884776,32.00000078772557
1964.0000150293517,51.00000164660328
1815.0000941385802,50.999998005099194
1467.0000418307445,58.00000070939524
2132.999962093536,51.00000160448225
1535.9999927966844,74.9999992810178
1230.999980061098,52.999998432259986
1578.0000423959561,58.00000304950005
1425.9999610086595,58.99999795448561
1298.9999044663632,59.99999900081641
1283.9999892786202,73.9999968899991
1129.000030931447,51.00000019630237
1172.0000662642224,58.000004123542425
1283.9999423203717,58.999999931398456
1239.0000573264958,58.000001873919956
1057.9999704376262,51.99999951484886
1036.0000002059733,49.00000059801212
1129.9999604569266,84.99999529004577
1151.0000177292845,51.999999638279085
1138.0000063934988,88.00000280924702
1019.0000190150345,58.000000250922426
1218.9999989715861,55.000003663778486
1240.0000101243988,85.00000013573292
976.9999771697696,134.00000160060034
1177.9999832865362,31.999999606115168
1185.9999997756702,47.00000074799267
1016.000016384757,63.00000528888509
1261.0000362770816,85.00000227105254
1189.999953142077,51.99999935670033
1293.0000414807043,76.00000370848697
1232.9999672304984,90.99999502428689
1219.9999868012264,125.000008848185
1173.0000451394303,80.00000327486234
1263.9999818215194,83.99999703480513
1266.0000089416747,109.99999805808739
1224.9999993515862,59.9999965573884
1246.9999595694612,68.99999885973634
1113.0000078502462,113.00000353968272
1165.999929534621,75.99999791062933
1320.9999339856063,48.999998552776475
962.0000897868761,73.00000318997256
1209.99996783783,62.00000068540221
1006.9999657260704,78.99999482965563
847.0000170104643,65.00000096718162
473.0000395124475,41.000002239094755
646.0000444088429,43.00000092385381
629.0000036411478,46.99999816039184
643.9999995357915,26.999999596316677
813.0000245368471,28.000000166404828
837.0000566718979,62.0000005487672
705.0000003164779,61.000000473236966
692.9999631039096,70.9999976095844
497.99997722979356,40.99999762806125
473.99998851294686,23.999998616046568
457.99997648305606,23.9999994236002
443.0000013683026,31.999999746282995
431.0000030261654,33.0000015920688
406.0000068828267,64.00000221842174
419.00000292721853,35.99999882062397
482.0000187337965,32.00000108935521
379.0000222581973,33.00000082028242
454.9999805303172,43.999999007784574
446.9999944842826,25.999998078599784
406.00001788203946,38.99999938067177
387.0000169127,30.000002737754308
408.0000023386988,22.99999860931365
365.99997530105657,29.999998623077428
386.0000081311109,28.00000016388543
302.9999853839126,22.99999995616639
175.0000040295049,11.000000301318558
187.00001130539397,8.000000142498555
200.99999763657172,7.999999914671151
264.9999882204563,16.999999526015007
213.99998871530755,5.999999838606786
379.0000074906121,15.000000657906966
567.0000053768084,25.99999823913528
499.00000683335315,31.999999112329746
578.9999869450281,40.99999865790862
449.9999674584158,30.999999157568745
578.0000018073674,34.00000167830299
599.0000080597413,43.00000216407069
464.9999828320947,18.999999378216266
454.99996796213804,31.99999959486009
526.9999593012816,60.99999555127818
550.0000242201711,42.00000171189385
537.000015204831,37.000002215875995
499.9999948292495,33.99999935886515
639.999993758382,44.00000042983681
662.9999935662786,45.00000053813706
740.9999915244166,25.99999821663821
854.0000367443965,37.000000681897475
997.9999829113419,107.99999772412724
706.9999653324966,73.99999744389402
925.9999912262751,46.00000099564559
949.000043104943,68.00000077626713
920.0000568887513,47.00000293415974
1261.000080313386,51.99999970897951
1453.0000510945374,69.99999791042718
1472.000020297181,82.00000266114156
1241.0000404961268,81.00000301046475
927.999997938806,34.99999849176795
1022.0000347084115,56.000000431418016
1049.9999900378857,24.000001042684957
855.9999199297525,54.9999971571354
839.0000582961566,42.000002955351725
906.0000052855315,51.999996583500334
830.9999733732479,53.99999857528232
759.9999568203086,36.99999896800834
