voudriezVERBavoirVERB_count,voudriezVERBsavoirVERB_count
4.99999996256566,9.000000045612076
15.000000608047515,4.999999954016588
15.99999990719607,0.0
10.000000487136614,4.000000103775265
23.00000024769986,3.000000001063707
12.000000028643258,0.0
3.0000000212158344,2.0000000141438896
6.0000003768629995,6.0000003768629995
4.9999996297626685,1.999999930294245
14.99999961086624,8.000000159418764
18.999998550072817,37.999997100145634
12.999999780527931,15.999999511869127
16.00000030594682,2.0000000382433525
4.999999826565935,1.9999999615115687
5.00000005753098,2.999999808711271
7.9999998493473266,3.999999924673663
10.000000262706088,2.0000000525412176
25.000000037739504,8.999999945127598
31.00000207270473,44.00000236509634
19.999998771857356,20.999999911729066
27.000000340823373,40.000001613777876
51.999998217825755,55.99999863498373
48.000001170762516,52.00000126832606
51.99999938515246,28.000000360252553
60.99999827592298,15.999999824426837
27.99999845480074,13.999999227400368
49.0000003648601,23.000000459369087
47.99999998159592,16.000000315066032
32.99999970821498,5.999999946948179
24.000000727552546,33.00000048238627
27.000000548195963,43.00000074697822
11.99999950091411,5.000000171825059
9.999999694500632,15.99999977378207
26.00000010483916,45.9999999495606
28.000000164094693,13.000000755828026
33.999998778027035,67.99999755605407
50.999998687318794,7.999999910696269
24.9999998081572,11.999999193072535
67.0000030502234,31.0000009492676
54.000001407793576,19.999999298082482
30.999997889279076,7.9999997476684
35.99999921448247,8.99999980362062
37.99999856269954,23.999999928445696
38.999999795993325,22.999998723053135
68.99999807886707,24.000000879657204
36.000000644164246,19.999999296767324
3.9999999620398237,4.9999999525497785
25.999999601797093,23.999999632428086
20.9999997320541,7.999999976781266
5.999999923493442,2.999999961746721
32.9999997585219,9.000000290941024
49.99999851186644,12.999999447828401
30.000000875863048,34.999999202886784
45.00000030874912,33.00000141621989
77.99999589312847,53.99999899773889
42.00000120243858,20.000000572589798
58.999996265348784,29.99999839179786
60.99999651188263,28.999999385675775
87.00000320067983,24.999999897521544
21.999999200945176,40.000000132812175
56.000002797950984,51.99999954882292
52.999996327459115,46.99999638787047
63.999999564324696,12.000000164044923
53.000001220206414,48.00000378927379
58.000002705759016,33.000000581342356
43.00000244287349,28.0000010641055
104.00000228010026,35.00000118859207
63.000003296087826,26.99999984383644
50.99999917391678,31.999998494548212
57.9999988218168,52.9999969165141
33.99999899477357,11.00000017591223
6.000000147698544,13.000000110955133
17.000000548867757,27.999999867281403
35.99999911551416,20.000000497791227
25.00000133100717,25.9999996003414
40.00000089315981,11.999999647009929
80.99999851836427,9.99999995310341
44.99999725993276,21.999998915711615
25.999999744158238,20.000000595122632
46.99999920830989,9.999999924351528
38.99999741304308,5.999999761689672
27.999999924933057,19.999999400453934
38.0000007219424,22.000000137013807
13.000000245728573,21.000001153749892
16.999999592581897,10.999999736376523
20.000000123507384,14.00000049984113
16.999998676846893,18.999998764055057
32.99999968091137,29.000000131823548
49.99999854781653,27.999997393783385
14.999999350406636,24.99999938989508
16.999999988340395,50.99999860993105
30.99999907705807,18.00000031811239
27.00000164401249,25.00000089250547
21.0000000505013,21.0000000505013
37.00000052610383,8.999999518473853
15.999999803057587,11.99999985229319
52.00000364758374,30.000002336089942
30.00000019574113,55.00000035885874
32.000001224320044,30.000001540219067
22.999999715463602,18.999999764948193
29.000000874771303,12.000000450473264
12.99999997028183,29.99999944242618
34.00000188576822,21.000000632735414
9.00000077959897,45.00000225328702
19.99999929400122,6.999999752900427
16.99999985634285,14.999999265823881
10.000000001754042,31.999999314985764
6.999999677829775,13.99999935565955
24.000001231898768,28.00000143721522
19.99999996003332,21.99999931020422
10.000000077742131,27.999998223321647
18.000001152462488,23.00000073063941
34.00000015587265,13.999999412291583
36.999999020100965,19.999998881859295
18.00000014540869,31.999999374315017
0.0,9.000000399566805
9.000000118168815,25.00000068751618
14.99999920610625,12.99999947394015
3.00000004106242,8.000000109499785
5.000000167513498,12.000000209114706
7.00000019438646,21.000001169630103
24.00000137828041,20.000001539520866
22.99999817440774,24.999998853107897
13.999999618595378,7.999999782054502
7.999999768334757,4.9999999413289355
6.9999996299912235,5.000000081808878
3.0000000758200986,9.999999721501302
14.999999709777486,14.00000057886216
8.000000277302718,14.000000290947696
12.999999662698494,4.999999747613492
9.000000623478918,22.000000960330215
8.000000387641313,5.000000242275822
14.00000027368857,8.999999944395213
12.999999039299892,3.999999883085593
3.000000066403453,8.000000177075876
19.000001536015034,5.0000002089223505
6.999999321952677,5.999999732760364
8.999999728003374,6.999999631691352
4.999999931401369,14.999999109156898
