tellesADJondesNOUN_count,tellesADJsondesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999866538367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000011756583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999766170204,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.0
7.999999774777279,0.0
0.0,0.0
2.000000049232848,0.0
3.000000064461014,0.0
7.000000322602767,0.0
0.0,0.0
2.9999999117524823,0.0
10.999999581155961,0.0
10.000000029346282,0.9999999670330595
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
2.0000000513187484,0.0
0.0,1.9999999520684588
5.000000030876847,0.0
0.9999999575864772,0.0
6.999999891091059,0.0
0.0,0.999999956948566
8.999999610243982,0.0
1.000000024223886,0.0
0.0,0.0
6.999999796497146,0.0
2.0000000477328275,0.0
2.9999999569465023,0.0
3.999999950764397,0.0
3.000000007687148,0.0
12.000000535592893,0.0
0.0,0.0
7.9999999010308205,0.0
4.000000150157755,0.0
9.999999549270619,0.0
4.0000001420545175,2.0000000710272587
20.000000818715584,0.0
26.999999046901646,0.0
9.999999510549253,1.9999999451354205
29.9999982786942,0.0
22.99999961991211,0.0
18.000000019721156,0.0
11.999999330187558,0.0
5.999999797350739,0.0
23.00000073063941,0.0
15.999999571897014,0.0
20.999999579640836,4.999999720464822
12.000000096939129,0.0
10.00000052773231,0.0
13.000000260505656,0.0
31.000000303063047,0.0
9.00000012318726,0.0
8.999999915688917,0.0
7.00000019438646,2.0000000555389885
17.00000107402042,0.0
28.999997802847194,0.9999999631530447
32.99999784600675,0.0
34.99999924482369,0.0
10.000000163617756,0.0
23.000000315671247,0.0
26.000001302637717,0.0
10.000000540960457,0.0
4.999999747613492,0.0
13.0000003368513,1.0000000340423503
13.000000629917135,0.0
21.999999503892287,3.000000116534412
35.999999722074705,0.0
26.999999115057953,0.0
19.000001536015034,5.0000002089223505
19.999999109201216,0.0
9.999999776159385,0.0
31.999999012931,0.0
22.99999995616639,0.0
22.000000602637115,0.0
9.000000009848797,0.0
5.000000019849794,0.0
13.999999825607976,0.0
3.999999892404524,0.0
6.999999817781971,0.0
32.99999874660799,0.0
20.000000190267755,0.0
20.999998595265783,1.999999924569328
33.99999662450514,3.999999789151775
27.00000054677639,1.0000000125184012
18.000000130933334,2.0000000376892166
17.000000064302,1.9999999456318451
22.99999981185384,0.9999999873393776
45.99999807554981,0.0
28.000000510382854,7.000000127595714
58.000000170551836,4.999999803995175
31.999999041770373,5.999999945993321
38.9999994049144,1.000000003668535
61.000003072256945,1.0000000151417292
58.99999624929599,5.999999933969649
28.000001414290566,2.9999999689178263
43.99999928027112,3.0000000145857637
36.99999872194701,0.9999999793796698
30.99999971889143,5.9999997807682055
49.0000015141456,2.0000000825049256
39.00000093359993,16.00000079416357
46.00000071257375,7.000000030110947
52.999997965894394,2.9999999175093865
47.99999879130698,5.999999848913372
22.999999591095257,6.0000001872315
45.99999930178996,0.9999999754274316
37.00000096519464,2.999999961279807
58.00000278832238,4.00000003953063
20.999998684895576,3.9999998434814987
55.00000105615679,8.000000266719226
52.99999974641397,2.9999997729996624
24.999998780654913,0.9999999701178797
21.99999942679147,6.999999885574603
44.000002015968995,11.000000503992249
37.00000199207755,1.0000000248111243
37.00000058907327,2.0000000176109265
22.00000085958954,4.999999935213166
23.000000027041462,2.9999997589379497
30.00000085049117,7.999999971530324
17.000000320345986,4.999999746814972
17.999999582664657,3.000000053915704
18.999998535542662,7.9999996511276885
13.999999545634285,2.9999998497377733
17.00000049724838,3.999999974202718
14.00000025133845,4.0000000135935325
21.000000573277447,3.0000000818967782
17.000000059711773,9.999999418788715
9.999999375075275,0.9999999575505208
9.00000046743823,8.000000321957646
7.999999901334186,0.0
10.000000396231702,3.00000011886951
9.99999983089733,2.0000000587965667
24.99999938417397,8.9999992939903
16.00000031187475,0.0
7.000000390076802,1.0000000198261714
16.999999722584672,2.9999999212319466
5.999999839081998,1.0000000154144846
18.00000041371644,0.9999999785780576
13.000000484496553,3.000000073030135
17.00000006186577,3.000000054419399
10.999999676299472,0.0
13.000000766226822,4.000000086102447
18.000000622938476,0.0
12.999999921621157,0.9999999581494154
23.000000474441375,1.9999999901627565
10.999999618296352,3.9999999931679535
50.0000036413018,5.00000003800191
22.000001302691796,0.0
35.99999920605527,0.0
34.00000002187224,0.9999999895946298
55.000001875712876,0.0
35.99999978263476,3.9999998287372165
34.00000275364389,0.0
28.00000030263247,4.000000167579785
