sixDETairsNOUN_count,sixDETserresNOUN_count
0.0,1.0000000207616044
3.0000001216095025,1.0000000094532615
0.9999999941997544,0.0
5.999999927964446,1.0000000259438162
2.0000000605953305,0.0
2.0000000568442626,1.0000000284221313
7.9999997483589,2.0000000141438896
2.000000021629379,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
10.9999996799429,0.0
3.9999997008330186,0.0
1.0000000191216762,0.0
13.99999965336799,0.0
16.99999915124649,0.0
0.0,0.0
3.000000078811826,0.0
0.9999999701327121,0.0
2.000000073638808,0.0
1.9999999200885514,0.0
21.000001595710078,0.0
0.9999999917078082,0.0
31.00000075611746,0.0
1.9999999936351254,0.0
0.0,0.0
3.9999999233529264,0.0
2.000000050905776,0.0
7.000000318516797,0.0
3.999999944458646,0.0
2.000000017462839,0.0
14.999999548105713,0.0
1.0000000058816982,0.0
0.9999999858613794,0.9999999858613794
3.000000130058858,0.0
2.00000007968517,0.0
21.99999920931161,3.9999998562384746
7.999999910696269,0.0
16.0000004133528,0.0
2.0000000385480603,0.0
39.000000028671586,0.0
49.9999992944167,0.0
4.9999998909003445,1.9999999563601376
12.999999961241418,2.999999991055712
7.999999784657194,1.9999999461642977
17.999999850625194,9.999999827112031
0.0,0.0
0.9999999905099559,0.0
8.99999986216053,0.0
0.0,0.0
5.999999923493442,0.0
3.000000096980341,2.0000000646535607
1.99999996801747,3.99999993603494
11.000000071043685,2.0000000129170337
9.000000656651757,0.0
6.999999949218959,0.9999999774825243
4.00000011451796,0.0
1.9999999642682331,0.0
20.999999762972497,6.0000000297497325
17.000000129959307,5.000000251747029
3.0000000099609134,1.0000000033203045
14.000000214375907,0.0
11.999999761468276,0.0
10.000000116226266,3.000000041011231
32.000001562952924,0.0
20.000001236431736,0.0
5.000000105778063,0.0
8.000000245600766,3.000000206189004
12.999999924810137,0.0
2.9999998588638954,2.9999998588638954
4.9999998592358,0.0
19.00000107832597,8.000000127936168
0.0,0.0
6.000000128922028,3.000000064461014
4.000000025370327,0.0
1.000000034657932,0.0
33.00000116375172,0.0
5.999999971862046,1.9999999906206822
13.99999953846283,0.0
32.00000073158882,2.9999999421967964
0.9999999560899616,6.999999510903773
9.999999602816118,0.0
7.9999998875645,0.9999999859455625
2.0000000731160736,0.0
17.000000524052652,0.0
20.999999496718814,0.0
1.0000000233997843,0.0
7.999999660691818,0.0
13.999999782182117,1.9999999445907537
1.999999913897132,2.9999998708456985
7.9999998012222955,2.999999870081327
6.000000060650182,4.000000096895544
0.9999999983202508,6.999999814067815
5.000000107656659,2.000000043062663
8.00000019093131,8.00000019093131
5.999999913893005,0.0
4.999999938455496,0.9999999876910992
3.000000007687148,1.0000000339404167
6.000000267796446,2.000000089265482
11.000000028440988,0.0
13.999999826803933,4.999999938144263
4.999999973824779,0.0
7.99999979833936,3.0000000237040503
7.000000135544605,2.0000000710272587
5.000000204678897,1.000000040935779
16.999999399901036,2.999999894100183
16.99999942608715,0.0
17.99999896721652,0.0
3.9999998775819483,0.0
19.00000052315173,2.0000001026582304
5.999999866916416,0.0
8.999999696026109,1.9999999324502462
7.000000077204085,0.0
7.999999785948507,0.0
25.999999300105653,0.0
19.999999940517878,0.0
17.000000482487412,0.0
1.0000000355842107,1.0000000355842107
1.9999999346428499,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
8.000000222155954,4.000000111077977
5.000000384880217,0.0
0.0,0.0
0.0,0.0
4.9999999413289355,1.9999999420836891
0.9999999759833418,0.0
2.9999999762140312,3.9999999682853744
10.999999999604281,0.0
12.000000707452164,0.0
0.9999999893856253,0.0
2.0000000680847005,2.0000000680847005
0.0,0.0
5.000000126689349,0.0
0.0,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
2.999999866380182,0.0
4.999999711729512,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
4.000000071249278,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,7.999999784809048
3.0000000092710732,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
7.999999494039925,0.999999962284664
3.999999789151775,0.0
1.0000000125184012,0.0
9.000000065466667,0.0
0.0,0.9999999728159226
4.999999833648737,0.9999999873393776
7.999999744343574,0.0
0.0,0.0
2.0000000234400614,1.0000000117200307
4.999999850276621,2.999999972996661
3.0000000781109217,0.0
3.000000188665952,0.0
4.999999731084669,0.0
4.0000000650815295,0.0
3.0000000145857637,0.0
17.999998942033027,0.0
5.99999996325157,0.0
13.000000536282018,0.0
12.000000996492181,0.0
12.000000582405013,1.0000000203859956
16.999999450157272,0.9999999931021089
4.999999914835788,1.999999990379102
16.000000660230498,4.00000004434775
13.999999655984041,0.9999999754274316
37.00000009954842,0.0
6.00000026067124,0.0
4.999999903028331,0.0
8.000000266719226,0.0
0.9999999567190246,0.0
11.999999452497724,0.0
21.99999942679147,0.0
3.0000000857112346,0.0
6.000000344151463,0.0
4.000000035221852,1.0000000088054632
1.000000022812996,0.0
7.999999825963829,0.0
15.000000042344604,0.9999999964412905
5.999999917648293,0.9999999862747153
12.99999973974834,1.9999999742080055
4.9999998727956045,0.9999999563909611
0.9999999807698425,0.0
0.9999999935506795,2.9999999806520385
19.99999986420658,1.0000000033983831
16.999999453892443,0.0
16.999999253734114,0.0
7.999999660404167,0.0
6.000000241468235,1.0000000402447056
8.999999889000957,0.9999999876667732
4.00000015849268,1.00000003962317
4.0000001175931335,4.0000001175931335
12.999999083693755,0.0
17.000000635025067,0.0
20.000000145229826,0.0
6.000000032517994,0.0
4.000000061657938,0.0
10.000000052217711,0.0
17.999999429984992,1.0000000033392986
11.000000446048627,0.0
29.0000001760265,0.0
9.000000402185021,1.0000000215256117
6.99999985833884,0.9999999983892959
11.999999032114228,0.0
3.000000102758071,0.0
2.999999922292861,3.9999999931679535
9.00000021516116,2.000000047813591
5.000000205599442,0.0
5.000000003663159,3.00000010473783
15.99999945785924,0.0
7.000000285017367,0.0
13.999999621246893,0.0
5.000000000171605,1.0000000430417737
7.000000075658117,3.0000001256848385
