sesDETeauxNOUN_count,sesDETsautsNOUN_count
2319.000068061334,26.000000257316987
2666.9999738312526,27.00000109448552
4372.99991113298,31.99999981439214
3833.9999794715077,63.00000106521428
3865.000139108652,38.00000240892132
2323.0001262440132,24.00000005728652
2083.000062504443,27.000001115592482
2536.9999630140583,11.000000274949016
2830.9999658066026,26.999998667026418
2767.000054450921,18.000001046736163
2587.999832228854,45.999998247532645
2485.9999946561024,15.999999511869127
2785.0000367704038,17.000000824567426
2192.9999895319725,10.999999865526615
1655.9999531185242,5.00000005753098
1609.999973138732,11.000000039822757
2159.0001295321995,50.000002846455786
2810.9998624884447,61.99999772036175
4753.000054864514,50.00000277227341
4185.999949226483,33.99999756893498
4488.000187053691,70.00000132715789
4731.000065583194,44.00000098612384
5777.000013335236,27.00000065855391
4754.999951727152,51.99999904813186
5414.000195828881,55.00000045117159
5953.999666525161,57.00000016861639
6873.000344471382,46.00000091873817
4473.999968734121,46.000001267165665
5291.999798276027,20.99999981431863
6193.999885603407,35.00000069409853
4918.9999158042665,19.000000448804823
3506.0001120526704,22.999999992862488
3730.999797987888,55.999997567105666
6234.000211989064,37.00000109289044
6117.000302947824,50.00000199212925
7894.999575327554,37.999998634265516
7771.999959165169,70.0000003749456
7288.000049462256,27.00000009917103
8467.000164952075,32.00000061676896
5961.000189563697,21.000000406322677
7685.999730904846,26.99999836404056
6920.00005373999,62.000000030501525
6867.999717370326,61.999998491145234
7245.999590122714,25.99999873627619
7012.999944049466,54.000001170111005
7626.9995080358685,36.00000004729453
6904.999733836573,59.00000247426011
7000.999736326276,39.99999938738015
4990.999768512848,19.99999911396627
4750.000033238128,45.00000048615358
5807.000340788249,38.99999995248259
6387.999802825098,44.00000067352495
6647.0000650982565,49.9999996408183
6914.00027905274,57.99999960474074
7979.9993967916635,72.00000094293273
7981.999867019142,55.00000157462195
8026.99958285135,47.00000033975167
8485.999879839514,33.999998879787
8130.000439287366,51.000000843615794
8130.999944583802,71.00000067179239
8358.999970163128,91.00000454667035
9070.999687061254,63.99999684448643
9855.000035199608,73.0000028819009
7549.0003179393625,64.00000179220334
8679.000319609615,71.00000158756805
8009.999989012708,68.00000391526052
7734.000173773039,53.00000117075022
7379.000107400325,52.999999693456715
7585.99974964402,59.999997626772355
7599.999986098292,36.999999867707984
6183.000037694937,51.9999977336748
3304.000166628483,24.000000590794176
5647.000062405149,30.000000277432775
5976.999876643623,51.999997733237095
5718.000379352014,71.00000199615431
6457.999851428378,55.000000451922226
6784.999896565395,39.00000091887667
7121.000026067313,32.99999837356742
5718.00005234121,51.000000855740524
6079.999651613738,30.999997911884986
6072.999804113598,32.99999972723296
6016.999626832509,20.99999994369979
5338.000219835532,42.00000220270054
5826.000317272199,18.00000098892848
5569.999853056867,48.00000154040086
5534.00025368244,43.0000004033362
5378.99962554172,28.999997651779008
5223.999917168098,47.99999764989706
4947.999805191599,19.999999138971322
5658.9997525673225,51.999999638279085
5178.000041246308,21.000001101553533
4346.999935394905,28.000001172184607
5579.000163692627,28.999999561742094
5039.000058337586,40.0000003236858
5393.000071654835,24.9999992888552
5172.999761084419,26.999998929800153
5276.000281111005,38.000000348394806
4780.000177522949,31.000000240373872
5125.000242191743,72.00000196988205
5023.000088900135,54.99999610596113
5685.00002670109,29.999999842948675
5056.9999614227445,51.00000000566169
4937.000270632616,49.00000207932026
5711.000258043675,35.00000225510619
5247.999708983351,37.99999700606218
5490.999807311802,19.000000124170043
5687.999936078745,45.999999123202535
4985.999619655378,55.9999974226382
5899.000415363713,51.000003069886326
4217.99991633155,35.999997990562676
5098.999813447466,43.99999768292362
4829.000241662485,38.00000092588729
5026.999769911836,58.99999660986468
4446.000060784609,25.999998986068746
3879.999949998233,30.999999808331417
1876.000077591175,8.000000271401298
2078.0000387804894,15.00000073585224
2227.9999170682972,18.000000019215896
1831.000058311304,23.000000314811892
2495.9998737282926,11.999999967967597
3234.000095671251,23.000000052227644
3104.999969252452,18.00000044727952
2865.999840976647,39.99999912803705
1998.9999936479785,26.999998846111254
1698.9999290118067,19.999999765315742
2477.999925546701,15.999999211949131
1754.0000321111402,25.00000029981393
1961.0001550546474,30.000001211967916
2149.000020563296,21.000001213749783
2217.9998883602484,35.000001023699326
2108.0000400514978,15.000001039131531
1927.0001066116477,24.000001162923944
2329.0000627803333,23.999999412745222
1705.9999613634184,22.99999913416606
1854.0000558630659,29.00000212447317
1678.0000894092036,19.00000079390493
1712.999951905701,40.99999744132699
1543.9998994135017,27.99999852676541
1626.9999737047317,28.00000016388543
1214.999997785439,9.999999728448612
799.0000104236931,13.999999874030069
576.0000078525029,2.000000035624639
605.9999951463068,14.000000289756462
570.9999796887265,11.000000125200945
554.9999911522957,5.999999838606786
860.0000083655225,5.000000015451789
1237.999973085746,20.999999608392365
1286.0000116381673,25.99999965129875
1441.9999166127766,35.999999459197454
1889.9998662204957,9.999999585971223
1858.0001113641633,17.999999807772106
1535.0000748499247,17.000000320358346
1492.0000036615868,36.00000060066714
1499.999935255687,24.999999580436292
1601.9999456238206,27.99999978684112
1523.0000045763527,23.999999964311236
1795.000000923662,26.999999807230875
1602.9999455271236,37.00000083979832
1942.9999902845295,31.99999904370806
1662.000017430553,26.00000010720343
1954.999942016859,32.99999803265778
1931.9999927660115,36.999999403604335
2066.999860898457,54.99999997563899
1936.999945120498,39.99999848838576
2436.999982610487,44.0000008254117
2411.0001441969407,37.00000061333596
2458.000106369467,50.000001880456885
2675.000075587059,46.00000071257375
3710.0000474528056,67.9999995309434
3217.9999132634216,61.000000378794255
3374.0000553930986,50.999999961884456
2395.999948902432,70.99999695896332
2690.0000651187565,60.000002688180984
2225.000030748738,43.00000032426663
2173.9998677648473,21.99999864576595
2264.0000568206315,40.00000133359613
1946.9999028100056,41.99999876514352
1898.9999599729924,58.00000034492212
2197.999987992041,31.999998996344306
1916.0000342513943,37.00000219541157
2447.0000014439083,58.00000368481946
1928.9999298429955,39.99999903586289
1706.0000929322193,64.00000128117995
1661.9999170815881,47.00000003232842
1899.9999537996512,43.999999077614824
1984.999985120737,59.99999640810384
1648.0000454220572,59.99999681854408
1712.99993138405,58.999995337728315
1584.9999444332548,47.00000011447188
2241.000018521257,66.00000018123167
1978.0000872076298,57.0000013143938
1776.9999055684054,58.99999832752142
1917.9999225359327,61.99999583230566
1994.9999274393,68.9999950666866
2374.00019719879,84.00000464338582
1905.0000310699077,47.9999994080051
1967.0000841782132,57.999999802368905
2252.000026379581,58.000000778929426
1970.999879844561,86.99999286478297
2499.000105616474,79.99999846206069
2259.0000359920455,64.0000020227558
2397.999939403187,129.00000168108306
2359.999950220514,65.00000036842924
2511.9999440565834,73.00000163344382
2127.9999577044327,61.99999945088967
2172.000040385689,80.99999752515053
2724.999823927543,112.00000185123407
2609.000034133627,84.0000059772417
2796.999888643344,94.99999626136176
2716.99987185592,123.9999962075638
2664.000053644708,85.99999793180343
3877.9999078734336,146.0000030894531
4894.999959911469,198.0000140282012
4491.000110830357,220.0000130269179
6500.999937291563,326.0000086471126
7718.999968077809,261.0000032320665
9976.999943190965,323.99998738801514
5290.999970407125,193.99998705975565
5831.00003357391,244.00002082398143
5814.000274477341,286.0000045833334
