pourraisVERBaiderVERB_count,pourraisVERBcéderVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
4.000000103775265,0.0
0.0,3.000000001063707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999617422542
0.0,0.0
0.0,4.000000105082435
0.0,2.9999999817091996
0.0,0.0
0.0,7.999999680354206
0.0,1.000000040344447
0.0,27.00000011385589
19.00000046342683,3.0000000731726573
0.0,0.0
0.0,0.0
5.000000156358595,0.0
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,0.0
0.0,1.0000000087314196
0.0,2.000000024847783
0.0,5.000000171825059
0.9999999858613794,0.9999999858613794
1.0000000114049021,1.0000000114049021
1.000000039842585,2.00000007968517
0.9999999640596187,4.999999820298093
0.0,0.0
2.9999997982681337,0.0
1.00000001927403,0.0
3.9999999866538367,7.000000135440891
4.999999929441672,1.9999999369171
4.9999998909003445,1.9999999563601376
0.9999999970185707,0.0
3.999999892328597,0.0
8.999999925312597,0.0
3.9999999389360927,4.999999824191831
1.9999999810199114,0.9999999905099559
0.0,0.9999999846845036
0.9999999970976583,3.999999988390633
1.9999999744978136,0.0
4.000000129307122,0.0
2.9999999520262057,0.0
2.0000000129170337,4.000000025834067
1.000000031648672,0.0
1.9999999549650487,12.000000157155455
5.0000001431474494,0.0
0.0,7.9999998570729325
4.999999721545605,0.9999999670525589
2.0000000553250246,2.0000000553250246
20.000000066406088,2.000000006640609
11.000000203089058,21.000000564119777
0.9999999506951006,0.9999999506951006
3.9999999727702935,3.9999999727702935
1.0000000418959116,4.0000001675836465
2.000000077333015,14.000000078229515
0.0,2.0000000423112247
4.000000122800383,6.000000412378008
1.9999999884323287,0.9999999942161641
3.9999998118185265,4.99999998952038
5.000000086576566,0.0
2.000000031984042,0.0
7.000000381373348,2.000000049232848
6.000000128922028,0.0
1.0000000063425816,4.000000025370327
3.0000000110620224,7.000000521340846
1.000000002924682,1.000000002924682
1.9999999906206822,0.9999999953103411
15.00000004401942,10.000000029346282
9.000000194269386,5.000000148780658
0.0,1.9999999121799232
4.99999980140806,1.9999999205632235
0.0,1.999999971891125
3.00000010967411,3.00000010967411
0.0,0.0
1.9999999520684588,1.9999999520684588
0.0,9.000000124475985
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
0.9999999862281939,0.0
