peuxVERBavoirVERB_count,peuxVERBsavoirVERB_count
49.9999996256566,4.99999996256566
66.99999774262722,19.999999816066353
104.99999939097422,21.999999872394596
71.99999913557335,14.000000135514975
49.99999953863892,8.00000024238132
36.00000133561905,9.000000333904762
29.99999959572503,4.000000028287779
53.999998400169204,4.999999898086017
33.00000022166566,8.999999490351158
49.00000166448386,5.000000001344736
34.99999932667546,2.9999998609558567
43.99999794910305,10.999999487275762
71.0000031891351,13.999999934704183
28.999999364704756,1.9999999615115687
14.999999608074651,0.0
29.000000524088193,11.000000039822757
28.000000735577046,1.0000000262706086
107.99999249566905,16.999999706189296
111.00000501825704,19.000000885829316
69.99999398538812,27.999999310267878
130.00000674173148,12.000000484133366
387.00000883716257,54.99999943134776
194.00000473183178,39.000000951244544
135.00000552440156,25.99999969257623
236.99999634461815,27.999999692746965
140.00000437804067,23.00000031578164
92.00000183747635,5.999999900622637
161.0000082894885,17.99999999309847
123.99999373918678,24.999998487848522
95.0000006352354,11.000000160795423
136.99999723430452,32.00000039756452
185.99999340350124,2.999999875228527
242.9999864713559,30.999998987306707
78.99999984670164,13.999999584603728
113.00000188559348,14.000000082047347
154.9999944292409,35.999998706146265
245.99999180253073,47.999998142631064
202.99998996624183,56.99999680534714
123.00000131538764,24.00000046257672
175.99999179052838,15.000000108748566
134.99999809492513,11.999999272906916
142.00000105158153,18.99999889375268
169.0000001581415,51.000001833956325
187.99999531535047,38.999999795993325
173.99999909545537,27.0000005850555
122.99999344680545,32.99999979465761
166.99999272608875,44.00000109952441
151.99999767204454,29.00000120269202
88.99999760272544,40.999998846020375
93.99999509156254,12.9999995692476
150.00000746554073,30.00000096980341
121.00000322933424,16.99999938386334
76.99999879203696,20.999999794575082
122.00000163025575,28.99999980237037
142.00000128985263,21.99999971829811
216.99999951812816,26.00000074436674
155.99999849959295,17.999999035078716
194.9999950535724,39.999997772364836
242.0000087361484,41.00000034012174
165.00000272810405,35.000001424362935
222.9999977666141,58.00000248206766
248.99998807620707,46.99999638787047
220.00000071397247,18.000000737535466
267.00001929956545,34.999999799228746
238.00001429674623,67.99999985071295
277.9999938516771,66.00000304738968
212.00000970290438,19.000000697390536
235.00000230126813,51.99999969924055
163.99999677950404,25.99999922631487
252.9999967421245,87.99999570382391
165.0000049621162,46.000002284588106
92.00000310094453,46.999999693563275
199.00000262361579,40.00000232818963
139.00000375640067,39.00000126744456
164.0000015957828,38.00000261776625
224.000009969199,74.00000196281465
212.99999936836045,69.00000004367132
182.99999306951062,30.00000008803884
150.0000066694938,27.999999950742094
135.99999548204244,33.99999887051061
367.9999909193119,67.9999959152299
223.99999939946443,45.00000024330792
191.00000931800554,48.00000175478577
127.00000088697169,34.99999958042875
114.99999858931528,27.00000069830312
120.00000349695074,27.000001062404554
87.99999833203243,29.999999931840748
96.9999951870661,34.0000002483707
112.99999828693501,27.999997393783385
109.00000142278051,53.00000006752356
119.00000398365314,30.000001573647907
98.00000157712398,58.000000250922426
127.00000804781179,49.00000140925744
120.00000358507907,35.00000056490845
109.00000231174513,23.00000002228884
134.9999950179305,34.0000003193569
183.00000912925344,44.000002622987566
152.00000830849817,25.00000168743908
199.00000937962594,29.00000169816859
205.99999102429211,33.99999957938098
182.000003837964,31.000002233084665
141.99999502994854,51.00000000566169
127.00000597989138,29.00000182125088
165.00001045499616,37.00000192580079
181.99999688049144,35.00000041704229
172.99999256511578,40.999998337456496
101.99999760069615,76.99999845959499
178.99998923279907,62.000000477170175
236.00001392207702,37.0000014470758
214.99999391932442,44.999999102784436
210.99998684888294,118.9999974350078
148.00000354019033,36.000002304924976
220.99999419338658,47.99999701074464
195.99998937719374,47.9999999962439
198.0000042520637,39.99999855475177
86.00000499085154,33.00000121377069
90.00000118168813,41.000001256863555
97.9999974049299,13.9999989350697
101.0000021556799,21.000001060682052
61.99999899048434,34.99999924341759
145.00000695893027,32.000000888623816
124.00000203871527,62.00000101935763
146.99999450825817,49.999997706215794
106.9999966666563,36.00000069253601
132.9999993349947,36.99999935914681
130.99999180651355,46.99999947689357
113.99999491267837,48.999998316616974
162.00000897434208,59.99999883910994
103.00000269577822,34.00000137286861
132.0000041797123,42.999998945637984
118.00000930196006,37.00000199946174
124.00000912339237,43.00000286231007
108.00000257440672,30.000000354928083
120.99999975413276,32.999997680423476
119.00000115143055,34.000000752572475
132.00000254710966,33.99999993645178
94.999996867509,25.99999957449708
84.9999970392537,43.999999297261574
113.99999870997011,32.99999804014519
69.99999926060946,16.99999895762807
34.99999968507517,8.000000028090914
51.00000045704206,21.999999489098556
50.00000136938314,20.9999992637495
