desDETherbesNOUN_count,desDETserbesNOUN_count
941.9999915914437,9.99999992513132
1052.0000147938163,0.0
1507.9999404511927,0.0
2636.999992931807,5.000000243568306
1207.0000706145822,0.0
980.0000440996495,2.0000000568442626
830.0000369995965,1.0000000070719448
524.0000128423192,1.0000000108146896
1001.9999850666571,0.9999999651471223
840.9999926773594,2.000000039854691
659.9999443604604,0.0
591.0000065913284,0.0
434.0000059678125,11.999999563461543
427.9999994847743,3.000000019480339
285.9999994520477,0.0
512.9999903393972,0.0
1356.0000417546469,0.0
2026.9999475171578,1.9999999402654243
1700.000055887604,2.000000073638808
1603.9999166047512,4.999999692964339
1196.0000213067976,0.0
1180.0000185857994,0.9999999917078082
1194.0000432972633,1.0000000243908858
1402.0000330598496,3.9999999872702507
1217.0000362165702,8.999999901240095
1594.9999833061886,0.9999999808382316
1311.0000503851281,6.0000000266699836
1292.000065671973,0.0
1535.0000167684784,24.999999758777278
1585.0000295735035,2.000000017462839
1168.000062167304,1.0000000124238915
814.000031277184,1.0000000058816982
869.9999990232079,1.9999999717227588
1424.0000346426582,0.0
1262.9999996539332,12.00000047811102
1917.9999686458514,8.999999676536566
1708.0000017480118,16.999999810229575
1629.9999027319027,0.9999999859437619
1599.0001071538452,18.000000698705215
1388.9999729752135,15.000000267545245
1533.0000109953723,155.99999333655538
4173.000053504171,19.999999563601378
1448.0000142189765,68.0000024452751
1673.9998788184607,108.99999293098327
2082.000081974086,67.99999979530305
1508.9999832307724,55.99999675762647
1862.9999735968006,27.99999973427876
1810.0000150968283,15.999999754952057
1183.0000003614696,38.000000786696816
1104.9999771654318,34.99999928872355
1435.0001052607129,34.000001099110534
1472.9999554434721,45.000000313248535
1619.000006704747,78.99999812284645
1747.999999549823,98.00000049887392
1761.9999575463335,136.99999296197805
2108.000100517792,162.99999797213562
1819.999977348568,102.9999984814817
2256.9999983029093,52.99999814006844
1657.0000214483725,97.00000438478068
1760.000058169827,82.00000114436648
1808.0000569304307,124.00000582296629
1936.9998718910106,165.99999205080474
1925.9999550663385,131.99999934715376
1799.0000963765601,52.000002845438665
1898.0001109002603,104.00000587372313
1876.000059973108,112.00000343086239
1668.0000197192744,61.999999393454196
1817.0000041326484,127.99999925966904
1900.9999197813916,321.9999835029081
1919.9999895959745,346.0000029902003
2189.999993200737,99.99999927576941
807.9999948030651,45.0000019439726
1611.0000557282629,149.00000375232975
1285.9999857147147,281.00000076218157
1284.000016627253,41.00000039894571
1469.9999753868565,79.99999974886676
1743.99998594511,470.99998126457
1577.9999684420616,156.9999944651746
1691.9999982840288,155.0000038768424
1443.9999315055777,98.99999474427642
1638.9999310957826,112.00000039525946
1220.9999894475209,155.9999978075077
1202.0000686314913,75.00000307548426
1316.0000207669295,103.00000606880388
1437.999978991011,87.99999923639112
1250.0000401011123,76.00000074491871
1661.9998674040162,160.99999119301796
1309.999985642986,116.9999980339104
1804.999862408968,61.99999943197578
1593.0000089840485,72.99999642516377
1231.000015337078,81.00000289375922
1371.000035144461,41.00000080199998
1320.0000581760207,72.99999909223199
1198.0000157922716,136.00000261486153
1458.9999526342249,125.99999325863394
1247.999994968525,102.99999467395583
1266.000058218292,186.0000082897337
1441.0000862279012,329.0000070625645
1370.0000567328113,168.00000407316608
1482.0000202294682,115.00000179094376
1364.0000777239736,134.0000050302848
1132.9999510778198,166.99999271120362
1086.0000270366197,156.0000052009738
1192.0000981366836,235.00001619873944
1317.9999369492791,125.99999224712741
1345.9999293010658,137.00000258804786
1736.0000016857564,197.00000096258486
1339.999925744853,339.9999766418294
1557.0001319110997,334.0000031287792
1266.9999298171635,279.9999879365763
1639.9999828343646,177.999989417672
1412.0000718554911,142.00000287780432
1263.9999269660966,374.9999936959064
1263.999977569576,611.9999522185001
969.9999689315824,544.9999975501847
422.9999961619571,828.000062770481
518.9999928028918,769.0000012947663
578.0000076362378,831.999987794705
740.9999861718193,953.0000246428388
675.99999216683,905.0000129573511
1032.0000615004785,391.0000143766966
891.0000620176297,385.0000291226497
1071.999930404301,252.99999978168862
640.9999612026597,183.99999415060816
569.9999650642329,134.99999876036014
780.9999701389206,147.99999462850505
747.9999801245157,268.99999876364603
669.0000064937984,169.00001085702908
649.0000342532726,180.00000798829967
715.9999916028493,250.00000711282343
649.0000427048401,445.0000120835675
659.0000124635033,143.0000116015165
592.0000240766785,226.9999929471231
593.0000045415376,246.00000423075346
506.00000230461035,153.00000486914925
574.0000106263041,158.00000957038668
705.9999634270544,199.9999877956024
531.9999734193442,191.9999893183836
531.999992153068,144.99999527045088
419.9999769801502,101.99999664944127
243.00000742060033,72.99999938068444
201.00001305938724,9.999999877199038
271.9999998796715,28.000000579512925
348.9999902333754,46.000000301075126
243.00000065040967,61.99999722660323
282.99999740911215,98.99999765588849
547.9999923329398,90.00000278774166
675.9999700720409,106.99999442413679
695.9999492416397,68.9999945383184
710.9999696465104,111.99999387006618
585.0000062793669,85.00000022894586
648.0000047135999,74.00000201930986
604.9999802897592,35.000000101419914
704.9999802542052,77.00000108609515
723.9999559595094,106.99999907993686
667.0000306112803,74.0000037146679
733.000040925615,51.000000852326565
704.9999961674428,55.99999681516165
808.9999768638769,81.99999922713481
746.999987389664,68.99999961237168
1051.999986283778,101.99999438579323
919.0000439537572,75.00000138006533
1029.999990536151,88.99999739833737
1029.000016727437,63.99999868029887
1113.999963432253,124.99999859571594
1657.0000313279,160.00000112236313
1098.0000356586079,159.00000268069687
1400.9999980486127,125.00000446229683
1418.999964195381,141.00000032513307
1384.000019253813,138.00000349177185
1317.9999732090969,182.9999965366103
1186.9999286998705,126.9999901812981
1088.000077138878,132.00000868406605
1005.0000062066279,130.00000128474545
967.9999676484044,161.99999563452985
961.0000576983974,88.00000137883572
884.9999637366427,92.99999850096204
927.999969246723,94.99999659444806
916.9999640788595,101.99999486188842
951.0000129416323,149.00000596445085
999.9999834107638,190.0000022730546
895.0000269241679,98.00000367116074
913.0000170723774,120.99999793137353
913.9999931254556,72.9999964781366
1114.9999984251704,82.00000181414124
968.000023625646,83.99999755516586
991.9999872071708,148.00000077689955
857.9999551344989,61.99999620614998
873.9999426464141,112.99999625327237
891.9999918196588,134.99999306047346
1134.9999721723163,196.0000002585609
973.0000412095998,346.0000043944819
1002.9999777317096,531.9999552167437
1061.9999198434148,713.9999582665656
1051.0000148306215,684.0000148990733
1121.999960978409,580.0000186446754
1079.000035682038,535.0000216143584
1200.000068620096,418.0000002482593
1178.9999736399898,533.9999719254109
1250.0000383334896,790.0000223222218
1292.0000869310522,653.9999973861128
1313.0000508390226,664.0000016558828
1382.9999973714682,446.00001447700754
1420.9999577029673,500.99998380564574
1260.000032689048,433.9999867043918
1373.0000276175645,369.99999808384695
1670.9999792585136,376.9999828764471
1724.0000229352477,307.0000007021515
1616.9999460885094,204.0000054084105
1517.9999020105845,240.99999037968792
2010.9999394601457,274.00000358788293
2686.0001206907186,222.00000557263596
3514.0001953812844,272.99999812875217
3850.9999826117405,352.0000039257633
5992.000298064301,482.99999584210406
5497.999907604937,437.00001041643725
6149.99997663073,410.9999952374576
4630.999635448202,280.00000301693643
4921.000071389236,373.0000046576067
4761.000226662653,238.00001562876642
