excellentesADJherbesNOUN_count,excellentesADJserbesNOUN_count
3.0000002035271756,0
0.0,0
25.999999849193614,0
11.000000171532754,0
5.000000241317614,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999331211264,0
0.0,0
2.0000000525412176,0
4.999999779352496,0
1.000000036819404,0
0.0,0
0.0,0
2.9999998625417352,0
0.0,0
0.0,0
7.999999912213418,0
1.9999999616764632,0
9.000000355123339,0
19.000001277517953,0
0.9999999709845574,0
9.999999957814573,0
8.999999899064136,0
0.0,0
0.0,0
3.000000130058858,0
0.0,0
4.999999820298093,0
0.9999999888370337,0
1.999999971887524,0
1.00000001927403,0
0.0,0
0.0,0
2.9999999345402064,0
5.999999982111424,0
9.999999542868263,0
4.000000011756583,0
3.9999999389360927,0
1.9999999810199114,0
3.999999938738015,0
0.0,0
2.999999961746721,0
6.000000193960682,0
3.99999993603494,0
0.0,0
6.000000189892034,0
7.999999819860195,0
0.0,0
2.999999839179786,0
3.9999998682102356,0
4.00000011065005,0
1.0000000033203045,0
1.0000000239752764,0
0.9999999506951006,0
3.9999999727702935,0
4.0000001675836465,0
3.000000115999522,0
6.000000362807852,0
0.0,0
2.999999982648493,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000042974009,0
1.0000000063425816,0
0.0,0
0.0,0
3.9999999812413645,0
0.0,0
0.0,0
0.9999999560899616,0
0.0,0
1.999999971891125,0
0.0,0
1.0000000256593744,0
3.9999999041369176,0
0.0,0
6.999999617087737,0
1.9999999445907537,0
0.0,0
0.0,0
0.0,0
9.0000001590562,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000382600014,0
1.9999999752577051,0
7.000000476648483,0
6.000000047408101,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999999549160705,0
0.0,0
0.0,0
0.0,0
6.0000002450382475,0
0.9999999732435634,0
0.9999999650287585,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000329937342,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000542435954,0
0.0,0
0.0,0
1.0000000340423503,0
0.0,0
2.000000010154938,0
0.0,0
0.0,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000003668535,0
0.0,0
0.9999999622586866,0
1.0000000162703824,0
0.9999999756852518,0
0.0,0
0.0,0
0.0,0
1.000000049635223,0
0.0,0
0.0,0
0.9999999951895512,0
0.0,0
0.0,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402357584,0
0.9999999569552831,0
0.0,0
1.0000000248111243,0
3.0000001141734325,0
1.000000022812996,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999474258631,0
0.0,0
0.0,0
0.9999999948611046,0
1.0000000154144846,0
0.9999999785780576,0
3.000000073030135,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999901627565,0
0.9999999982919884,0
1.0000000239067954,0
0.0,0
1.0000000135501237,0
0.0,0
3.000000141292895,0
0.0,0
1.0000000430417737,0
0.0,0
