sesDETondesNOUN_count,sesDETsondesNOUN_count
284.00000928611234,14.000000573147188
269.0000099096551,6.000000243219005
344.99998529840605,11.99999993039705
302.00000373646037,5.999999927964446
587.0000033222141,2.0000000605953305
391.00001665854967,0.0
288.99999865340885,1.0000000070719448
224.00000741408826,4.999999898086017
275.9999911644976,0.0
278.0000130099934,1.0000000199273456
361.99997563114977,0.0
354.9999861583138,0.9999999694918205
213.00000423941668,3.000000057365029
263.9999918310076,6.99999963365153
231.999991604879,0.0
296.9999931721685,0.0
204.0000045927415,0.0
275.9999948943153,0.0
302.0000189424069,16.000000589110464
517.999977157794,16.99999878446749
447.00004123674523,10.000000403444469
626.0000040407864,29.999999526070866
650.00000167953,0.0
458.999986069499,25.99999969257623
882.0000135250249,5.999999934160064
830.9999727290358,21.99999907410622
741.0000507505688,29.00000035999172
540.0000315918259,26.000000632432574
542.9999535607634,4.99999979440237
558.9999901826568,14.999999936721865
660.0000103272772,7.000000299718126
421.99999977616187,6.99999989875532
392.999991735655,1.9999999717227588
511.0000162749175,12.000000520235432
687.0000014435441,14.00000055779619
765.0000006902353,29.99999892178856
1155.999951744241,7.999999910696269
865.000016084032,12.99999933857945
1047.9999920573691,16.00000030838448
792.9999781397254,21.9999992914094
667.999977187333,16.000000018230324
915.9999717129194,23.99999947632165
696.9999985839469,6.999999979129996
1060.9999935246642,9.000000039669182
749.000000886604,3.0000001099571505
638.9999983027816,97.00000170250533
640.9999996059555,15.000000236920926
716.999964316168,8.99999986216053
384.0000066133785,40.00000202287247
539.0000050516296,7.000000175730542
844.0000325168501,9.000000290941024
769.0000300497909,17.99999902358692
602.9999980965716,2.0000000129170337
606.000016948213,6.000000189892034
647.9999691687995,6.000000078577727
904.0000392700014,17.000000486701325
808.0000048644275,6.999999767716253
926.9999959538271,24.9999999723343
636.0000221307364,18.000000724794152
1047.9999572582985,6.000000019921827
931.0000066154865,44.000000812356234
1099.999901506018,8.999999556255906
921.0000167679265,7.999999945540587
955.000033897792,2.0000000837918233
738.0000419658287,16.000000618664117
718.9999865521725,12.000000725615706
658.0000464410678,12.000000140223719
588.9999709700345,51.99999969924055
592.9999965995439,4.99999998952038
715.9999771144771,2.9999999155414794
623.9999913915594,5.000000079960105
264.0000182060052,9.000000012489437
501.00000433938555,6.999999966820351
372.0000119111349,2.999999926292847
464.99999279508336,1.000000034657932
484.0000106325949,20.999999382267376
430.99999871327253,3.9999999812413645
417.99997114115985,3.999999868132238
474.9999917057437,2.9999999421967964
406.9999799479029,2.9999998682698843
447.9999835900818,3.9999998411264475
405.99999254238304,6.999999981233264
441.00001345304213,6.000000219348221
365.00001815000064,10.000000080907162
391.9999919507968,1.9999999520684588
378.9999986199913,6.0000003126428565
347.99999513211833,3.999999830345909
362.9999816959502,4.999999776453466
382.9999880638242,11.999999483382792
341.99998758155914,12.999999909569771
271.9999998134463,6.000000314729581
274.00000041061844,20.000000663100774
313.00001453219477,12.000000258375982
308.0000033847536,17.000000315590356
379.9999973654822,12.99999946106919
352.9999960238879,9.999999876910993
413.0000112875031,12.000000030748591
295.0000179301632,12.000000535592893
404.00001074801224,3.000000114780004
449.9999719376034,8.999999888659673
405.0000211919002,13.00000027414029
394.99999610194,19.999999495848396
337.00001909029373,19.00000101391137
467.00004419880327,9.00000077959897
350.9999826521011,4.999999823500304
362.00000233179844,25.999999071632622
348.99998055099843,10.000000001754042
376.9999911605646,10.999999555411723
380.0000235739769,13.00000021517704
298.0000048940722,8.999999497640669
490.99996118777227,6.999999555830412
385.0000163493092,7.000000077204085
455.9999809792792,1.9999999464871268
353.9999761054939,11.999999999060975
303.00000460292455,9.000000072704347
127.0000034603325,4.000000135700649
151.000010627532,0.0
150.99999557172703,1.9999999346428499
187.00000642578306,8.000000109499785
206.99999709625666,3.0000000522786765
383.9999930693641,2.0000000555389885
279.0000186614483,0.0
278.9999959645703,3.999999852612179
248.99999363476906,5.999999836540876
206.999991852669,15.999999536669513
237.99999347646673,5.99999985590005
182.00000114674233,1.9999999841426872
