quelquesDETantennesNOUN_count,quelquesDETcentainesNOUN_count
0.0,513.0000201139413
0.0,572.9999889115185
0.0,797.0000080777132
0.0,818.0000205389463
0.0,346.00002180148255
0.0,433.00000113768516
0.0,446.00001733205363
0.0,654.0000111284802
1.999999930294245,383.99999092789983
0.0,756.0000288259521
0.0,430.9999627547919
0.0,532.9999778937096
0.0,426.0000164708162
0.0,424.9999722863227
0.0,739.9999633531216
0.0,714.000000549226
0.0,649.0000331453414
0.0,875.9999398921893
0.0,1385.00009327604
0.0,1689.9999768792402
0.0,1952.0001266548686
0.0,1599.9999507063524
0.0,1762.0000288021947
0.0,2084.0000558289516
0.0,1990.9999834256362
0.0,2256.9999721341023
0.0,1973.0000175722855
0.0,1993.9999786786175
0.0,2110.9999710057837
0.0,2447.9999664666757
0.0,2122.0000872102514
0.0,1724.0000460290225
0.0,1747.0000518586187
0.0,2516.9999327661444
0.0,2243.000138606923
0.0,3171.999961156116
0.0,2988.000035035091
0.0,2956.9998775371855
0.0,3391.9999302968013
0.0,2970.0000672656593
0.0,4114.999796914691
0.0,3510.0000326956847
0.0,3308.000019265567
0.0,3550.999767678739
0.0,4085.0000373924777
0.0,4699.999892039812
0.0,3775.99991561883
0.0,5056.999990070032
0.0,3683.999998415629
0.0,3679.000044509655
0.0,3892.0001310488765
0.0,4640.999807006161
0.0,3082.000065606354
1.000000031648672,3762.000173347106
0.0,4888.9997953575175
0.0,4317.000277566346
0.0,4401.000064299925
0.0,5161.999646840633
0.0,4512.000172001993
0.0,5023.000099963584
0.0,5811.000240648064
0.9999999506951006,5557.999897583123
0.9999999931925734,5494.999813739797
0.0,4650.000384868599
0.0,4684.0002172358445
0.0,5399.000344550287
0.0,5048.999941772974
8.99999994794548,4843.999781638688
0.0,4906.999819267009
0.0,4817.999666573147
0.0,4445.00000525394
0.0,2902.000056802776
0.0,4710.000196302729
0.0,4275.000054471332
6.000000022124047,4662.000101925921
0.0,5065.000157338194
0.0,4074.0000638945903
0.9999999670330595,3886.0000079574147
1.0000000113721819,4642.999916300213
6.999999510903773,4288.999728984535
0.0,3858.999736359144
0.0,3954.9998849427952
0.0,4115.000148768164
1.0000000256593744,4468.000131160623
0.0,4322.0000013594945
0.0,4582.000225205056
0.9999999575864772,4233.9996740191855
6.999999891091059,4385.999746361129
0.0,4326.999875000415
0.0,4833.000010437088
0.0,4169.999977531016
0.0,4430.999830052745
0.0,4597.0001007506435
1.0000000238664137,4469.000269179039
0.9999999856488342,4625.999899079673
4.999999938455496,5332.99988897827
0.0,4871.000103477665
0.0,5162.000138553842
0.0,5145.000239032754
0.0,5175.000035601709
0.0,5844.000293808079
0.0,5182.999666027173
1.0000000355136294,5188.00013495456
0.0,5569.000236606071
0.0,5485.999677446403
0.0,5667.9998148261375
0.0,5845.999921257974
0.0,5611.999824361684
0.0,6275.000423813026
0.0,5214.999770802952
3.9999998649004924,5735.999814577124
6.0000002450382475,5409.000352992542
0.0,5404.999957784802
0.0,5442.99964436344
3.0000000242347826,4765.999931514082
0.0,3516.0002093746393
0.0,3608.0002916758112
0.0,3554.999977068209
0.0,3441.0001066384702
0.9999999973306328,3940.9999549357003
5.000000138847472,4112.000226790538
2.0000000659874684,4263.000263876058
2.999999814219727,3981.9997670510634
0.0,2704.999971904352
0.0,2284.9999294385093
0.0,2608.9999367348623
0.0,2528.000046891634
6.000000063152289,2524.9999899151044
7.000000145473848,2639.000150455014
0.9999999893856253,2517.9999274306388
0.0,3029.0000649568487
2.000000096910328,2865.0001878845396
2.000000010154938,2679.000090693365
5.999999824628388,2752.9999243730613
0.0,2815.000131989511
5.0000002089223505,2640.000110311001
4.999999777300303,2514.9998202225192
2.9999998799427616,2462.9998942908246
