toutesDETherbesNOUN_count,toutesDETserbesADJ_count
2.000000041523209,0
4.000000037813046,0
0.9999999941997544,0
0.0,0
12.000000004254828,0
32.99999976634665,0
2.0000000141438896,0
2.000000021629379,0
1.999999930294245,0
3.000000158074029,0
3.9999998146078095,0
0.0,0
1.0000000191216762,0
7.000000019716464,0
11.000000239471817,0
3.999999924673663,0
13.000001107980594,0
0.0,0
11.000000591274086,0
0.9999999600442757,0
9.000000363100021,0
2.9999998625417352,0
0.0,0
7.000000090063139,0
0.9999999890266773,0
5.000000156358595,0
2.000000050905776,0
1.0000000196916272,0
0.0,0
1.0000000087314196,0
0.0,0
2.000000011763396,0
0.0,0
1.0000000114049021,0
1.000000039842585,0
7.999999712476949,0
3.9999999553481347,0
0.9999999859437619,0
4.00000007709612,0
6.0000002975741085,0
1.9999999369171,0
0.9999999781800688,0
4.999999985092853,0
0.0,0
21.0000003651412,0
0.0,0
10.999999895609513,0
0.0,0
3.999999988390633,0
8.999999620251968,0
14.000000452574925,0
11.000000168381238,0
2.0000000129170337,0
7.000000221540705,0
4.99999978057133,0
4.00000011451796,0
3.9999999285364662,0
7.999999736420471,0
8.0000002213001,0
5.000000016601522,0
10.00000036103072,0
8.999999909382975,0
11.00000023228586,0
7.000000404413258,0
6.000000463549839,0
4.0000000846224495,0
3.0000000921002883,0
2.999999982648493,0
3.9999998118185265,0
25.999999722707688,0
7.000000111944147,0
6.000000147698544,0
6.999999966820351,0
7.000000322602767,0
3.0000000110620224,0
8.000000023397456,0
2.999999985931023,0
6.99999958972357,0
13.999999975371047,0
12.999999792621413,0
9.999999602816118,0
6.999999981233264,0
50.00000116063884,0
21.000001153749892,0
3.9999999041369176,0
16.000000374396553,0
3.999999830345909,0
9.999999552906932,0
17.99999992546242,0
6.999999726390849,0
5.00000012111943,0
9.0000001590562,0
8.000000172250655,0
9.000000124659046,0
4.999999928244171,0
9.999999876910993,0
4.000000135761667,0
5.0000000326235226,0
1.0000000382600014,0
9.999999876288523,0
14.999999921474338,0
1.99999994958484,0
6.000000100030974,0
7.000000286550456,0
1.999999929400122,0
1.9999999451354205,0
15.9999992258509,0
12.999999710079969,0
10.000000513291152,0
15.999999645110442,0
13.999999111660824,0
10.000000199723209,0
10.999999599120045,0
8.999999580579857,0
1.9999999608946881,0
3.0000000075351423,0
1.0000000355842107,0
3.9999998692856997,0
5.000000068437367,0
0.0,0
8.000000222155954,0
5.000000384880217,0
4.999999740525816,0
12.999999227515874,0
3.999999798047665,0
3.999999903933367,0
3.9999999682853744,0
2.0000000542435954,0
0.0,0
1.9999999787712501,0
4.000000136169401,0
7.00000033918615,0
4.9999999240853406,0
2.9999999123141943,0
11.000000243479331,0
2.0000000835689398,0
3.999999821840243,0
3.999999839923682,0
4.999999931401369,0
1.9999999456897228,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
3.999999906469833,0
31.99999913923619,0
57.000001195403044,0
0.0,0
2.9999999167809146,0
0.999999962284664,0
0.9999999472879437,0
2.0000000250368024,0
4.999999990088232,0
5.999999626323009,0
6.000000130132572,0
0.9999999680429468,0
0.0,0
5.000000058600155,0
10.999999733439257,0
4.999999951237359,0
1.0000000151417292,0
1.999999924517373,0
8.000000369843024,0
10.999999995127796,0
5.000000068598606,0
5.9999997807682055,0
8.000000330019702,0
11.000000345552701,0
14.000000060221893,0
7.99999988301993,0
17.999999057844377,0
10.999999820181626,0
12.999999464492557,0
8.99999988383942,0
4.00000003953063,0
11.999999333091578,0
8.000000266719226,0
4.9999998807525365,0
7.999999760943037,0
6.999999698686985,0
6.000000171422468,0
3.0000000744333732,0
6.999999973881199,0
5.999999958026161,0
6.9999996719198645,0
0.9999999964412905,0
0.9999999862747153,0
3.999999948416011,0
0.9999999563909611,0
3.99999992307937,0
13.000000118454441,0
0.0,0
6.999999685997832,0
0.999999962028313,0
3.9999998302020834,0
7.000000071241182,0
3.9999998482942862,0
6.00000023773902,0
11.000000554923867,0
9.9999990085737,0
9.999999891263574,0
2.0000000396523427,0
9.000000270506774,0
8.999999758622998,0
6.999999716827837,0
1.0000000033392986,0
4.0000000725591995,0
8.999999441034458,0
10.00000007628644,0
3.9999999935571835,0
1.999999916298831,0
6.000000205516142,0
6.999999915460815,0
8.000000191254362,0
10.00000001314464,0
10.000000007326317,0
24.00000025114422,0
9.999999756319458,0
5.99999996377246,0
17.00000116178468,0
13.00000076224081,0
