autresADJherbesNOUN_count,autresADJserbesNOUN_count
124.0000008795306,0.0
145.99999597169244,0.0
193.99999887475238,0.0
396.00000253200386,0.0
252.00000871296317,0.0
192.00000045829216,0.0
61.99999982202726,0.0
82.99999855780779,0.0
194.9999910479865,0.0
255.00001225678852,0.0
105.99999015304991,0.0
62.99999719231337,0.0
57.99999877806222,0.0
58.99999708869258,0.0
81.9999943950959,0.0
75.00000081036285,0.0
96.00000252197843,0.0
248.9999979113751,0.0
231.0000049663301,0.0
189.99998661653228,0.0
130.00000674173148,0.0
144.99999981086737,0.0
170.00000414645058,0.0
176.0000012373342,0.0
153.00000148519462,0.0
146.99999491371312,7.999999846705853
200.00000609895645,0.0
214.00000891156876,0.0
191.9999983023417,0.0
122.99999803072353,1.0000000087314196
168.00000038520668,0.0
106.99999649926124,0.0
76.00000056659641,0.0
137.999996781669,0.0
171.0000122841937,0.0
203.9999926681622,0.0
222.99998743386604,0.0
247.00000147456691,0.0
227.00000050570537,0.0
173.9999971962884,0.0
129.99999537671795,7.9999997476684
220.0000034996387,0.0
127.99999961837705,37.99999856269954
157.99998992042956,51.99999972799111
273.0000073764681,14.000000243427467
130.99999571215648,0.0
214.00000783019186,0.0
168.99999905852255,0.0
141.99999944986968,0.0
49.00000123011379,0.0
147.00000606029857,0.0
155.9999988825033,0.0
165.00000208881661,7.0000003862633875
223.0000126348595,2.000000063297344
152.99999773008042,3.0000000392888637
263.00001422402704,16.00000045807184
188.99999501500955,0.0
162.0000017129803,0.0
109.00000267491042,0.0
178.99999492567463,5.000000016601522
156.99999654807974,18.00000103794477
92.99999718027969,6.999999772574727
108.00000049346815,3.9999999727702935
154.00000622968662,3.000000236829612
139.00000884790649,0.0
143.0000003126995,0.0
150.00000300777236,0.0
126.00000659217565,0.9999999942161641
99.99999259849652,12.999999613157435
99.99999445662678,20.000000346306265
129.0000074843137,0.0
54.00000007493662,9.000000012489437
133.9999981059529,0.0
116.00000407419581,5.999999852585694
128.00000443621533,1.000000034657932
110.99999673484184,10.99999993514994
60.99999714312626,29.999999124794652
160.999994153799,12.999999750937615
139.0000040625665,4.0000000454887275
88.99999336611724,3.9999998243598465
103.99999310144824,3.9999998411264475
90.0000004866158,9.999999700226967
102.00000039260475,0.0
111.99999865737198,0.0
92.9999964258044,0.9999999760342294
136.00000249339408,8.000000187198275
82.99999467330795,2.9999997867418293
138.99999725436186,0.9999999722953768
99.9999932434978,1.999999913897132
99.99999614192825,0.0
77.00000220401175,2.000000048447772
76.99999725805019,0.9999999983202508
91.00000018824032,3.000000064593996
134.00000274740606,5.000000029193391
83.99999738503946,0.0
67.00000028209294,1.9999999753821989
102.00000383845892,4.000000041627565
125.00000691287394,18.000000422308975
94.00000438127819,2.000000076520003
133.0000047818888,4.999999938144263
110.00000284610374,3.0000001126183156
99.0000003849265,6.99999992287373
85.00000109679485,4.0000001420545175
78.00000566005252,4.000000163743118
120.99999407616727,0.999999964700061
99.99999510549253,0.9999999725677104
136.00000140510932,5.999999655738841
68.00000007766583,19.999999387909742
120.00000977630549,8.000000410632921
113.99999636138737,12.999999812563553
85.9999950179061,2.9999998986753695
91.00000434243506,5.000000412872411
132.99999058064068,5.9999996263430795
83.99999831856334,38.99999706593706
70.99999919201068,31.00000063725892
19.000000927299112,56.00000114588632
19.999999903327883,68.00000161136998
34.99999814758125,55.99999978981379
37.00000127968162,80.9999980157049
33.99999882407952,85.99999705752941
55.000003286734355,13.000000947474149
67.00000272370713,17.00000107402042
70.99999821149966,0.0
53.99999769222251,11.999999673081753
30.99999893005776,20.9999998224773
61.00000095768988,7.999999807866734
33.99999973042569,3.9999999682853744
52.00000190822597,5.000000036030491
43.00000100467195,2.0000000693256794
47.999998095307575,11.999999872627503
48.00000247962685,33.00000165189384
47.00000227739272,10.000000484551641
31.000000360005544,6.000000233068824
46.99999998128836,21.99999896981857
52.00000115099319,8.000000177075876
50.000001347113404,19.000001536015034
47.99999712954742,45.9999972186273
31.000000082034887,22.999999696786805
67.99999893004917,14.999999109156898
16.99999953836264,0.0
41.000001282304666,2.0000000070227286
17.00000075419567,0.0
24.000000768537998,0.9999999893338939
12.999999925472297,0.0
15.999999569618096,4.9999998655056554
33.00000132508501,2.0000000061807155
36.999998672016055,2.999999944056052
36.99999766977336,0.9999999722603048
34.99999867996324,0.0
69.99999517923827,1.9999998945758874
45.999998905609985,0.0
53.999999663856315,2.0000000376892166
45.999999381250014,1.9999999456318451
62.00000199734155,1.9999999746787551
40.99999891697369,3.999999872171787
29.000000528610823,0.0
56.00000269316157,0.0
55.99999681516165,1.9999999401106483
49.00000064949544,1.000000003668535
45.00000053813706,2.0000000302834584
54.00000004739695,0.0
57.99999982517569,2.0000000325407647
62.00000076826585,1.9999999513705036
66.99999741653608,1.9999999587593396
57.99999909731508,0.0
43.00000106374078,6.000000450404813
64.00000317665427,4.000000198540892
95.99999835414286,1.0000000203859956
77.99999834961957,0.9999999931021089
93.00000126376332,4.999999792611853
72.0000030313922,2.000000022173875
60.99999914926549,7.000000044056076
87.99999976592247,16.000000154178224
55.00000064423381,2.000000019765315
64.99999893672124,36.999998157498034
89.00000607740296,3.0000001000197094
77.9999933207319,6.999999599875761
72.99999961331508,2.9999999103536386
110.99999503514883,0.9999999569552831
83.00000066388465,4.000000114281646
68.00000285886475,2.0000000496222485
59.00000166036388,0.0
83.00000064151598,3.0000000684389887
61.99999689323481,2.9999997589379497
70.00000147394475,5.999999978647744
72.99999881349562,1.9999999725494306
78.00000066097874,6.000000107831408
37.99999707108533,5.999999920027364
71.99999926343091,9.99999999284193
77.00000031258476,0.0
63.99999950433272,8.999999928704906
58.000002593527014,21.000000573277447
85.99999612995168,14.999998725194239
61.99999937243163,18.99999929367486
73.00000388498641,23.000001662279377
80.99999787490775,28.99999810674433
68.00000435822555,19.00000158476522
103.00000325956593,9.000000033041797
91.99999236906982,17.999998587980603
80.0000005876677,37.00000090340525
76.99999851109199,29.00000132883978
100.0000007531378,20.000000150627557
111.00000310473482,5.999999839081998
103.00000059112985,17.999999614405038
78.99999805837625,39.99999962947405
71.00000153443662,7.000000373489428
86.00000256732447,6.999999744988811
111.99999907559628,3.000000134061674
79.00000319760322,7.999999987114367
110.99999302619133,4.9999997907470775
122.99999763230046,13.000000053571853
132.0000000648749,14.999999756630514
214.99999478538837,9.00000021516116
196.00001363225763,18.000000342103746
271.00000450522043,15.000000010989476
306.0000042038349,6.999999739334991
313.0000140269018,9.000000155882361
251.00000083825864,7.999999657474433
275.9999994073683,11.000000688496774
252.00000620539632,9.000000377054517
