auxADPeauxNOUN_count,auxADPsautsNOUN_count
1069.000008493646,6.000000407054351
1163.9999740767075,6.000000243219005
1358.0000048237757,1.9999999883995088
1807.0000335601164,8.00000020755053
1542.0000113262602,6.000000002127414
1264.0000334261956,14.000000241698682
1368.0000318660198,2.0000000141438896
960.9999759196944,1.0000000108146896
1316.9999829067833,1.999999930294245
1564.999992557543,0.0
1448.9999603585356,8.999999393096147
1174.9999986940702,17.9999998051213
1414.9999929247451,22.99999960730034
1177.000010937207,0.9999999807557843
1029.0000021301612,6.999999741832396
1183.9999434568717,1.9999999623368314
1138.0000398599675,1.0000000262706086
1793.99990919371,15.999999522123392
3102.0000564729935,6.000000220916424
2860.9998701344025,0.9999999600442757
2137.000074988933,1.000000040344447
3125.99993152273,10.000000142241461
3504.0001421638467,3.0000000731726573
3002.99999594781,0.0
3268.000052734346,4.9999999451333865
3461.9999573656964,10.00000031271719
3185.000120520269,0.0
3476.0001399955577,1.0000000196916272
3272.999785141511,5.999999946948179
3819.9999880291557,3.0000000909440674
3087.999932840537,42.00000009630167
2566.000018225602,2.000000011763396
2756.9999323820766,19.999999389001264
4155.999945037221,9.999999922360722
3332.000175572889,12.000000953859862
5032.999772137682,9.999999640596187
4072.999962875501,25.999998553409647
4836.999793668723,23.99999838614507
5195.000270738333,7.000000486690887
4170.00012678048,14.000000270881783
4688.999924348597,24.99999964720835
4916.999832536227,26.000000816019046
4412.999865696389,15.99999995229713
5051.999915510201,13.999999811103313
5490.00009360893,25.000000882596346
5705.99984584397,23.00000014627395
5726.000001033659,19.999999810199114
5371.999812327302,9.999999846845036
3556.9998879029818,13.999999821369398
3876.9999174404875,8.999999620251968
4162.000040349207,5.000000161633902
5150.999769930663,7.99999987206988
5224.000028282432,39.00000059293593
6190.000010742055,27.99999939890799
7053.000014587658,30.999998981434373
7055.000054702684,18.000000515330818
6950.999752615519,29.99999839179786
8618.999349060636,13.000000026552025
7916.000202188147,27.000000179715503
9057.000442139966,45.99999884458172
8999.000098053251,28.000001398975492
7818.999483710265,34.999997097238285
8470.999980238767,47.00000072442063
7357.000117842185,15.000000850722428
7544.000252799599,26.00000100532919
7873.9999946270145,16.000000810238156
7234.000399834712,35.00000118859207
7279.000089676361,8.99999994794548
7151.99971747086,22.999999592198193
7013.999569284352,27.999998302357405
6842.0000459102475,28.99999968929104
3037.0000837495904,22.000000959678086
5318.000050746206,30.000000277432775
6887.999913858845,23.99999968854747
5942.0000570927705,22.00000057665096
6525.000075064993,2.000000005849364
6646.999931734799,9.99999995310341
6060.99975872106,45.9999995605678
6097.0001635539365,16.999999917567845
6243.999854487697,21.99999867052724
5147.999749860388,37.99999918266111
5704.000031293546,29.99999846376628
5446.000227787377,12.000000438696443
6076.00011830943,13.999999832171497
5142.999775840622,25.999999376889956
5730.000059499045,17.00000031167426
5325.999597769493,10.999999791504054
5710.999717389635,18.99999989872926
5296.999691061713,30.999997965017318
5541.999846946231,42.999998610383045
5605.0002068324175,25.00000170660788
4927.000149699639,28.000000649662784
5628.0001934396605,29.9999999374956
5601.000211465462,25.000000055828274
5572.99975476146,33.99999880732905
5461.999964496743,39.000000995671925
5738.000257443424,21.000000430346443
5433.000058618404,30.000001148442053
5764.000122425891,29.00000169816859
6101.999876306871,25.99999967835016
6094.00013851118,51.000002128383784
5480.999914977086,21.999998849472497
5752.000049620899,35.00000045162141
6349.000280048933,30.00000040571946
6113.999602396757,28.999998976301768
5858.999895315019,51.999998143265245
6531.999793266962,24.999999141101142
5599.999811344546,21.999999110823445
6300.000448153429,19.000001427354647
5471.999998106771,38.999999437690654
6344.000000125486,40.999997161011905
5553.000215305836,24.000000980152993
5771.999773527861,21.99999866544434
5261.000013126795,21.999998602558875
4029.9999379471324,9.000000072704347
1884.9999878969725,19.000000738818425
2018.0001134392883,12.000000427010526
1889.0000341429127,18.000000019215896
1797.0000021722815,11.000000150562206
2394.000020015144,10.999999789776627
2995.0001388843534,17.000000472081403
3168.0001561300587,41.00000311203548
3735.999760616096,24.999999755980788
2242.0000066890498,6.999999809297689
1987.0000129921896,22.999999936800414
2335.999979430108,10.000000163617756
1972.0000572763315,6.999999645681205
2385.000159384638,16.00000083226275
2036.9999902518978,24.000000054579917
2139.000016560836,22.00000016511303
2392.0001533047953,26.0000006737026
1916.0000118513428,21.00000023882045
2068.0000214408224,25.00000083605076
2152.9998970005686,21.99999896981857
2033.0000286911022,17.000000376286238
1806.0001125682581,38.000000845699766
