grosADJilesNOUN_count,grosADJcilsNOUN_count
0,0.0
0,4.999999954016588
0,1.9999999883995088
0,13.000000451118837
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.999999926836798
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999233529264
0,0.0
0,0.0
0,0.9999999709845574
0,24.000000727552546
0,0.0
0,1.0000000058816982
0,3.9999999434455176
0,0.0
0,0.0
0,1.9999999281192373
0,14.000000339298431
0,0.0
0,1.00000001927403
0,0.0
0,0.0
0,11.999999738160826
0,1.9999999940371413
0,12.999999931997777
0,1.0000000029391458
0,0.0
0,3.9999999620398237
0,3.999999938738015
0,4.999999778491567
0,0.999999987248907
0,2.0000000646535607
0,0.0
0,1.0000000064585168
0,8.000000253189375
0,4.99999978057133
0,2.00000005725898
0,2.999999839179786
0,30.999997272871482
0,15.000000301503217
0,0.0
0,14.000000699487746
0,2.9999999697943247
0,0.0
0,8.000000335167293
0,0.0
0,0.0
0,13.000000285012533
0,10.999999936377808
0,0.0
0,0.0
0,1.000000015992021
0,2.000000049232848
0,12.999999728565015
0,4.000000025370327
0,8.000000277263457
0,26.00000027008486
0,40.99999870595062
0,10.000000029346282
0,8.000000090977455
0,38.999998105782545
0,29.999999500408205
0,13.999999962466529
0,5.000000182790184
0,25.00000090501423
0,5.999999856205376
0,8.000000187198275
0,3.999999830345909
0,32.99999968091137
0,10.999999176240111
0,20.000000078976893
0,12.000000629459162
0,27.000001173864355
0,14.9999999687478
0,17.000000315590356
0,17.999999036947706
0,9.000000258149656
0,20.000001055344743
0,10.000000065247045
0,2.000000076520003
0,10.999999863917376
0,2.0000000750788773
0,1.99999994958484
0,0.0
0,6.000000245614675
0,36.999997041362114
0,4.999999755274627
0,10.000000001754042
0,15.999999510327793
0,23.000001632671104
0,39.99999992006664
0,20.999998667491234
0,10.000000825744825
0,11.999999252686159
0,11.999999999060975
0,15.000000121173912
0,1.0000000339251622
0,2.0000000711684214
0,0.0
0,5.000000068437367
0,6.000000104557353
0,0.0
0,1.0000000329937342
0,5.999999628439454
0,1.9999999455136255
0,0.0
0,0.0
0,3.0000000758200986
0,13.000000651318858
0,5.000000270480228
0,0.0
0,0.0
0,4.000000193820658
0,3.000000116534412
0,0.9999999707713982
0,4.000000088537939
0,8.000000334275759
0,1.9999999109201214
0,9.999999776159385
0,3.999999876616375
0,1.9999999456897228
0,6.999999937015033
0,10.999999744549278
0,11.000000394935107
0,7.999999812939665
0,23.999999354427143
0,26.99999987958913
0,8.999999832168154
0,5.000000047566939
0,31.000000260486296
0,7.999999578303552
0,1.0000000125184012
0,4.000000075378434
0,18.999999378216266
0,0.9999999873393776
0,1.9999999360858935
0,2.000000036455918
0,0.0
0,6.999999601895206
0,4.00000001467414
0,1.0000000151417292
0,16.99999991985902
0,1.0000000162703824
0,0.0
0,5.9999995328775055
0,0.999999993875262
0,3.0000002252024065
0,1.000000049635223
0,2.0000000407719916
0,3.9999999724084354
0,1.999999990379102
0,2.000000022173875
0,0.9999999754274316
0,1.000000023161861
0,0.0
0,5.999999962575166
0,1.0000000333399033
0,7.999999653752197
0,0.0
0,3.999999827821134
0,3.0000000857112346
0,0.0
0,0.0
0,2.000000045625992
0,0.0
0,0.0
0,0.0
0,0.999999987104003
0,2.999999960013682
0,1.999999961539685
0,0.9999999935506795
0,1.0000000033983831
0,1.9999999914610211
0,0.0
0,0.0
0,1.0000000402447056
0,1.9999999753335465
0,1.00000003962317
0,3.0000000881948496
0,0.0
0,4.000000077968688
0,4.0000000793046855
0,0.0
0,0.0
0,0.0
0,2.0000000066785972
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,3.999999832597662
0,4.999999857892956
0,1.9999999965839768
0,3.0000001532524547
0,1.0000000411198886
0,8.000000108400988
0,3.0000000313930273
0,4.999999878159729
0,0.0
0,2.0000000860835474
0,0.0
