pourrezVERBôterVERB_count,pourrezVERBsauterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
22.00000053659949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
6.999999866870507,11.000000160795423
0.0,2.000000024847783
2.000000011763396,5.999999750457054
0.9999999858613794,0.0
2.000000022809805,0.0
3.000000119527755,0.0
15.999999424953899,0.0
0.9999999888370337,0.0
10.000000178563923,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
0.0,0.0
2.9999999345402064,0.0
11.999999964222848,0.0
4.9999997714341315,0.0
6.000000219914302,0.0
1.9999999694680464,0.0
0.0,0.0
3.999999938738015,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
0.0,0.0
6.999999949218959,0.0
0.0,0.0
2.999999839179786,0.0
4.999999721545605,0.0
0.0,0.0
2.000000006640609,0.0
7.000000349743873,0.0
16.99999857327159,0.0
0.9999999931925734,0.0
2.0000000837918233,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
6.000000412378008,8.000000245600766
0.9999999942161641,0.0
24.99999814962413,0.0
0.9999999718471598,0.0
0.0,3.0000000479760622
0.0,0.0
6.999999966820351,0.0
0.0,0.0
1.000000034657932,0.0
0.0,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,2.0000000227443637
2.9999998682698843,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999870081327,7.999999889825551
0.0,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,2.999999962886557
1.0000000375394387,0.0
7.99999979833936,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998325468895,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.00000008212484
0.0,0.0
0.0,0.0
0.0,4.000000131974936
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,2.000000010154938
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999193033933
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,2.9999998131615047
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999401106483
0.0,0.0
0.0,0.0
0.0,3.9999998490347464
0.0,1.0000000162703824
0.9999999756852518,0.9999999756852518
0.0,0.0
0.0,0.999999993875262
1.0000000412524628,2.0000000825049256
0.0,2.000000099270446
1.0000000203859956,2.0000000407719916
0.0,0.0
0.9999999951895512,0.0
0.0,1.0000000110869376
0.0,0.9999999754274316
2.000000046323722,5.999999922559614
4.00000003953063,1.0000000098826576
0.0,0.0
0.0,0.0
0.0,0.9999999567190246
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
2.0000000176109265,1.0000000088054632
0.0,0.0
0.0,1.9999999564909574
0.9999999964412905,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
1.0000000033983831,0.0
0.9999999957305106,0.0
0.0,0.0
0.0,0.0
2.0000000804894116,0.0
0.0,0.9999999876667732
5.000000198115851,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999785780576
0.0,1.0000000033392986
2.0000000362795993,3.000000054419399
2.9999998136781523,5.000000048943168
2.0000000430512235,6.000000268123348
0.9999999983892959,3.9999999935571835
2.999999874448246,2.999999874448246
0.9999999950813783,4.999999857892956
3.9999999931679535,7.999999986335907
10.00000007600382,14.99999978787746
13.000000335531428,16.000000657918218
6.00000020947566,17.999999603027632
6.000000062786055,17.999999186611944
17.000000443331302,32.99999941025127
5.99999996377246,15.999999314948866
5.000000000171605,20.00000000068642
13.00000076224081,33.00000247056577
