peuxVERBaiderVERB_count,peuxVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000028287779
0.0,2.000000021629379
0.0,0.0
0.0,1.0000000199273456
0.0,5.999999721911713
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
5.000000071120731,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,7.000000318516797
5.999999946948179,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000437087346,6.00000023905551
0.0,8.999999676536566
0.0,0.0
0.0,0.0
0.0,1.00000001927403
7.000000135440891,0.0
2.999999818226729,15.9999994953368
2.9999999345402064,0.0
2.999999991055712,0.9999999970185707
3.00000001322306,1.9999999461642977
1.0000000029391458,8.999999925312597
0.0,4.999999824191831
0.0,0.0
0.9999999846845036,1.9999999693690076
0.0,0.9999999970976583
5.999999923493442,0.0
1.0000000323267804,0.0
0.0,17.99999902358692
0.0,1.0000000064585168
0.0,13.999999699453994
0.0,1.9999999549650487
1.00000002862949,4.00000011451796
3.9999999285364662,0.0
0.0,0.9999999670525589
2.0000000553250246,4.00000011065005
1.0000000033203045,9.0000004659335
6.000000022573698,0.0
14.999998907299437,0.0
7.000000013781525,6.000000082022462
5.000000098337679,22.000001143993806
2.000000077333015,27.00000081244491
0.0,6.000000362807852
0.0,0.0
0.0,2.999999982648493
1.9999999059092632,7.999999623637053
5.000000086576566,5.000000086576566
0.0,2.000000031984042
1.000000024616424,2.000000049232848
6.999999966820351,6.000000128922028
2.000000012685163,1.0000000063425816
12.999999800170702,0.0
2.9999999117524823,2.000000005849364
0.0,7.999999962482729
0.0,0.9999999670330595
2.0000000227443637,5.999999884393591
0.0,4.999999962175764
4.99999980140806,0.0
10.999999606558202,3.0000000374510147
0.0,0.0
0.0,1.0000000256593744
0.0,0.9999999760342294
0.0,0.0
0.0,0.9999999575864772
0.0,0.0
1.999999913897132,3.999999827794264
0.0,7.000000169407119
1.000000024223886,0.0
0.0,2.999999820786812
0.0,1.0000000215313318
2.0000000477328275,0.0
1.9999999712976684,0.9999999856488342
0.0,0.0
1.0000000339404167,7.000000143448815
2.000000089265482,2.000000089265482
8.000000306080011,0.0
