leursDETâgesNOUN_count,leursDETsagesNOUN_count
26.000000257316987,42.00000016577557
63.999999579261804,33.000000218707896
54.99999968098649,79.99999953598036
52.000001804475346,126.00000577360382
25.99999953012926,82.00000481997003
13.000000135170971,53.00000056910603
33.00000023337418,51.0000009771025
42.000000922179254,55.99999935772317
17.999998980702316,129.9999958610718
28.000000951133636,88.00000489895017
42.99999743771967,41.9999972942963
11.999999633901846,47.99999711853327
16.99999982556957,53.000001679447415
45.999996952802455,89.00000037201544
27.99999868507044,72.00000063086472
15.999999698694653,44.99999989348925
31.000000047926193,55.000000678420804
76.99999363548818,110.99999718390846
56.00000355197173,181.00000871317917
54.999996837121806,165.9999910076949
82.00000330824463,99.00000623953031
89.00000117588365,79.99999708499087
86.00000209761617,186.00000453670475
49.99999871747613,142.99999471428288
79.00000018781185,113.99999663963257
60.000000867633396,194.99999273311107
45.999998901980625,88.0000012314754
56.000002548134376,129.99999930775417
66.99999932689411,191.99999309758584
79.9999996625166,150.0000066839471
55.00000174706847,98.00000419605377
48.999998009538125,74.0000015745782
77.0000004704012,75.99999835106878
53.00000022108322,86.00000366445782
30.00000071952871,75.00000489118925
105.99999619031958,218.00000155987257
71.00000143753921,121.00000377027398
49.000000747312704,160.99999885388777
35.00000172990907,158.00000093466062
64.99999978312485,128.0000022724663
94.99999639351981,212.00000115661553
86.99999740999736,189.99999377920716
84.99999776056927,186.00000407947567
130.99999243276713,284.9999871596988
79.00000033333222,215.99999517331096
70.00000012512102,245.99999843309192
99.00000095684355,186.00000126902444
116.00000481076808,193.99999373511082
83.9999989282164,127.99999852451774
79.00000137755738,93.00000278897123
53.000000405057506,130.0000028942196
102.99999318862238,128.99999690427137
139.9999981757622,172.9999994120546
89.00000504761407,156.0000071680751
101.9999949253439,188.99999350052994
144.0000108171178,138.00001064534084
113.99999474661239,204.99999365692983
126.99999956834223,209.99999660627023
174.00000413267034,219.00000980142755
123.99999866751472,207.00000722806442
176.0000053717892,291.000011282173
227.9999882876468,239.99998722515195
79.00000271818934,183.0000056962276
113.00000773506868,234.00000835879888
206.00000263963224,184.00000873549297
137.99999607912332,199.00000998888424
134.99999923869817,176.00001179218498
126.9999992654529,200.00000250370235
153.9999896085522,140.99999965952532
163.9999999297496,149.99999009355477
85.9999990518811,150.99999776792978
28.000001525493385,42.00000228824008
96.99999933040924,86.99999929912786
67.99999959668146,107.0000028115589
102.00000483587391,83.00000083254936
114.00000130362945,161.0000038666286
76.0000003781015,163.00000033735898
57.99999557480761,135.0000003961748
81.00000321914048,131.99999966273302
82.99999471993321,108.9999908523829
44.99999855865246,66.99999664690814
92.99999718026507,88.99999787339743
56.99999941475609,113.00000813463618
115.00000584965663,74.00000172310713
71.99999827446452,69.99999832239605
90.00000003905076,88.0000006812278
119.99999663072931,58.99999680946134
70.99999675762048,78.99999891663924
108.99999915952898,52.99999596730341
66.99999996332153,33.99999997477485
77.00000449072633,28.00000008541687
61.99999815411615,46.000000271079415
79.00000028408651,74.00000442709596
87.00000018346577,51.00000274954462
54.99999709649194,52.99999959175387
81.99999972852966,63.99999921223035
142.00000425473456,63.00000232651445
100.00000560651523,62.00000333885052
89.00000163925449,63.000003195218156
84.99999894845244,75.99999905979277
112.00000185182058,102.00000382902275
90.99999522294046,51.00000000566169
129.0000060509186,53.00000222137478
133.00000503328167,78.00000648240643
103.99999632880635,62.99999612356371
63.00000074573602,50.999997202622204
116.99999501347531,58.99999841327352
77.99999480644347,58.99999722288602
69.00000670641914,61.00000222687311
119.99999814561885,81.00000092797718
103.99999773388552,47.999997547824115
91.00000601182602,67.00000419697754
113.99999886783091,70.99999671502404
78.00000009857531,38.999998217405704
49.99999819343971,48.00000038775652
50.00000301562293,28.000000195981787
39.000000579427876,33.00000258890253
43.9999981571892,24.999998676843752
32.99999967844151,39.99999977425382
41.999998802724576,34.000000753256415
77.99999982013766,29.999999660143377
108.00000502940024,22.00000028603906
135.99999559072933,46.999996311968516
74.00000091226299,36.99999857367938
45.99999952912198,16.99999959383107
46.99999947689357,20.000000327235515
61.999998113938375,24.99999970217753
56.000000921349695,25.000000578466445
44.000002691157306,35.99999998470384
51.999999049423245,35.000000425755424
51.0000023703554,28.000001587381334
41.00000120792374,29.000001405199765
45.99999962575155,17.00000008631697
44.99999926544119,35.999997979889855
40.00000236795251,23.00000050909314
35.00000072034634,28.000001169965163
44.99999653063173,16.999999242821033
40.99999844739283,9.999999776159385
31.999998327883798,12.999999256479615
33.99999849599071,17.00000011909722
16.00000005618183,6.999999937015033
17.000000152347354,9.000000160310877
21.000000068733073,5.000000019849794
17.99999957911425,8.999999713075342
10.999999151278992,7.999999784809048
14.000000247115542,9.000000027813218
33.99999872796,25.99999951515245
43.99999803439173,17.999999500685483
50.999997872280474,23.999998686357166
53.999995796447585,23.999999413461346
47.999999348205904,29.000000154254074
50.00000115050004,33.000001350815744
102.9999941467384,15.999999038623448
60.99999830026867,14.000000028847591
82.99999712035171,22.999999037774906
79.00000238632835,18.00000080126305
59.99999892096701,26.000000050115826
94.99999696676372,28.999999194435087
100.00000170895984,36.00000093733106
88.00000477025053,36.00000140454684
110.99999396591264,53.99999780155155
102.99999744150335,47.99999894343197
103.99999817150626,76.00000060291939
91.99999878973064,34.99999962168896
103.99999936302721,30.9999993539247
107.00000370389841,52.00000275379818
135.00000569858133,50.00000368436967
126.00000594636613,76.99999943049224
151.99999845714504,69.00000069818738
134.00000265544608,84.99999842998447
137.00000145855552,78.00000315826875
139.0000024181425,77.99999700301939
136.00000574695173,42.00000097279816
102.00000120940635,36.99999996290774
127.0000014445074,38.99999807923878
110.00000211231358,15.999999755900562
111.99999204349358,33.999998139817194
159.99998992918947,39.99999823796468
147.99999437693242,42.99999702775147
139.0000041610049,33.00000151197675
144.99999725085962,30.999999499794175
120.99999816947867,47.00000155469832
112.00000255505556,42.99999972899613
122.99999433561962,40.99999963546008
139.99999835307776,45.99999868759642
116.99999488752817,46.999998801235805
116.00000183779734,38.99999996007458
93.99999390225277,39.99999698386725
80.99999853492898,32.999998995117785
102.9999971104683,41.999998919946094
99.00000329097564,40.99999861112558
87.00000085972262,40.000000965683384
128.00000078146775,32.9999983439455
101.99999346542388,45.99999744603415
139.00000506783468,43.00000225670174
95.9999988160102,24.000000113493776
116.00000126858775,27.000001485788086
115.00000268617431,38.99999975727654
112.99999196354034,47.99999840781129
136.9999994516512,59.0000016966228
125.00000222697781,41.00000257192823
125.99999973260736,55.000000350874416
129.00000414241026,66.00000253778545
160.999996950723,39.99999767771806
178.0000080298393,63.99999983564169
172.00000213400227,58.99999959118321
137.99999520373058,65.00000036665149
202.0000075444762,79.00000427146239
188.99999193759618,44.99999881923536
175.99999263429712,51.99999828944836
189.00000553364697,31.000000670120276
191.99999154275412,67.999999738689
268.00001456022795,70.00000322258497
343.0000158953659,90.00000190954586
400.0000043946501,151.00000339190532
435.00000004413096,141.00000078677172
448.0000118091997,170.00000014537193
318.99998865879274,90.9999994137712
364.00000276496985,135.00001247679464
365.0000015824454,110.00000743732868
