deuxDETyeuxNOUN_count,deuxDETcieuxNOUN_count
370.9999988042864,4.000000083046418
702.9999936839317,0.0
506.00000976558493,0.0
987.0000519057178,0.0
502.9999975433558,0.0
242.99999964275906,10.999999922115549
217.99999229518426,0.0
228.0000005939,1.0000000108146896
318.99998437455434,0.0
503.00000225838744,0.0
338.99998827321184,0.0
221.99998295339688,0.0
234.99999417061602,0.0
190.00000082195223,3.999999923023137
123.99999736223663,0.0
140.99999429878102,6.999999785855515
496.000022227774,0.0
1000.9999640414042,0.0
1184.000013792472,17.000001184711785
1569.9998915780143,0.9999999600442757
447.00002027939775,6.000000242066681
804.9999875831195,5.000000071120731
656.0000301749667,1.0000000243908858
713.0000187385394,3.000000102792888
726.9999930770988,0.9999999890266773
1128.0000046109387,0.0
891.0000452409984,18.000000710246677
810.0000170342704,5.000000158683272
719.9999471541013,0.0
1549.0000637060712,0.0
783.9999995282883,2.000000024847783
543.0000133053385,6.99999989875532
997.9999814586015,1.9999999717227588
757.9999935015402,4.00000004561961
998.0000088392251,12.00000047811102
886.9999963055088,6.999999748417331
1374.9999994357236,7.000000169649216
1301.9999673380942,3.999999943775048
1466.0000134812753,6.00000011564418
1225.9999790769534,3.0000001487870547
1135.9999293093442,11.999999272906916
825.000007590296,0.0
900.9999953277229,10.999999967204278
1235.9999919152685,0.0
1190.9999963196028,6.000000219914302
1121.9999739185282,4.999999824191831
1285.0000223190075,0.9999999905099559
781.9999896701233,9.999999846845036
594.999998756099,4.999999778491567
645.0000180093759,11.000000124726167
1025.000016127546,0.0
815.9999511454719,0.999999984008735
997.0000251970986,19.000000463765588
1004.000021364483,18.00000131330351
952.999983135021,20.999999420291715
1304.0000908886245,27.00000077299623
1096.999998950629,14.99999919589893
1492.9999029345338,6.999999883085102
1321.0000321182345,0.0
1048.0000488289584,1.0000000033203045
1543.0000687080376,14.000000699487746
1368.9999403880972,5.999999939588649
1416.0000488453857,17.000000805776406
1464.0000960118803,1.0000000418959116
1414.0000894070608,1.0000000386665076
1805.000056466129,27.000000217390266
1441.0000637480086,3.000000206189004
1590.9999358908756,5.999999965296986
1380.9999676186937,10.999999257753728
1314.999944564413,2.9999999155414794
1605.9999962530385,12.999999433418704
548.0000226883691,3.000000073849272
939.0000427577052,1.0000000214870044
1089.0000481741013,16.000000101481305
1077.0000329597397,6.000000022124047
1334.0000394114186,4.000000011698728
2672.999909973148,24.999998780985155
1307.9999188235784,5.999999802198356
1150.0000540742174,1.0000000113721819
1225.9999625216287,7.999999648719693
964.999964093615,0.9999999602816118
1005.9999885681228,9.999999700226967
1307.0000381060408,8.000000292464295
1088.0000138624728,10.000000080907162
1093.0000155121593,4.9999998801711465
1116.0000126791156,1.0000000233997843
1113.9999563640752,2.9999997867418293
1333.999978856389,3.999999889181508
1298.999931119005,9.99999956948566
1297.9999702513594,0.9999999862281939
1186.0000414334984,8.000000193791086
1280.9999847851955,1.9999999966405015
1066.0000661675053,0.0
1125.0000235145842,5.000000029193391
1246.9999401725834,1.9999999712976684
1334.9999861501258,4.999999938455496
1536.0000822553932,1.0000000339404167
1282.000012632771,2.000000089265482
1150.0000004404894,1.0000000382600014
1492.9999333254907,5.999999925773114
1430.0000062017214,1.0000000375394387
1521.9999248831507,6.99999992287373
1350.00000294918,9.000000658775075
1295.0000114829613,3.0000001228073376
1148.9999445675087,4.999999823500304
1358.9999813280772,3.999999890270842
1245.9999860606968,1.9999999571866103
1291.9999185787788,0.0
1326.0001123683496,15.000001222038186
1367.0000071172221,7.999999822555221
1422.9999982655856,3.9999998649004924
1409.0000360497402,3.000000122519124
1442.9999612839026,14.999999065857702
1478.9999266089874,2.999999999765244
1194.999987990883,19.999999277375885
