étionsVERBenADP_count,étionsVERBsansADP_count
222.0000123774061,59.99999955078792
327.0000102714448,48.000001945752054
282.00001106483995,46.999999727388456
201.00001033792225,38.000000758166564
207.00000222929867,24.99999976931946
185.0000096320068,50.9999991844669
206.99999807350935,20.000000141438893
176.0000109506564,45.000001110610754
209.99999718827348,47.999998327061874
180.00000968102566,46.00000199786981
337.9999961001883,105.99999015304991
250.99998791409035,22.99999982971466
163.00000744582394,21.000000568054848
202.0000046060969,27.999998534606124
287.99999843070134,49.99999944627322
263.9999876193562,63.00000004846111
282.00000817477434,59.00000384935396
338.9999734021336,50.99999797759087
497.00003524896215,76.00000149445022
523.999972627778,58.00000090027919
615.0000165785913,79.00000243873461
776.999988040464,138.0000053854155
680.0000165858023,110.00000268299745
1045.9999667886773,111.00000077015146
1054.000004254683,106.99999988055882
987.9999921635401,102.99999676550065
897.0000066971803,159.0000029125831
712.9999926602068,121.00000316561363
740.9999675453615,95.99999915117088
1100.0000221012745,191.00000276844787
728.9999931007004,103.00000234341525
560.0000166809083,106.99999649926124
604.9999917743608,61.999997974613414
1233.0000059154918,126.9999957936177
1020.0000287457156,120.00000287811484
1077.999923676766,201.00000217085903
1085.9999555817246,133.00000124101524
1324.9999526541171,157.99999490697766
1305.9999991407049,130.99999865539849
1181.0000248017436,159.99999438465986
1011.999947774354,122.99999603325274
1248.99995061351,102.99999429420394
1089.0000133033004,168.0000047951445
1147.9999754887167,132.00000208544049
1148.000039582157,120.00000116181519
1199.0000203931463,99.99999648383661
1108.0000035180797,130.00000407609647
1007.000004339392,127.99999639277505
837.0000044706308,81.99999769204075
915.0000066169351,100.99999950710416
1278.000067478862,126.00000668969801
1162.9999638436161,146.9999993707098
845.0000122785221,108.9999989987095
1242.00007834809,109.00000233426414
1540.9999861346214,157.99999238226974
1581.0000854300508,92.00000263391307
1319.9999492897252,115.9999914942037
1986.999974675602,192.9999989858518
1622.0000196861433,166.00000527258382
1942.99998857327,126.99999998562791
1830.000105059486,141.99999697675736
1651.999895477337,122.9999931115342
1758.0000377936876,185.0000031024053
1585.0000545128387,188.00000298618875
1781.0000859998086,101.00000413686804
1742.000084499661,115.00000514544847
1744.0000225088365,188.0000055434406
1797.0000152297334,139.00000285651632
1815.999971651406,151.99999105112627
1670.0000025450443,134.00000304774247
1660.0000497810822,137.00000296538445
1254.9999826011265,142.99999871180594
2202.000051720512,193.99999866081848
1687.9999390222015,128.00000081185044
1721.9999727155391,171.0000013738295
1692.9999088031168,130.0000044551144
1457.999962680081,91.99999809952021
1618.99990354464,100.00000029346282
1231.0000168486683,68.00000114098738
1461.9999601548022,95.9999957846363
1309.9999625000682,96.99999441741673
1407.9999630942716,65.0000009175911
1399.000050811062,47.000001050964734
1578.9999738430943,91.00000453108532
1391.9999733665418,84.99999661753057
1433.0000453306154,93.00000243454618
1406.999982816869,100.9999913293365
1413.9999790206748,56.99999969618779
1292.9999572916784,92.99999774718721
1212.9999989775752,121.999995661742
1318.0000320964677,88.00000052253243
1346.00000888619,88.00000054887785
1434.0000060803775,115.00000353876969
1249.0000097082252,78.00000059963878
1560.9999265048104,142.99999548122366
1761.0000609642927,134.9999950179305
1698.9999847108388,145.00000275627607
1306.0000512403733,131.00000946715258
1484.0000293085102,116.00000679267436
1573.9999708869364,114.9999953636923
1480.000060691307,92.00000088715937
1354.9999842191853,131.99999627529226
1438.0000549123263,157.00000636699545
1456.0000184847988,83.00000298649272
1539.9999307652329,47.99999830560293
1521.9999637338153,96.99999766175966
1374.9999631199703,104.99999861558099
1401.9999365841325,103.99999768063975
1656.0000592312315,123.00001038239427
1329.0000205739998,82.00000080488526
1215.999998816876,71.99999881468158
1437.0000392799905,87.00000334438074
1421.999934246968,104.99999804304733
1378.9999573226432,77.99999413187412
1127.000007722654,104.99999421679739
850.0000667210065,83.00000159066397
1086.0000616826085,67.0000001611622
1039.0000143376653,97.9999974049299
968.9999923855437,64.99999856995044
1163.9999779628085,50.000001675134975
1223.0000357215033,65.00000180501712
1175.0000505695573,54.00000134183855
1298.9998770468767,80.99999618776313
605.9999872555327,41.99999969243151
631.0000026544941,32.99999913050059
627.0000101780763,43.99999813569836
714.999978493646,55.99999716544964
712.000027376578,46.000001446759676
661.000035835219,56.999999740963176
757.9999971364844,37.00000020521204
710.0000485865967,37.00000199946174
744.0000321569521,48.00000232584789
737.0000214699454,60.00000070985617
675.0000009833357,41.99999761094215
599.0000325320068,52.00000115099319
615.0000034341459,43.00000253884232
593.99997940356,42.99999771851486
528.999978918082,29.999998623077428
498.9999868342962,28.00000016388543
461.9999897772643,33.999997915256124
284.9999989867549,13.999999874030069
311.9999971315673,27.000001233243026
287.99998990285025,18.999999724163658
278.9999966120238,33.99999912851179
263.99999676853275,13.000000203148154
527.9999918468833,38.99999910127128
784.9999859993422,62.00000011984224
881.9999446135294,41.99999920746362
817.9999499505409,46.99999965704092
815.9999632070103,61.99999831513749
830.9999930740881,46.000001410964686
805.9999895715911,82.00000133698826
738.9999568532752,30.99999863086228
757.000000617676,50.99999822077858
891.9999569526848,67.99999873577187
840.0000058482901,43.999998909391074
923.0000008879944,71.00000006830726
785.9999947472149,45.99999724026978
902.9999701626608,54.999998389925885
948.9999954617201,50.00000161653105
1071.999991624818,77.99999721659508
1066.0000522576092,112.00000565716226
1435.999969110402,96.99999930453961
1142.0000171445438,77.99999925011551
1322.0000125237166,93.00000198516645
1307.0000978426617,100.00000534258649
1475.0000661967374,88.0000027644216
1552.9999745758028,124.00000568041207
1825.9999902471097,119.00000146563771
1822.0000023577404,159.99999703029738
1925.0000614783885,111.00000298094326
1550.9999387690925,92.9999983629433
1438.000081025504,85.00000380825641
1215.00002992983,92.00000131195509
1308.99995381182,82.99999961385842
1334.0000367000523,82.00000428894786
1366.999983487011,81.99999819979347
1261.9999791023615,84.99999708218611
1353.9999589111146,89.99999425709933
1360.9999969567132,69.99999934388069
1421.000017192771,91.99999954863735
1338.0000551336886,64.99999837842904
1362.999991925566,91.99999995257386
1289.0000014925677,100.99999375942815
1514.9999648380042,88.00000045263552
1541.9999526282893,94.99999814242216
1505.0000045758811,104.000000881305
1284.9999649466095,78.99999746329392
1384.9999830862655,98.99999541163355
1743.9999078341416,94.99999878042772
1546.9999972087357,131.00000258467955
1581.9999507230114,112.99999752873748
1694.999902895148,107.99999469009131
1688.9999125690802,108.99999898074554
1856.9999733922675,100.00000107786599
1805.9999762929729,90.9999963183562
1650.0000570589805,98.00000471499564
1933.0000380719189,81.00000400206021
2189.9999745069895,127.00000007551611
2147.000123655198,168.00000278883186
2393.000151730873,133.00000540111043
2441.000100664848,130.99999571577678
2512.000021996462,162.00000984588894
2780.999856098226,164.99999380100815
2822.0000279490987,149.0000014427391
2521.000015902625,131.00000360886796
3244.9999282339963,161.99999640925267
3240.000119007733,183.99999784604677
3283.000005599308,189.00000465025363
3300.999906556381,154.9999893220506
3761.9999833763686,175.00000031438054
5029.000117196929,196.99999305845924
6238.00019959894,232.0000043233955
8840.000691695543,381.00001009391804
11554.00006722021,520.0000227474918
11267.000090311985,454.00001042737335
12331.000074605174,538.0000181919572
10327.999146476883,374.9999906744464
11072.000645147733,411.00002414128693
9658.000660526644,356.00001230332276
