cesDETeauxNOUN_count,cesDETsotsNOUN_count
1808.0000985536813,16.00000033218567
2369.9999349359928,21.99999983497287
2882.9999451763642,38.99999977379042
3467.000190931474,6.000000269512122
2254.0000242745864,24.99999976931946
1809.0000240005772,59.00000066153323
1853.000083685928,26.000000800303877
2158.999959238081,16.000000173035037
2395.999992530008,10.999999812591293
2342.9999429917193,29.00000008643306
2287.9999455734946,22.99999912376633
2896.999869991252,30.999998168575118
2277.999992610288,44.00000017535518
1779.0000164934722,13.999999267303062
1940.00002909624,1.999999966560563
3611.99993955407,5.9999999693338895
2212.000061176437,9.00000023643548
2637.9998511826298,47.999999279480825
4095.0000056784197,77.00000115874835
4347.000007469607,60.99999970784161
3157.0002029635652,66.0000026627335
3881.9998770688694,121.99999741220897
5563.999965616341,121.00000295129718
3406.9999187201306,69.99999730574497
3910.0000267047944,120.99999761752362
4387.999807990498,115.99999676856511
6784.000253342696,62.999999964916455
4945.999881186549,36.000000648673435
4277.999931187598,89.99999629924268
5395.999910104142,35.00000088834797
4038.000115269444,59.000003711522005
3318.999948740322,59.000000489436765
2692.9999569192432,85.99999771734309
5807.99998189682,97.00000216056118
4270.000163943102,56.00000223118476
5929.999918401799,83.99999698100797
5167.00005886484,128.00000121423344
6730.0001188970145,80.99999646799745
7338.000469988512,85.00000023120184
5043.999985076048,53.00000172872345
6364.9999659545565,67.99999541501161
6202.0000763233875,68.00000128291919
5042.99993928644,29.999999248554047
5736.999843222874,57.000001003051054
6377.99996595094,66.99999706159166
6884.999737220667,37.00000092733312
7459.000009998606,40.00000037894141
6317.999952641935,46.999999280171664
5266.000101876415,46.00000193645951
5279.999890276118,93.99999986135002
5245.000335703217,56.00000050203786
7089.999786779237,71.99999747148831
6541.000160590816,51.99999794846648
7861.00025064928,58.000003694691536
8964.9999843552,95.9999978383223
7687.00017321359,94.00000269117206
8217.999853392615,100.00000121564342
9605.999773798327,98.9999936678392
7916.000296565623,125.00000266377276
9480.99989586802,87.00000246912028
10878.000334903889,105.99999914559642
8612.999444326757,138.9999942060002
9891.000158558763,71.00000105251047
8286.000437174444,112.00000202493703
9642.000588164703,84.00000255333423
8586.000174801737,84.99999837805147
8289.000062233608,94.00000402669616
7787.99973532732,104.00000305895058
8567.999516006286,86.99999680604188
7634.999668427251,94.99999800750247
7797.000213754709,119.00000422648321
3447.999992891743,60.00000231321896
6481.000004319596,57.00000214270266
7665.9998744660925,45.00000074909067
6964.000363629733,81.00000029867462
6355.000020041678,123.00000259123189
6982.999818512708,141.99999786503727
6020.999666695658,116.999999553517
5656.000219481598,78.00000290926468
5829.999701480603,76.99999752755684
4997.999813250813,79.99999543860925
5049.9999740868,115.00000260329905
5648.0000837034,51.00000253172288
5955.000030611556,69.9999991608575
5269.999940969335,65.99999572750127
6612.00014748512,60.99999961882327
5297.999637837027,66.99999569599474
5915.999896296032,43.99999878099659
5882.999803810053,35.99999915053661
5524.999853825596,52.99999935869752
4916.000042860803,54.000000969317306
4614.999945395168,33.99999994288852
5190.000170548494,47.00000065775041
4958.000271385154,50.99999986510693
5596.9997826062845,46.00000004457768
4929.999762968693,45.99999869593104
4787.000336715,47.000001406931375
4791.000388560812,40.00000292855076
4891.000272873226,39.000000118673455
5400.000061740832,62.99999922061769
5602.000365567306,52.00000280754047
4575.000072303628,34.999999018407905
5078.000357827971,57.00000100681965
6354.000126062254,83.00000339766969
4973.999827723184,36.00000038174234
5420.999807295912,77.99999463336366
6003.999906437204,93.99999863523367
4617.9996533690755,47.99999809922884
5176.000254829065,81.0000055139627
4515.000078972192,85.9999962760649
6094.999680920855,71.99999590624526
4676.000064927455,53.00000258185227
4657.999871319269,54.99999799560023
4706.999653353639,85.99999762054705
3608.0000680506955,29.000000676364223
2054.0001365929274,10.00000052773231
1678.0000795150352,18.00000023633763
1648.9999755733968,18.999999075391948
1405.0000385620278,25.000000342186834
1959.9999576313853,26.000000834898128
2302.0001331289213,26.00000013553613
2362.0001452241336,36.00000089455904
2560.999855450263,63.99999884562538
