autresADJîlesNOUN_count,autresADJcilsNOUN_count
405.99999063267376,0.0
749.0000293671756,0.0
568.9999839991509,0.0
634.0000421783045,1.0000000259438162
639.0000138806216,0.0
248.00001642135817,5.000000220216238
302.00001138222706,0.0
422.0000198505672,0.0
737.9999707510634,0.0
525.0000036797089,0.0
212.99998158815174,0.0
340.9999968592156,1.999999938983641
233.9999941514944,0.0
349.0000105022647,0.0
188.00000080832098,0.0
272.9999949413009,0.0
571.0000295633085,0.0
657.9999522507653,0.0
583.0000218382337,0.0
696.9999964982081,0.0
935.0000549370218,0.0
671.0000132370815,0.9999999917078082
829.0000060454986,0.0
571.999975262245,3.000000102792888
919.0000089001945,0.0
953.999978189329,0.0
1107.0000860320793,0.0
1051.999986748615,0.0
966.9999552989525,1.9999999419691148
1101.0000100665416,1.0000000087314196
821.9999834058272,8.999999899064136
414.00001354351537,0.0
519.9999762366014,0.0
1943.999924793473,0.0
1110.0000856154186,0.0
988.000002070406,0.0
1285.0000005229872,0.0
1207.9999817435594,0.0
806.9999715825574,3.00000005782209
1052.9999642508974,4.9999998245206205
830.9999949662429,1.9999999369171
1054.999936863192,27.999999389041925
850.0000246079111,0.0
1082.9999397417084,0.0
1022.0000084653515,16.999999948825767
718.9999839503699,0.0
1263.000013045999,0.0
1114.0000241095725,0.0
923.9999680626992,0.0
721.0000223400567,0.0
493.0000211701501,0.0
609.999991622469,0.0
520.0000224574399,8.000000051668135
1047.9999881783497,0.0
612.9999908978041,3.9999999099300974
893.000005482721,1.00000002862949
828.9999624579991,11.999999356719144
641.9999895371587,1.9999999341051178
567.0000341744626,13.00000001930926
816.0000201513988,14.999999613753808
592.0000413596265,7.000000349743873
686.9999897870478,0.0
716.0000145388718,0.0
660.0000467677045,7.000000404413258
764.0000175005704,1.0000000386665076
768.0000464394052,16.000000338489798
623.0000257433052,1.0000000307000958
569.9999893822747,2.999999982648493
452.99996947381214,5.999999717727791
562.9999766477056,3.9999998873886393
515.0000244999198,22.00000035182446
227.00001666802228,0.0
485.00000840172163,5.000000291023705
660.0000229185533,0.0
489.00002633181793,5.000000266201434
565.0000164967448,0.0
633.0000058456329,13.999999199829194
598.9999684052848,5.00000001467314
638.0000122191186,10.000000297561318
602.9999806095592,0.0
669.9999948394354,0.9999999602816118
557.9999974121695,7.9999998875645
604.0000300882102,21.00000110135027
596.000006508658,13.000000245728573
771.9999962975934,2.999999928102688
594.000004770532,2.0000000467995687
536.9999945134764,15.999999321383635
658.9999971318924,10.99999944017889
453.99996574649623,4.99999978474283
636.9999927336148,0.9999999862281939
441.00002804482585,11.000000351155878
440.9999792292274,30.00000099465117
419.00002496162597,10.999999882622474
494.00001377305927,10.999999992114516
375.9999974228869,9.999999856488342
473.9999934277215,19.999999753821985
409.0000258366615,28.00000057379526
832.0000493290124,4.000000178530964
433.00003049745607,9.999999990180987
568.9999672518111,16.99999978969049
593.0000246134837,13.00000027414029
359.99999489834266,15.99999959667872
520.0000401728415,24.000001756733532
452.00000945707916,6.000000245614675
