mesDETilesNOUN_count,mesDETcilsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,11.999999770058777
0.0,0.0
2.999999998849745,0.0
0.0,0.9999999709845574
0.0,4.0000000996754865
0.0,0.0
0.0,1.0000000058816982
4.999999847250317,0.9999999858613794
0.0,6.999999792301864
3.000000119527755,10.000000874174692
0.0,20.999999245251992
0.0,10.000000053563657
0.0,6.000000075225723
1.00000001927403,6.00000011564418
15.000000108748566,3.9999999866538367
2.999999818226729,1.9999999369171
0.0,2.9999999345402064
0.0,19.999999940371417
3.00000001322306,0.9999999730821488
0.0,21.99999986238178
6.999999793659876,0.9999999847340232
0.0,9.999999905099557
0.9999999846845036,1.9999999693690076
0.0,0.0
0.0,11.999999846986883
2.0000000646535607,14.000000452574925
0.0,9.99999984008735
0.0,3.0000000193755505
0.0,16.00000050637875
0.0,9.999999988507824
0.0,26.00000074436674
0.0,2.999999839179786
4.999999721545605,22.999998901057285
0.0,29.000000461909455
1.0000000033203045,7.000000023242132
3.000000071925828,8.000000373719148
0.0,11.999999172923157
0.9999999931925734,19.000000792161547
0.0,35.00000246663381
0.0,31.000001893314113
6.000000362807852,10.999999996837557
0.0,27.000001171168737
1.9999999884323287,47.99999972237589
0.0,22.999998693209314
1.99999994369432,37.99999733880669
0.0,26.000001190270115
0.0,13.000000110955133
1.0000000214870044,13.999999933640701
0.0,38.00000153930667
2.000000069315864,10.000000532402868
0.0,26.00000027008486
0.0,19.99999917169124
0.0,10.999999457855807
0.0,14.999999986743228
0.0,16.999999253529346
0.0,21.99999981815531
0.0,15.999999456671686
1.0000000365580368,6.999999922274758
2.0000000513187484,10.000000080907162
0.0,12.99999968844498
0.0,12.00000010855326
0.0,28.999999200095854
0.9999999722953768,14.999998989266718
0.0,26.999999888193628
5.999999917369164,12.999999732363262
1.000000024223886,12.000000121300364
2.9999999949607523,18.999999793910828
1.0000000215313318,26.00000126825898
0.0,26.0000012514975
2.9999999569465023,20.999999346259862
0.9999999876910992,25.00000006120724
3.000000007687148,33.99999983609673
0.0,39.000000406895616
0.0,33.00000106637053
0.9999999876288521,74.9999958585382
1.0000000375394387,44.00000122399046
7.99999979833936,28.999999765614128
0.0,34.00000188576822
0.0,23.000001352699883
5.999999788200366,45.99999837620281
0.0,33.9999997126857
2.9999998278694204,48.9999977640565
0.0,38.999997403221734
0.0,94.00000663334268
0.0,24.999998638194523
0.0,45.99999761537386
1.0000000408397083,39.000001384074736
0.0,37.999998770137104
3.999999860115034,52.99999940267182
0.9999999804473441,21.000000169643474
0.0,2.0000000678503245
0.0,14.000000296089867
0.0,14.999999408582996
0.0,13.000000177937153
0.0,42.0000017567767
0.0,57.000001582861174
0.0,55.00000137483229
2.999999814219727,71.99999554127345
0.0,29.99999960102707
0.0,19.99999907635804
0.0,44.999999928711226
3.9999999682853744,31.999999148646605
2.0000000542435954,42.00000034248753
1.0000000346628397,27.000002004723
0.0,40.000000173368925
1.0000000340423503,33.00000165189384
0.0,15.000000726827466
0.0,30.000000760136096
0.0,10.999999484909285
0.0,17.000000376286238
0.0,15.000001368877154
0.0,23.999999297309206
0.0,17.999999456006748
0.0,18.99999932829688
0.0,23.00000053690097
0.0,8.000000028090914
0.0,6.000000106873918
0.0,18.00000017391171
0.0,17.999999426150683
0.0,17.999999515820363
1.0000000030903577,32.999999490430206
0.0,37.99999992938524
0.0,37.999998573360735
0.0,65.99999751078781
0.0,68.99999602359279
0.0,41.00000093081357
0.0,27.000000404669613
0.0,39.999998070346805
0.0,43.99999820635479
0.0,55.9999975287664
0.0,39.00000118405019
1.0000000117200307,57.00000270488161
0.0,64.99999887039502
1.000000003668535,44.00000002720491
0.0,51.00000320732119
1.999999924517373,59.9999977355212
2.0000000325407647,84.00000360372512
0.9999999756852518,92.99999835143849
0.0,78.00000045201733
0.999999993875262,102.00000211252716
1.0000000412524628,96.00000477179658
1.000000049635223,94.00000185962442
0.0,106.00000418755393
0.0,136.00000054501334
1.999999990379102,87.00000245375342
2.000000022173875,141.00000295142175
0.0,79.9999963056821
0.0,90.99999983540805
0.0,88.99999846305299
0.0,65.99999603597432
0.0,91.00000381146909
0.0,88.99999818829887
0.9999999701178797,65.9999970831959
0.9999999569552831,70.9999988127013
0.0,67.00000191421756
2.0000000496222485,52.00000099725137
0.0,67.00000181856464
2.000000045625992,71.99999985401757
0.0,77.99999759995339
1.999999992882581,77.99999838226722
0.0,67.99999832844622
1.9999999742080055,58.000001659728234
1.9999999127819221,91.99999671469483
1.999999961539685,69.99999883903246
1.999999987101359,86.99999802283985
0.0,61.000002550553845
4.999999978652552,51.00000082401374
0.0,80.99999722653499
0.0,77.99999488507122
0.0,65.00000187925474
0.0,81.99999837443855
0.0,70.0000027736219
0.0,57.00000352804416
0.9999999474258631,87.9999930450513
1.0000000194921719,93.00000369545249
0.0,87.00000499169374
5.000000037656889,101.0000035988104
1.0000000154144846,119.00000221443105
0.0,101.99999594990194
0.0,82.00000014779802
0.0,102.99999915678028
0.9999999828276649,97.99999804750148
0.0,123.00000104949898
0.0,99.99999775274989
1.999999916298831,105.99999463248052
0.0,170.00000080902942
1.9999999965839768,208.999991586301
0.0,339.00000329401166
2.000000082239777,469.9999990255809
0.0,682.999994963231
0.0,678.0000121035554
1.0000000024315778,734.000033140348
0.0,826.999954992421
1.0000000430417737,1010.0000516436075
3.0000001256848385,961.0000622393004
