pouviezVERBaiderVERB_count,pouviezVERBcéderVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.9999999966634592,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.0,7.999999819860195
0.0,0.0
0.0,0.9999999821341166
0.0,0.9999999670525589
0.0,1.0000000276625125
0.0,1.0000000033203045
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
1.0000000211556124,3.000000181403926
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000015992021,0.0
0.0,0.0
10.00000058204741,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998243598465,2.9999998682698843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999041369176
0.0,0.0
0.0,0.0
1.9999999445907537,0.9999999722953768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
4.000000095465655,0.0
2.9999999569465023,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000306080011,1.0000000382600014
0.0,0.9999999876288521
2.0000000750788773,4.999999973824779
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000001026582304,0.0
0.0,0.0
0.0,0.0
3.000000122519124,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
9.00000022363976,0.0
0.0,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
5.99999985590005,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,0.9999999756852518
0.9999999793796698,0.0
0.999999993875262,0.0
0.0,0.0
0.0,0.0
1.0000000203859956,0.0
0.0,0.9999999931021089
1.999999990379102,0.0
1.0000000110869376,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999608703749
0.0,0.0
2.9999997729996624,0.0
3.9999998804715187,0.0
0.0,0.0
1.0000000285704114,0.0
0.0,0.0
2.0000000176109265,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
0.0,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
0.9999999957305106,0.0
0.0,0.0
0.9999999575505208,0.0
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001192081447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000054419399,0.0
0.0,0.0
5.00000003814322,0.0
0.9999999983892959,0.0
2.999999874448246,0.0
0.9999999950813783,0.9999999950813783
2.999999922292861,0.0
9.00000013362909,0.0
5.00000000657232,0.0
6.9999999025884865,0.0
4.9999998853640095,0.0
9.000000423878685,1.0000000024315778
14.99999990943115,0.9999999571843041
10.00000000034321,0.0
8.00000033515957,0.0
