mêmesADJherbesNOUN_count,mêmesADJserbesNOUN_count
19.99999985026264,0
9.999999908033177,0
9.999999941997544,0
17.999999783893337,0
3.000000001063707,0
5.000000220216238,0
3.0000000212158344,0
4.999999898086017,0
26.999998471053466,0
10.999999924324825,0
24.999998651527388,0
0.9999999694918205,0
1.0000000191216762,0
9.99999965313187,0
14.999999608074651,0
2.999999861181852,0
49.000002053722504,0
33.99999941237859,0
53.99999938059884,0
2.999999987389867,0
18.000000726200042,0
9.000000037951963,0
0.0,0
3.9999999872702507,0
2.999999967080032,0
5.000000156358595,0
15.000000255745977,0
8.999999996549233,0
4.99999979440237,0
12.00000036377627,0
22.999999647496843,0
25.00000028945902,0
3.9999999434455176,0
9.999999922360722,0
11.000000200394014,0
10.999999604655805,0
17.99999930348665,0
11.000000324070838,0
15.000000640883128,0
4.9999998245206205,0
7.000000040656613,0
13.000000408009523,0
10.999999967204278,0
17.999999327525458,0
13.000000341628034,0
3.9999999389360927,0
7.999999924079647,0
2.999999954053511,0
9.000000042877833,0
7.000000175730542,0
31.000002310392034,0
20.999999319898283,0
11.000000412097455,0
8.000000253189375,0
4.99999978057133,0
11.00000031492439,0
5.999999678359572,0
20.999998739517785,0
16.000000442600196,0
8.000000026562436,0
8.000000191802211,0
4.999999635766478,0
14.00000002756305,0
18.00000142097767,0
18.000001159098723,0
17.000001185205036,0
24.000001649512033,0
4.999999971080821,0
5.999999717727791,0
10.000000173153133,0
25.9999988668374,0
7.000000381373348,0
37.000001712962586,0
16.000000101481305,0
6.000000022124047,0
17.999999470514894,0
3.9999999812413645,0
11.999999604396711,0
2.0000000227443637,0
18.99999971088714,0
10.999999909077655,0
3.0000000374510147,0
3.00000010967411,0
8.000000205274995,0
23.0000007941662,0
13.000000562563425,0
4.999999873949989,0
6.999999891091059,0
11.999999483382792,0
3.9999999449127754,0
4.000000096895544,0
11.999999283147247,0
4.000000086125327,0
21.99999998422903,0
15.999999770381347,0
19.999999753821985,0
16.99999991804837,0
9.000000211154488,0
16.000000612160022,0
6.999999913401966,0
22.000001253612474,0
7.99999979833936,0
5.000000064517344,0
6.000000245614675,0
9.99999964700061,0
7.999999780541684,0
17.99999896721652,0
4.9999999549160705,0
23.000001632671104,0
9.99999998001666,0
8.99999990377156,0
6.0000002450382475,0
17.000000077936324,0
6.999999859880278,0
21.000000169643474,0
9.000000399566805,0
7.000000451178558,0
6.99999946753485,0
4.000000054749894,0
12.000000209114706,0
1.0000000277694943,0
14.000000608519976,0
6.999999967789535,0
0.9999999727568127,0
7.999999768334757,0
1.9999999519666836,0
0.0,0
17.000001158120035,0
7.000000145473848,0
15.000000040099014,0
2.0000000680847005,0
18.00000087219296,0
6.000000233068824,0
6.99999960182369,0
1.0000000221344847,0
5.0000002089223505,0
6.999999321952677,0
4.999999888079692,0
0.0,0
5.9999998370691685,0
2.0000000070227286,0
1.0000000178123194,0
0.9999999893338939,0
4.9999998066055085,0
2.9999999193033933,0
2.0000000061807155,0
3.999999925408069,0
5.999999833561827,0
6.999999531755261,0
4.999999849531503,0
2.0000000250368024,0
9.999999980176463,0
5.999999626323009,0
14.999999088753597,0
1.9999999360858935,0
1.0000000182279591,0
7.000000336645196,0
3.9999998802212966,0
8.00000002934828,0
4.000000060566917,0
8.999999580119416,0
8.00000013016306,0
12.000000058343057,0
12.999999216834937,0
3.999999975501046,0
5.000000104817297,0
18.00000129430352,0
18.000000592129965,0
9.99999956023945,0
8.999999528922189,0
6.999999896543752,0
3.9999999017097263,0
11.000000146574695,0
4.99999994872564,0
11.999999925150332,0
14.000000466758646,0
7.999999653752197,0
6.999999507449912,0
6.999999885574603,0
9.99999990626867,0
6.000000344151463,0
6.000000228346865,0
9.00000002646515,0
5.000000067025879,0
3.9999999857651627,0
7.999999890197726,0
6.000000107831408,0
10.999999611141371,0
8.999999919500334,0
11.999999922608154,0
12.000000448302764,0
7.999999965844085,0
4.999999709394357,0
6.999999402208745,0
8.000000321957646,0
5.999999721255025,0
11.000000019892378,0
7.0000004373307325,0
9.9999990085737,0
6.000000238416289,0
1.0000000198261714,0
5.000000037656889,0
11.999999678163995,0
9.99999951934344,0
8.000000026714389,0
12.000000217677597,0
12.999999911564487,0
5.00000003814322,0
10.999999917089138,0
11.999999497792984,0
9.999999715785911,0
17.000000043546905,0
12.999999903128002,0
30.999999881526676,0
25.00000104371514,0
26.000000605988312,0
35.00000021910338,0
19.999998702352812,0
28.00000206531872,0
30.00000256248744,0
