quelquesDETherbesNOUN_count,quelquesDETserbesNOUN_count
143.0000064999685,0.0
125.00000258040347,0.0
112.99999934457225,0.0
132.00000570156826,0.0
126.99999944616836,0.0
63.00000046279943,0.0
40.00000120752775,0.0
34.00000130362404,0.0
108.99999384936103,0.0
133.99999736249677,0.0
116.00000031676922,0.0
88.99999675336922,0.0
70.00000366951234,0.0
70.99999878808664,0.0
35.99999996260843,0.0
23.000000143137328,0.0
76.99999972344882,0.0
179.99998749278177,0.0
148.00001066456974,0.0
175.9999946839052,0.0
176.0000018612858,0.0
163.99999458713972,0.0
184.00000448792298,0.0
120.99999366089449,0.9999999968175627
154.00000147422134,0.0
137.99999458183416,0.0
215.00001139659625,0.0
107.00000445578438,0.0
149.99999867370448,8.999999920422269
145.0000021078033,4.000000034925678
190.00000789206243,0.0
66.99999968199094,0.0
136.00000267231607,0.0
223.99999335365965,2.000000022809805
193.00000650024677,0.0
309.9999982533575,0.9999999640596187
317.99999298111703,0.0
198.99999959625586,0.9999999859437619
208.00000400899827,0.0
208.00000565786658,0.0
154.00000002295627,22.999998838802043
267.99999138558394,0.9999999781800688
208.99999341885362,0.0
255.99999198131076,8.999999663762729
257.0000075317212,3.0000001099571505
262.99999170748174,5.0000000231484
279.00000721333896,0.0
246.00000281975355,0.0
218.00000606018355,0.9999999970976583
136.00000144570964,5.999999923493442
344.0000058873651,0.0
235.99998727464748,0.999999984008735
155.9999999843673,0.0
347.00001507204,5.000000158243361
290.9999815880312,19.000000213215706
314.0000089896598,16.00000045807184
244.99999551563593,10.999999696252718
306.0000010623676,0.9999999670525589
233.0000051975862,1.0000000276625125
245.99999602023655,0.0
234.00000573149262,0.0
249.99998802690212,0.0
313.00001107748017,1.9999999863851468
216.00000460384175,10.000000196675359
283.00002089930575,0.0
253.0000012245718,0.0
181.00000384538663,0.0
160.00000273505577,0.0
210.99999232089957,2.9999998588638954
189.99999601500494,15.999999549554557
191.00000073104334,0.0
69.0000023257084,0.0
197.00000184628703,4.000000085948018
187.99999859582823,32.00000020296261
133.00000767559348,0.0
205.9999949752338,1.000000002924682
149.00000297381874,15.999999924965458
171.99999361165482,0.0
150.00000483109875,0.0
178.99999050456952,0.0
139.99999443942568,0.0
142.99999488525663,6.0000000749020295
169.0000011738357,0.0
144.00000510044256,0.0
142.99999253675801,6.999999832239605
108.99999901957139,0.0
124.99999478432726,0.0
164.99999024230863,3.0000000019095507
153.99999547124386,9.99999956948566
152.99999408297376,0.9999999862281939
125.00000429838272,0.0
166.00000146290103,1.9999999966405015
122.99999910613205,2.000000043062663
144.00000271565415,0.0
114.99999447359373,1.9999999712976684
84.99999932267319,3.999999950764397
74.00000326466366,3.000000007687148
112.00000938129126,5.000000223163706
153.00000781587536,0.0
201.99999428740244,8.999999888659673
190.0000034966623,1.0000000375394387
128.9999910865951,11.999999399528667
78.00000118735186,27.0000010719188
99.00000364146517,2.000000081871558
85.99999696420524,2.999999894100183
119.99999842914804,0.9999999725677104
132.9999946709682,0.9999999785933051
119.9999954639494,2.999999908186462
106.00000182407453,0.0
107.9999972008502,8.999999497640669
110.99999770520681,22.99999901543238
66.00000060868202,4.000000163358832
110.99999990713256,9.999999945553931
84.99999901634484,19.999998881859295
82.99999622191808,9.999999804473442
39.000001982763735,14.000000663432958
59.00000007857759,9.000000522346978
32.99999892160703,10.999999336820549
26.00000190236453,28.000001156494367
38.99999971503434,30.99999949524217
73.00000026776092,10.000000277694943
63.00000391120146,7.000000304259988
85.99999788451353,6.999999967789535
65.99999527369081,3.999999891027251
41.99999947271517,0.9999999710418446
63.999998462933874,5.000000081808878
38.99999829629747,9.000000227460298
62.99999902005382,4.000000108487191
61.00000318325955,0.0
44.99999932303851,2.999999968156876
64.00000302430448,8.000000272338802
57.000003540682364,0.0
57.99999766064107,4.000000020309876
34.99999800911846,6.99999998897588
37.99999935853727,2.0000000442689694
42.00000249705784,2.0000000835689398
67.99999477367764,0.9999999554600607
31.999998543039272,1.9999999199618408
40.99999847842515,5.999999643662761
25.999998713231818,0.9999999728448614
27.000000182371352,3.0000000105340927
19.000000037509913,0.0
18.00000017391171,0.9999999893338939
16.999999526015007,0.9999999766174582
16.00000012245155,0.9999999731011312
18.999999447165198,0.0
32.99999874660799,1.9999999627040346
56.000001426823715,1.9999999445206096
48.99999774347376,0.999999962284664
39.999996760599934,0.0
52.00000190363422,1.0000000125184012
46.00000232473932,0.0
28.99999879051671,0.0
44.99999973941645,0.9999999873393776
67.99999510036595,0.0
65.00000023849776,0.0
48.000000307956505,0.0
51.99999919684511,0.9999999700553241
52.00000126444888,4.999999951237359
56.00000084793685,0.0
69.99999591435032,0.0
55.00000177369756,0.0
86.999998672387,0.0
80.99999712785146,0.0
69.99999710774289,0.0
77.00000358221972,1.0000000412524628
99.00000671779986,0.0
114.00000052254714,3.0000000611579867
139.000001204086,0.0
106.99999893527428,13.999999810429781
111.00000298094326,2.000000022173875
74.99999750886519,7.999999587355396
82.00000081721485,2.000000046323722
51.000000302640245,2.000000019765315
82.99999882444673,3.9999998434814987
65.00000449970739,2.0000000666798066
70.9999941094858,2.9999997729996624
56.99999858009436,0.0
97.99999765049397,0.0
55.99999951304811,0.0
69.0000047388807,0.0
71.00000088845901,0.0
77.00000229315614,0.0
61.99999689323481,0.0
98.00000175720187,0.0
75.99999803408537,1.9999999725494306
53.99999911840876,0.999999987104003
97.99999627135901,0.9999999563909611
78.99999949910682,1.999999961539685
67.9999995614462,6.999999954854756
66.00000093745707,2.0000000067967663
50.99999836167733,1.9999999914610211
85.99999975685117,4.999999709394357
78.99999474240677,2.99999997286653
105.00000138432537,5.000000306459407
83.99999773553527,0.9999999876667732
