quelsDETombresNOUN_count,quelsDETsombresADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,4.9999999451333865
0,1.9999999616764632
0,0.0
0,1.0000000196916272
0,4.99999979440237
0,1.0000000087314196
0,4.000000049695566
0,0.0
0,0.0
0,6.999999792301864
0,0.0
0,1.9999999281192373
0,0.0
0,14.99999962959328
0,4.00000007709612
0,0.9999999966634592
0,4.999999929441672
0,7.9999998254405496
0,0.0
0,3.00000001322306
0,9.999999827112031
0,0.0
0,2.9999999715298666
0,0.0
0,1.9999999941953166
0,1.9999999744978136
0,1.0000000323267804
0,5.9999999040524115
0,0.0
0,3.000000094946016
0,12.999999814114107
0,4.00000011451796
0,0.9999999821341166
0,3.0000000148748662
0,9.000000362397076
0,17.000000056445177
0,10.000000118474802
0,1.999999901390201
0,3.000000041011231
0,6.000000140233592
0,2.000000077333015
0,19.99999995136389
0,16.000000491201533
0,0.0
0,2.9999998588638954
0,6.99999957558935
0,3.0000000479760622
0,0.0
0,3.000000064461014
0,4.000000025370327
0,4.000000045719955
0,2.9999999117524823
0,3.9999999812413645
0,10.000000029346282
0,11.999999768787182
0,10.99999933526362
0,0.9999999602816118
0,16.99999968146023
0,3.00000010967411
0,4.000000102637497
0,0.0
0,4.000000093599138
0,0.9999999575864772
0,2.9999999168861304
0,4.99999978474283
0,2.999999870081327
0,1.000000024223886
0,0.9999999983202508
0,2.000000043062663
0,9.000000214797721
0,1.9999999712976684
0,0.0
0,3.000000007687148
0,3.000000133898223
0,3.000000114780004
0,0.9999999876288521
0,4.000000150157755
0,0.0
0,0.0
0,3.0000001228073376
0,0.999999964700061
0,3.999999890270842
0,1.9999999571866103
0,0.0
0,0.0
0,4.999999889097013
0,2.9999998986753695
0,1.0000000408397083
0,0.0
0,2.999999999765244
0,24.99999975986185
0,6.000000015070285
0,4.000000142336843
0,0.9999999673214249
0,0.0
0,6.000000104557353
0,5.000000138847472
0,1.0000000329937342
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,1.9999999841426872
0,5.000000135608988
0,1.0000000346628397
0,5.999999936313752
0,5.0000000645124985
0,3.000000145365493
0,2.000000010154938
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999199618408
0,0.0
0,0.9999999728448614
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.9999999722603048
0,1.999999924569328
0,3.999999789151775
0,3.0000000375552034
0,0.0
0,2.9999998131615047
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,3.9999999292435113
0,5.000000161245233
0,0.9999999756852518
0,7.999999491636847
0,1.999999987750524
0,1.0000000412524628
0,5.000000448610868
0,3.99999996895296
0,2.9999999175093865
0,3.999999980758204
0,1.0000000110869376
0,3.9999999017097263
0,0.0
0,2.000000019765315
0,4.999999705675415
0,0.0
0,2.9999997729996624
0,3.9999998804715187
0,1.9999999139105662
0,0.0
0,2.0000000496222485
0,3.0000000264163895
0,2.000000045625992
0,2.9999997589379497
0,3.000000085049117
0,0.0
0,3.000000053915704
0,1.9999999127819221
0,2.9999998497377733
0,2.9999999806520385
0,2.0000000067967663
0,0.9999999957305106
0,1.999999924056626
0,0.9999999575505208
0,2.0000000804894116
0,0.9999999876667732
0,3.00000011886951
0,1.0000000293982834
0,0.9999999474258631
0,1.0000000194921719
0,1.0000000198261714
0,1.9999999897222087
0,0.0
0,0.0
0,2.0000000066785972
0,0.0
0,5.000000048943168
0,6.000000059668832
0,5.000000057139594
0,2.999999874448246
0,3.000000102758071
0,8.999999984627895
0,5.00000003800191
0,18.000000740157997
0,14.000000446051567
0,8.99999971852425
0,16.000000306901565
0,9.999999351176406
0,11.000000688496774
0,8.00000033515957
