grandesADJailesNOUN_count,grandesADJsellesNOUN_count
106.99999784297844,0.0
67.99999877782739,0.0
117.99999931557105,9.999999941997544
259.00000114083633,0.0
170.00000533026167,0.0
146.00000805491018,0.0
126.99999812418707,3.0000000212158344
96.00000602980799,0.0
95.99999665412378,0.0
94.99999963238203,0.0
145.9999928536422,0.0
123.99999267430047,2.999999731341198
65.00000074341003,0.0
54.99999870992917,0.0
58.999997178852155,0.0
91.00000182623182,0.0
89.00000310454686,0.0
307.0000040232894,0.9999999701327121
366.000024279019,0.0
195.99999688798778,0.0
189.00000537967037,0.0
378.9999863871621,1.999999983415616
279.0000209796028,5.000000121954429
215.0000034723634,6.000000205585776
242.00000367268188,0.9999999890266773
423.0000067724507,0.0
404.0000007033685,0.0
195.00000956125518,0.0
247.99998747837355,0.9999999709845574
282.99998906778114,17.00000034268356
162.00000328917574,4.999999849368571
113.00000422504608,9.00000019535185
177.00000726219713,0.0
256.9999963178135,0.0
303.00000707694045,0.0
350.99999677980185,3.9999998562384746
647.0000135093223,0.0
755.9999823527055,0.0
393.9999871911525,8.999999821693592
248.00000044291136,3.9999999866538367
307.9999822675327,0.0
494.9999912741399,17.99999960724124
270.99999323400505,4.999999985092853
592.9999959727443,1.9999999461642977
426.9999985242429,4.000000011756583
390.00000220348835,0.0
352.9999993049156,0.9999999905099559
321.999998362093,0.9999999846845036
163.9999953840815,7.999999976781266
289.99999153239554,1.9999999744978136
378.0000096029993,0.0
343.99998623616125,0.999999984008735
466.00002415500256,0.0
414.00001235892273,5.000000158243361
436.9999866341004,25.999999200863048
323.00001594179645,18.000000515330818
404.9999834359541,0.0
438.99999565690325,12.999999912834832
514.9999982519339,9.000000362397076
560.000022789807,17.000000492495936
649.0000352676227,10.00000036103072
498.99998681463046,15.999999211121608
641.0000034384952,245.99999893970818
535.0000238591572,6.000000473659224
695.0000442395323,15.000000348446815
612.9999906782805,4.999999987840972
504.00000543304145,3.000000206189004
954.9999688531508,11.999999930593972
683.9999956896238,7.999999623637053
556.0000052623716,5.000000086576566
478.0000215847822,8.000000127936168
361.00000198760256,0.0
424.0000164540371,3.000000064461014
648.9999956774598,11.999999705171389
610.0000146375144,10.000000532402868
507.00000992368996,14.000000623074937
670.999986202763,0.0
613.0000000756519,1.999999934066119
510.00002032313307,4.0000000454887275
666.9999712571823,0.0
617.9999913691126,4.99999980140806
461.99997328481055,3.99999994378225
649.0000240597973,3.00000010967411
569.9999947732596,3.000000164821414
471.99999945118765,4.9999998801711465
540.0000212480911,4.000000093599138
483.9999798159253,7.999999660691818
423.99997941080426,12.999999214722806
553.9999628421293,1.999999913897132
509.9999920903462,5.999999740162654
528.0000060147611,0.0
450.9999934946931,7.999999986562006
449.99999906243403,3.000000064593996
471.00001493676666,1.0000000238664137
513.999986280919,9.999999856488342
526.0000104962874,0.9999999876910992
503.0000139656041,2.0000000678808334
539.0000242475877,2.000000089265482
495.000000298797,1.0000000382600014
548.000006075114,0.0
568.9999946258888,9.000000123982533
562.9999870993806,3.0000000237040503
535.0000141386072,3.0000002195916915
624.0000452804202,0.0
469.9999734937878,0.0
564.9999981613747,4.999999755274627
526.9999691868722,0.0
588.0000022970098,0.0
676.0000401236994,0.0
745.9999594363807,2.9999998325468895
799.9999796279528,3.9999998649004924
632.0000107861767,2.000000081679416
591.0000007036141,3.9999998929742535
483.99996255684124,10.999999301279438
453.0000023331682,1.9999999608946881
296.00001381146177,1.0000000339251622
324.00000425407734,0.0
375.9999852831347,0.0
311.9999980845308,0.0
308.0000056888069,0.0
434.00000853313617,0.0
457.00001500483273,0.0
510.9999735720258,0.9999999631530447
303.999985024908,0.0
256.99998437638135,0.0
300.00000490853273,0.9999999759833418
270.00000204271765,0.0
307.00000245126057,5.000000036030491
190.0000032822945,1.0000000346628397
264.0000083594246,0.0
252.00001069265738,2.0000000680847005
214.00001815678516,0.0
226.9999959861832,7.000000136844285
213.9999887121008,0.0
242.99999796581415,0.0
200.0000024200132,0.0
238.99998459347378,0.0
178.99999310111002,0.0
201.9999898301055,0.9999999691540938
136.99999802194972,0.0
103.00000307617054,0.0
85.00000076173676,0.0
100.99999489780544,0.9999999893338939
208.99999381285846,0.0
104.00000162518523,0.9999999731011312
113.00000626087589,1.0000000030903577
180.9999934346722,0.0
226.99999947731703,0.0
277.99998420496456,0.0
201.99998867361398,0.0
234.99999981013096,0.0
226.99999646761535,1.0000000188446085
250.00000352203432,1.9999999456318451
192.00000416424237,0.0
226.99999524509047,1.9999999360858935
248.00000073525564,0.0
252.99999863688322,1.0000000117200307
242.99998725717398,3.9999998802212966
212.99999641955245,0.0
236.99999886164463,1.0000000151417292
275.9999956792636,0.0
330.99999891413756,0.0
346.99998884935206,3.0000000145857637
352.9999915191217,0.0
306.9999940138296,0.0
398.0000255485317,1.0000000412524628
397.00001830214023,5.000000448610868
514.0000016963021,2.9999999485669644
472.0000021823261,2.9999999175093865
447.999993933753,3.999999980758204
364.000012002497,2.000000022173875
421.0000024027279,0.9999999754274316
387.00000625849583,4.000000092647444
371.00000094789954,0.0
300.9999916756588,0.9999999608703749
268.00001826554876,0.0
260.99999229848976,0.0
242.99999963410897,0.0
300.99999208950607,0.0
312.00001650267734,0.0
292.0000099788343,0.0
253.0000088095604,0.0
302.00000581641393,0.0
265.99999737767007,0.0
248.00000294644988,0.9999999964412905
228.99998781353816,0.0
323.0000059283956,0.0
251.99999373424382,0.0
261.99999551712915,0.0
257.99998660293005,1.999999987101359
321.0000083243995,4.0000000135935325
235.000005910153,0.9999999957305106
259.9999865004619,0.0
258.99998589892095,1.9999999151010417
304.00001728571266,0.0
274.99999650598977,0.9999999876667732
298.0000026565298,4.00000015849268
337.00001893738875,2.0000000587965667
280.99998033697574,0.0
319.0000002055716,6.000000238416289
315.0000115224097,1.0000000198261714
341.00000946082855,2.9999999212319466
366.00001856535187,4.000000061657938
354.9999850681893,1.9999999571561151
307.00001369062466,31.000000922677366
345.00002178841316,1.0000000181397999
409.99997813080995,1.99999996565533
461.000015968488,1.0000000215256117
457.9999889617853,1.9999999967785917
438.9999681229094,0.0
421.0000034524152,0.9999999950813783
912.000027475535,0.0
950.0000274403154,0.0
1253.0000775957735,1.0000000411198886
1540.0000626522137,2.000000027100247
1757.9999292409,6.000000062786055
1819.9999513622001,39.99999902527783
1341.9999966046616,0.9999999571843041
1491.0000403061485,2.0000000860835474
1398.0000198351768,3.0000001256848385
