leursDETortiesNOUN_count,leursDETsortiesNOUN_count
0.0,4.99999996256566
0.0,14.000000039095942
0.0,20.999999878194846
0.0,28.00000027102995
0.0,11.000000243445031
0.0,26.000000270341943
0.0,55.99999793029565
0.0,50.00000147665907
0.0,21.999999625182586
7.000000237783409,50.00000079978329
0.0,25.99999993357931
0.0,40.00000019674692
0.0,33.999999651139134
0.0,9.00000005844102
0.0,29.000000220776027
0.0,27.99999914342206
0.0,16.00000042032974
0.0,22.999999669607696
0.0,52.000001169566445
0.0,105.9999938340665
0.0,17.00000143433229
0.0,62.99999756370319
2.0000000487817715,66.00000160979846
0.9999999968175627,134.0000042918418
0.0,156.00000250697906
0.0,97.00000141948516
0.0,138.99999584906337
0.0,31.000001272916936
0.0,54.99999822258941
0.0,118.00000323180102
0.0,73.99999921736088
0.0,13.99999979751064
0.0,27.99999993234494
0.0,16.000000182478438
0.0,49.000003141658766
0.0,79.9999971247695
0.9999999888370337,144.00000235717255
2.9999997982681337,71.00000139545438
2.0000000385480603,194.00000620157056
0.9999999966634592,94.99999730107851
0.0,118.00000028695925
0.0,31.99999791842494
0.0,81.9999971075105
0.0,105.00000121462004
0.0,147.99999517572846
0.9999999847340232,128.99999673747126
1.9999999810199114,87.9999991648761
0.0,124.9999931450387
0.0,44.00000007929369
0.0,54.00000090137013
0.0,111.00000882132001
2.9999999520262057,116.00000227643511
0.0,85.00000293635031
0.0,107.00000152733938
0.9999999774825243,118.99999956408749
0.0,207.9999992604627
0.0,110.00000039364922
0.9999999670525589,98.99999912626433
1.0000000276625125,153.00000842943965
0.0,168.0000031741157
0.0,87.00000323798965
0.0,107.9999970292513
0.0,88.00000185828688
0.0,96.00000757854758
0.0,78.00000347908919
1.0000000211556124,121.00000432888547
0.0,114.00000532523039
0.0,96.99999577849847
4.99999998952038,90.99999257241039
0.0,123.99999810043319
0.0,108.99999787074245
0.0,53.00000193184561
1.0000000214870044,66.99999905297645
0.0,38.00000153930667
0.0,63.00000506371472
0.0,84.00000170099678
0.0,59.999998249589304
0.0,89.99999505838905
0.0,77.99999923247468
0.0,110.99999349045214
0.0,66.99999768484793
0.0,39.999998482450565
0.0,63.000004638576826
0.0,72.00000255022128
0.0,84.9999979629095
0.0,103.000004907718
0.0,100.99999924295587
3.999999889181508,80.99999639555081
0.0,78.99999589854848
0.0,90.99999759492333
0.0,96.00000164794798
0.9999999983202508,67.99999779568977
0.0,102.99999902972759
0.0,93.99999953928257
0.0,85.9999998228967
0.0,90.99999703524121
0.0,88.00000185714744
1.000000044632741,111.00000209613151
1.0000000382600014,94.00000104571646
0.9999999876288521,105.99999868865832
0.0,114.00000513498567
0.0,108.99999298132178
0.0,135.00000038535867
0.0,120.00000614582437
0.0,155.99999118812923
0.0,118.99999727337715
0.0,158.99999843081397
0.0,143.99999991049557
0.0,140.000008090279
0.0,118.99999524137121
0.0,123.00000124707182
0.0,96.00000538132907
2.9999998131715397,98.99999724455361
1.999999930057517,90.99999577082731
0.0,83.9999993522899
2.0000000678503245,60.00000147006766
0.0,101.00000217938168
0.0,50.99999732100892
1.0000000136874736,49.0000014439313
0.0,72.99999890083453
2.0000000555389885,133.00000076098914
0.0,90.00000172327066
0.9999999631530447,103.00000086960685
0.0,46.99999704627945
0.0,25.99999864424997
0.0,74.99999981388798
0.0,55.99999875914672
0.0,37.000001302242
0.0,53.000000671138146
0.0,37.99999879939522
0.0,64.00000556108657
0.0,43.00000130483406
0.0,39.99999939268272
0.0,22.999998940589965
0.0,41.00000090751386
0.0,50.000001347113404
0.9999999554600607,47.99999639701192
0.0,56.99999701351174
0.0,45.999997296624805
0.0,36.99999899525987
0.0,20.9999998110451
2.000000035624639,31.000001304492304
0.0,31.999998926881357
0.0,25.999999850944594
0.0,19.999998909189177
1.0000000030903577,25.000000688810548
0.0,56.99999957507356
1.9999999445206096,57.99999727350517
0.0,62.999996806984285
0.0,73.9999976825928
0.0,79.00000307674928
0.0,83.00000208477655
0.0,85.00000095322756
0.9999999873393776,56.0000009397756
0.0,82.99999712035171
0.0,74.99999805497843
0.0,90.00000436466752
0.0,66.99999636010882
0.0,90.00000086701068
0.0,85.99999700496579
4.999999731084669,112.99999918420848
0.0,99.00000217002112
0.0,115.9999929780488
1.9999999587593396,107.00000225783134
2.9999998903841014,107.99999386402729
0.0,121.00000245542257
0.0,121.00000500368822
1.0000000203859956,152.9999973769152
4.999999780119725,228.99999625749
1.999999990379102,166.00000531266227
0.0,150.00000612930603
0.0,137.00000289941576
0.0,130.00000019769172
0.0,127.99999844572606
2.999999981287583,111.99999798571697
0.0,123.00000798849756
0.9999999567190246,95.99999856543396
0.0,112.99999275052535
0.9999999569552831,110.9999909236212
0.0,145.00000850621726
0.0,150.0000004018284
1.0000000088054632,138.00000393562226
4.000000091251984,130.9999974440962
0.0,159.9999947612917
3.000000085049117,142.00000351512358
0.0,153.00000362134827
0.999999987104003,161.99999216941936
0.0,112.99999679815379
0.0,128.99999687130742
0.9999999935506795,142.00000434388232
0.0,166.9999957791445
0.0,127.000001446585
0.0,146.99999099275695
0.0,148.99999437653238
0.0,147.0000070735664
0.0,156.99999734707373
0.0,138.00000837973494
1.0000000293982834,192.0000033290429
0.9999999474258631,159.9999894925559
4.000000077968688,203.0000040176425
2.0000000396523427,245.000008626816
2.9999999212319466,224.00000613429455
0.0,275.99999867948975
0.0,276.99998966990927
0.0,275.0000014854173
0.0,218.00001134980124
0.0,261.99999307436104
0.0,300.99999862742237
2.9999999299747717,257.9999908485608
5.999999748896492,251.99999131636778
0.0,315.00000608903997
0.0,404.99998805787413
0.0,404.0000158547825
2.000000082239777,487.00000669056845
2.000000027100247,701.0000150742455
1.9999999791892589,608.9999788247634
0.0,666.000018503199
0.0,594.9999887576589
1.0000000430417737,586.0000230721068
3.0000001256848385,580.0000199469387
