auxADPîlesNOUN_count,auxADPcilsNOUN_count
1660.0000824866663,21.00000029475133
1821.0000111531572,13.99999957284734
1803.9999006327923,9.999999941997544
1967.0000777860546,8.000000093701304
1787.0000152458463,10.00000048263523
772.0000347512006,24.00000005728652
960.0000215834666,26.000000492087224
929.0000279854012,7.000000231690258
2251.9999003462417,8.999999490351158
1687.999987243539,4.000000079709382
1319.99993122972,5.999999721911713
1475.9999981906872,5.999999462682395
734.000031517773,16.00000030594682
1258.9999752310416,12.000000077921356
853.9999865681378,3.9999999331211264
1051.9999680053106,16.999999762186462
2587.000140776019,8.00000021016487
2761.9997781647317,13.999999153991583
2850.0000077072473,23.00000028806437
2555.999875992732,15.999999360708411
3672.0000224007254,11.000000443788915
2818.999999478395,22.9999996966979
3224.0001636834904,15.000000365863286
3604.9999812252004,3.000000102792888
3417.999960383774,23.999999736640248
4263.99979927119,20.00000062543438
4830.000148903205,23.000000459369087
4169.000037588017,38.00000255503591
4085.9999173920296,47.999999575585434
3520.0000348785848,21.000000118610004
3868.99993382081,9.999999698737142
1873.0000373634862,43.00000068016273
1933.999996452316,31.99999954756414
5504.000234525301,58.00000353680885
4691.000300843414,44.00000080157606
3728.9997156603063,74.99999730447142
4732.9999730184345,40.00000021425463
5055.000016865013,54.00000131528412
3539.9999936542586,76.00000040950825
5387.999934383715,60.00000043499426
4167.999961261688,80.99999997246127
4777.999753260631,72.99999633213915
4377.999993567333,68.00000178327203
5154.999988764744,96.00000042313792
4973.000001973907,98.00000008575687
4424.999740952354,68.00000015565297
4381.99983780626,65.99999937365709
5346.000053164352,116.99999326756267
3419.0000686666494,67.0000016685136
2441.9999450128935,75.00000248851453
2688.000018864769,73.99999977565804
3041.000097003184,56.00000185877039
2741.999955637467,44.00000164838982
4477.0001941168375,110.00000794311843
3688.9998480203985,111.99999833277303
5439.00024274392,134.00000383635165
3343.000037525217,147.0000006976146
5396.999621471821,143.99999343609343
3836.000025801795,97.0000009817467
4664.999886854246,128.00000042499894
3993.00005043596,80.00000288824576
4522.999770519942,98.9999933531796
4196.9999062482775,109.00000042522723
4439.000237212356,114.00000544298517
4032.0002003611116,82.00000548616156
4968.999889887049,114.99999924859398
3831.000040602184,102.00000450047438
4325.000037212892,119.00000297219302
4032.9996010263667,109.99999257753728
4817.999855720666,94.99999800750247
4608.999955212157,88.00000140729787
1414.0000235184712,25.000000406352225
3485.0002241398092,95.00000442791828
4924.000133239259,95.99999764137111
4145.000235546872,96.0000021193084
4171.9999435105065,148.9999997566267
3589.0000364211937,195.99999467373334
4063.999722416077,111.9999945126242
4912.000130866672,173.0000001289925
4070.999783261509,110.99999730669721
4130.9996757346335,87.99999927262124
4220.99986894371,116.00000004158612
4035.0002472674973,139.00000074435764
4095.0002488746045,146.0000014623431
4635.999937328328,125.9999983256918
4420.999995539487,131.00000556291195
3554.999854294965,171.9999937370853
4158.00001965132,107.00000086165922
3811.9999493508276,124.99999076643547
4056.999858802848,123.99999652023094
4137.000031358699,120.00000172116243
3985.000172531184,129.9999959498059
4186.999935356595,117.99999829003104
4724.000067675599,178.00000046239714
3896.9998084127305,126.99999324428279
4032.000021205026,123.99999699797725
4309.000002883017,171.00000458006792
3723.0002303797382,173.00000486336145
4015.0002982203173,200.0000060823242
4006.9998186701564,228.00000682025552
4503.000069161674,211.00000813469396
3719.999841864042,299.0000010050375
3564.00008361127,177.00000662506483
3855.000063647906,187.0000138226451
3296.9998158619555,174.99999382251065
4047.999680710332,159.99999528814186
4502.000039810106,217.99998864288978
3584.9998200147697,161.0000007934211
3809.000243887456,140.00001351549653
3202.0000074867326,266.9999862066977
3348.9999012223734,175.99999073169448
3722.0001373982223,163.0000104130021
3327.9999382337205,125.000001344048
3850.9997125991326,167.99999663712669
3220.9999044440447,98.99999458279157
1835.0001537600474,44.00000262359127
