plusieursDETombresNOUN_count,plusieursDETsombresADJ_count
2.000000041523209,0
0.0,0
5.999999965198525,0
14.000000135514975,0
1.0000000302976653,0
17.000000561281816,0
26.000000800303877,0
6.0000003768629995,0
0.9999999651471223,0
2.000000039854691,0
8.999999772638997,0
3.999999877967282,0
1.0000000191216762,0
14.999999634123776,0
6.999999741832396,0
3.999999924673663,0
0.0,0
0.9999999701327121,0
0.0,0
2.999999987389867,0
1.000000040344447,0
6.999999716791279,0
3.0000000731726573,0
18.999999602513093,0
9.999999890266773,0
0.9999999808382316,0
2.000000050905776,0
9.000000177224642,0
2.999999912953673,0
2.000000017462839,0
2.000000024847783,0
11.99999950091411,0
1.9999999717227588,0
6.999999792301864,0
6.00000023905551,0
5.999999784357713,0
3.9999999553481347,0
3.999999943775048,0
10.000000192740298,0
15.000000267545245,0
1.9999999369171,0
4.9999998909003445,0
2.999999991055712,0
13.00000002597439,0
8.999999925312597,0
9.000000161041061,0
4.9999999525497785,0
11.999999816214043,0
3.999999988390633,0
1.9999999744978136,0
4.000000129307122,0
0.0,0
4.000000025834067,0
18.00000131330351,0
10.999999859149057,0
16.00000045807184,0
8.999999517539358,0
40.999998080568965,0
14.00000004697177,0
21.000000941827913,0
11.000000203089058,0
10.999999575355128,0
13.000000218671007,0
13.000000433504972,0
7.0000005022163485,0
4.999999987840972,0
6.000000412378008,0
22.99999986697178,0
1.9999999059092632,0
23.999999324331835,0
12.000000191904252,0
2.000000049232848,0
6.000000128922028,0
17.99999955775708,0
14.000001042681692,0
2.000000005849364,0
19.99999953894903,0
1.999999934066119,0
5.999999884393591,0
6.999999692629731,0
7.999999682252894,0
1.999999971891125,0
11.000000068506903,0
10.000000080907162,0
0.0,0
5.000000030876847,0
2.9999998727594317,0
3.9999999742049277,0
1.999999913897132,0
5.000000019744223,0
6.000000060650182,0
7.999999986562006,0
6.000000129187991,0
3.000000161737919,0
7.000000251907494,0
9.000000258149656,0
10.000000527672372,0
7.0000003124291865,0
22.000001234139063,0
3.9999999505154102,0
8.00000030031551,0
4.999999873962099,0
8.000000284109035,0
3.0000001228073376,0
2.999999894100183,0
3.999999890270842,0
2.9999998278694204,0
14.99999900123913,0
20.000001026582304,0
3.9999999112776106,0
11.999999594701478,0
10.000000825744825,0
11.999999892041059,0
23.999999474727108,0
13.999999643370067,0
0.0,0
16.00000056934737,0
12.999999980132024,0
8.000000109499785,0
7.999999978645063,0
0.0,0
4.000000131974936,0
6.9999995915925,0
7.999999782054502,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
6.000000361887779,0
2.0000000693256794,0
1.9999999787712501,0
4.000000136169401,0
8.000000387641313,0
4.000000020309876,0
11.999999649256777,0
6.000000132806906,0
3.0000001253534103,0
4.999999777300303,0
7.999999679847364,0
3.999999876616375,0
4.999999864224307,0
2.999999922969576,0
0.0,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
1.0000000030903577,0
3.999999925408069,0
7.999999778082438,0
1.999999924569328,0
2.9999997287720497,0
4.000000050073605,0
6.00000000893284,0
7.999999677241118,0
3.000000065066286,0
4.999999840214733,0
3.0000000546838774,0
5.000000058600155,0
4.999999913107309,0
13.999999917148859,0
12.000000181700752,0
5.999999693343356,0
11.999999875671305,0
5.999999766581502,0
2.9999997664387528,0
1.999999987750524,0
11.00000045377709,0
6.000000498246091,0
18.99999959919676,0
14.999999834734695,0
15.999999678584949,0
9.000000099782438,0
7.999999803419453,0
2.999999961279807,0
7.00000016986625,0
3.999999942157958,0
8.000000266719226,0
2.9999998701570747,0
3.9999998804715187,0
9.999999382665216,0
21.00000059997864,0
6.000000148866745,0
8.000000245957791,0
9.000000384168779,0
10.99999958490178,0
4.000000081490407,0
4.999999746814972,0
10.999999580332943,0
10.999999338618974,0
7.99999984615874,0
8.000000150701043,0
9.000000030585447,0
4.999999978652552,0
10.99999968305865,0
5.999999645088158,0
16.00000043344354,0
4.999999938333865,0
6.00000023773902,0
13.000000613720433,0
8.999999759675234,0
16.00000037260638,0
15.00000004609897,0
8.000000148942934,0
8.999999758622998,0
8.000000095061594,0
15.999999864392064,0
14.000000500468026,0
9.999999963081494,0
11.000000306266568,0
13.000000044253962,0
13.999999414091816,0
14.000000401195038,0
48.99999882756087,0
48.00000114752618,0
74.00000284384464,0
73.00000271952042,0
67.99999929243481,0
91.00000357122761,0
73.9999970523051,0
71.00000262589141,0
79.00000461533982,0
