certainesDETherbesNOUN_count,certainesDETserbesADJ_count
32.00000066437135,0
48.00000092000514,0
29.99999982599263,0
13.000000451118837,0
25.99999953012926,0
43.000003331002304,0
22.999999854438077,0
58.000000315277134,0
79.9999940762027,0
75.00000434501868,0
105.00000101636917,0
56.99999684395965,0
13.999999934704183,0
16.999999286783403,0
15.999999732484506,0
32.9999981437068,0
51.00000057333836,0
47.99999970734719,0
65.0000044421283,0
89.99999618947074,0
118.00000925150489,0
144.99999981086737,0
85.00000207322529,0
108.00000010565756,0
55.00000045117159,0
88.9999995554398,0
106.00000484081106,0
74.0000044684372,0
71.99999936337815,0
73.99999805613264,0
70.00000342268305,0
23.99999900182822,0
90.00000315857943,0
82.99999845465898,0
78.00000453496817,0
141.99999489646586,0
88.99999834572273,0
103.00000094565476,0
137.00000615826886,0
82.00000004399703,0
96.999991798693,0
136.00000256583837,0
110.99999702104905,0
95.99999760383953,0
149.0000035732638,0
145.9999967763845,0
135.99999567518125,0
176.99999728915714,0
154.99999423722113,0
118.99999689269077,0
123.00000135967029,0
127.99999795311808,0
82.99999985394936,0
169.00000274592963,0
153.9999954638958,0
98.00000280569002,0
108.99999472871924,0
149.00000009438762,0
111.0000065870073,0
97.0000007581203,0
115.9999993247102,0
99.99999648201833,0
151.00000542259716,0
138.0000007802513,0
110.00000193780785,0
97.00000582608126,0
109.00000140680228,0
65.00000328452015,0
115.99999611596785,0
142.9999950647808,0
65.99999950651826,0
60.00000231321896,0
62.00000371884716,0
71.000000728528,0
110.00000344072546,0
53.00000258054728,0
63.00000080632488,0
120.99999403641391,0
194.99999808118667,0
93.99999641763426,0
81.99999881897172,0
74.99999870707418,0
91.00000065772934,0
103.99999959405976,0
71.00000098918815,0
91.99999974136205,0
71.99999608605034,0
97.99999515936148,0
61.99999663042287,0
61.99999781709921,0
67.0000030627836,0
104.00000121869759,0
46.00000028199691,0
136.00000261486153,0
77.99999958534039,0
52.0000008356562,0
68.00000230794832,0
96.00000428474317,0
92.00000136161549,0
67.00000238475886,0
104.00000475959125,0
61.99999883443721,0
68.00000377153644,0
55.99999900298798,0
63.99999774080389,0
70.99999998845807,0
63.99999862997153,0
124.99998937430185,0
82.0000014963787,0
49.99999990008331,0
147.99999832524546,0
81.00000101260378,0
63.99999615640506,0
58.9999980413757,0
50.999997262066806,0
34.000000964974824,0
22.000001389119884,0
39.999999907717495,0
23.999999555254256,0
28.999999741728015,0
61.00000228040987,0
43.00000002595745,0
76.99999483036282,0
33.99999781876356,0
32.99999913050059,0
50.99999756379741,0
31.999999447464802,0
49.00000043276162,0
52.9999992136477,0
44.99999852577996,0
35.000002988369594,0
49.00000315304105,0
29.999998835398003,0
31.000000061793802,0
36.00000079684144,0
29.9999997693139,0
25.99999847569383,0
37.99999750934898,0
34.99999883476239,0
23.00000053690097,0
11.999999691878305,0
17.000000302809433,0
22.999999388777937,0
17.999999426150683,0
26.00000040629631,0
21.999999660286804,0
26.9999982204873,0
36.999999904958344,0
35.999999459197454,0
66.999998164669,0
38.000000266919685,0
58.00000046817842,0
35.00000062785123,0
47.99999867095306,0
44.99999878914547,0
30.000001019998553,0
71.00000108672718,0
61.999999777027995,0
61.99999982481729,0
49.000003033796965,0
59.99999901886143,0
74.99999922294565,0
69.00000051053259,0
64.99999865967854,0
50.999998136529726,0
71.00000100146954,0
72.00000197025804,0
93.00000335958087,0
116.00000093015892,0
68.00000040623308,0
80.00000149050439,0
51.99999807403427,0
70.00000313621115,0
44.99999994128135,0
62.99999842292175,0
46.000002311173446,0
59.00000006967261,0
55.99999681526661,0
71.99999951720707,0
57.00000314625523,0
88.0000017928095,0
57.99999901884715,0
62.000002845220266,0
71.00000003761535,0
60.99999911284201,0
63.99999690687853,0
44.99999858624686,0
48.99999813567949,0
74.9999994834557,0
47.99999847665896,0
43.000001470577516,0
60.99999812957195,0
58.999999069384174,0
64.99999513626955,0
67.0000025911594,0
61.999999030594324,0
62.999999584522264,0
87.0000032522789,0
70.99999836281847,0
71.99999824539167,0
79.00000282273555,0
64.99999966597177,0
80.00000072634897,0
61.000000158665756,0
63.00000065146149,0
50.000000906989996,0
87.00000052807948,0
64.00000318424496,0
76.9999978549892,0
52.99999917895529,0
56.99999913206888,0
87.00000326280887,0
116.00000179480345,0
185.00000103928429,0
190.99999624341513,0
222.0000013213378,0
241.9999949605191,0
138.00000093209965,0
168.000007231018,0
141.0000043839419,0
