beauxADJilesNOUN_count,beauxADJcilsNOUN_count
0,0.0
0,6.000000243219005
0,11.99999993039705
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.999999360708411
0,1.000000040344447
0,0.0
0,4.000000097563543
0,3.9999999872702507
0,0.0
0,18.000000159423045
0,0.0
0,0.0
0,0.0
0,14.999999936721865
0,25.999999897519405
0,11.000000491948384
0,4.999999847250317
0,13.00000005241958
0,5.000000437087346
0,13.999999496834661
0,3.9999999553481347
0,6.999999742043181
0,10.000000192740298
0,7.000000135440891
0,8.999999454680188
0,17.000000320729796
0,10.999999967204278
0,10.999999421973799
0,4.000000011756583
0,12.000000214721414
0,15.000000236920926
0,7.999999877476029
0,15.999999953562533
0,4.999999671256342
0,9.000000290941024
0,9.99999984008735
0,23.000000489599657
0,13.999999699453994
0,3.9999999099300974
0,18.000000515330818
0,5.000000017893146
0,18.99999903284705
0,23.999999756424565
0,24.000000079687307
0,14.000000699487746
0,20.999999788560274
0,20.000000601053596
0,34.00000031304222
0,9.000000579549361
0,12.000000725615706
0,16.000000491201533
0,32.99999980913343
0,35.99999920535564
0,6.99999957558935
0,22.00000035182446
0,3.000000073849272
0,20.00000116409482
0,4.000000025370327
0,17.000000310449526
0,10.000000223289952
0,21.000000268774954
0,10.999999457855807
0,5.999999884393591
0,27.999998043615093
0,10.999999909077655
0,17.999999587791468
0,6.000000219348221
0,6.000000329642828
0,7.999999808273835
0,13.000000562563425
0,13.999999234175474
0,8.999999665634974
0,1.999999913897132
0,17.999999220487965
0,20.000000145705187
0,23.999998566294494
0,26.00000126825898
0,29.000000962542032
0,23.00000002228884
0,17.00000015967845
0,16.99999991804837
0,14.000001005938746
0,25.000000760290526
0,16.99999978969049
0,23.000000221789843
0,22.999998724938127
0,30.00000038710407
0,15.00000020285973
0,35.99999872920219
0,12.999999535816311
0,20.000000003508084
0,17.000000019416458
0,22.000002033443455
0,7.999999822555221
0,14.999999285631397
0,21.000000231612255
0,4.9999999727769655
0,20.999999579640836
0,31.999999374315017
0,0.0
0,11.0000005935154
0,9.999999470737498
0,1.0000000136874736
0,14.999999537952045
0,10.000000277694943
0,22.00000028603906
0,19.999999564018523
0,15.999999564109004
0,4.9999999413289355
0,21.999999067849178
0,26.999998291835276
0,17.000001158120035
0,10.000000540960457
0,17.999999410311986
0,11.00000048016511
0,8.000000387641313
0,6.000000233068824
0,15.999999532342372
0,9.00000019921036
0,12.999999801088013
0,7.999999643680486
0,1.9999999199618408
0,21.99999915012826
0,4.999999864224307
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,6.000000012668311
0,2.9999999193033933
0,10.999999830143402
0,20.99999897038378
0,10.000000095133878
0,10.999999380893918
0,24.999998795290377
0,22.000000692963944
0,6.00000032133727
0,6.999999704425196
0,15.999999797430045
0,10.000000134855206
0,21.999999454695534
0,16.999999944635547
0,8.99999941634448
0,17.00000026368105
0,8.000000121133834
0,33.99999983971805
0,20.000000644980933
0,10.999999820067778
0,14.999999518994791
0,14.999999816887243
0,19.00000088524181
0,21.00000124277443
0,25.000000622240915
0,25.000000383725176
0,19.000000091937373
0,14.999999985239253
0,14.999999847475529
0,11.999999845119229
0,24.000001042684957
0,8.999999549156914
0,4.000000133359613
0,6.999999599875761
0,9.000000014436157
0,13.999999771149206
0,11.000000503992249
0,7.000000271320229
0,14.00000029879057
0,4.999999935213166
0,10.000000134051758
0,9.000000255147352
0,5.999999917648293
0,7.999999896832022
0,6.999999422214329
0,11.999999398951093
0,7.999999948405436
0,4.999999915111374
0,7.999999965844085
0,10.999999280069819
0,5.99999994573306
0,5.000000306459407
0,15.999999802668372
0,3.00000011886951
0,4.999999915448665
0,9.9999990085737
0,17.999999743542805
0,4.0000000793046855
0,7.999999958888837
0,11.999999678163995
0,3.9999999143122302
0,12.00000029212054
0,9.999999688376342
0,5.000000048943168
0,13.000000766226822
0,19.000000425748425
0,12.999999921621157
0,15.999999921302052
0,35.000000157968906
0,28.00000099551854
0,49.00000340806441
0,71.00000435869411
0,59.999998624368104
0,99.00000251869494
0,32.999999800748526
0,32.00000137733676
0,38.000001156794944
