fusVERBenADP_count,fusVERBsansADP_count
105.00000599351225,7.000000286573594
123.00000200199861,12.00000048643801
150.9999991241629,1.9999999883995088
86.00000018188213,7.000000067757488
95.00000027322885,12.000000004254828
138.0000072026885,8.00000022737705
101.00000472108297,16.000000113151117
81.0000000960527,1.0000000108146896
79.9999940762027,0.9999999651471223
102.99999900546484,2.000000039854691
156.99999481084222,4.999999578488338
44.999998804266184,5.999999462682395
71.0000031891351,2.9999998908653858
72.00000046752814,6.99999963365153
63.99999892993802,15.999999732484506
68.99999779506332,0.9999999811684157
47.000000468255934,29.000001528310335
139.99999838577799,4.999999779352496
203.99999633552,4.000000147277616
240.99998468604736,20.999999911729066
148.00000896488493,14.000000564822257
332.99999419899444,10.000000142241461
423.00002449189043,24.000000585381258
596.0000120334522,9.999999743495227
658.9999938232847,40.99999849538942
546.9999590062529,48.99999830457104
312.0000069329223,25.999999905491016
180.0000076398021,8.999999996549233
294.99999222721,25.999999124557657
374.9999994540435,34.00000068536712
344.99999641445976,45.999999294993685
130.000003328119,2.999999875228527
206.99999781181472,25.00000087738318
286.99999455138925,22.000000442596154
259.00001388734586,22.00000040078803
439.9999841862322,38.99999859832512
398.9999825783009,33.99999912487919
538.9999775843146,36.00000013222803
628.0000275820885,51.000002741838905
385.000016341863,50.00000205632644
406.9999741774406,46.99999599023314
215.0000029170697,31.9999993017622
254.00000851075998,33.0000005636159
296.9999956704862,28.99999799768635
284.9999962863694,22.999999359622354
296.9999981519185,6.999999594703307
268.99999555082013,8.999999535318011
249.9999862900774,21.999999663059075
177.9999952054509,26.00000061452819
130.00000205219263,3.999999948995628
281.0000130086108,19.000000614208826
197.99998925945616,11.000000168381238
290.9999981278369,16.00000010333627
360.00000246999286,17.000000909841138
390.9999866014914,29.999998683427975
430.000025699623,29.000000830255207
390.99998990498534,30.999998910044795
525.0000012384953,25.999999825669672
519.0000351153512,26.00000003861852
512.9999742321183,46.99999972000355
382.00000564149474,61.00000006779531
493.9999636370592,41.99999957712055
478.99998303957005,11.00000023228586
295.0000049127881,46.00000126036066
427.00002739348605,15.000000348446815
408.00001334897337,18.000000144926844
364.000000678673,49.000000933861116
369.00000884717304,43.999999745511225
323.99999644415624,57.999997720863085
372.9999842701529,17.999999947930412
313.99999727671894,31.00000127023023
139.00000613944187,4.999999914023742
262.0000008562895,13.999999933640701
277.00000184963005,34.99999938737628
384.00000141593887,30.999999866542847
326.0000069687833,35.99999894102979
361.00000014332204,21.999999162311926
276.99998530341423,18.999999194120285
246.9999975695032,23.999999537574364
244.99999160447803,8.99999978653561
272.99999296265923,38.99999741304308
233.00000046718944,15.999999775129
189.00001391573048,33.00000154004671
216.00000062320058,27.000000077900072
220.00000010904614,23.999999424821503
177.00000818949943,21.999999998062805
206.9999808122709,11.999999146967317
193.99999037413215,34.0000002483707
192.99998923971447,23.999998966765585
162.00000149030407,12.999999909569771
208.00000368347813,34.99999957743901
232.0000010036897,36.999998718631694
190.99999809070735,14.9999999687478
190.99999887974835,22.999999917956767
257.99998995481747,16.999999403664525
229.9999993825314,15.999999803057587
216.0000095903485,16.99999991804837
213.0000001703049,16.000000714123857
187.00001127502009,12.00000045912002
210.99999417606213,19.99999975257705
218.00000775585275,16.00000060063102
151.0000002660538,25.000000065098032
209.00000414387523,23.000001382067495
174.0000095898873,12.00000049122935
172.00000053857107,28.999997323761626
195.99998902994713,44.999999518494434
140.9999901832948,23.99999862295536
211.99999048956147,21.999999110823445
237.00001894652215,39.00000064553112
232.9999896854436,35.999997990562676
176.99998758173786,15.99999945960197
203.00001225526432,23.00000073063941
200.99999089238597,27.000000023490248
167.99999663712669,25.999999718821527
177.99999171184777,9.000000072704347
46.00000287992228,13.000000158306074
78.0000031797466,3.0000001067526316
