serezVERBavantADP_count,serezVERBsavantsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
14.999999763035433,0.0
8.000000195127086,0.0
7.9999999745405015,0.0
2.999999967080032,0.0
5.000000156358595,0.0
1.000000025452888,2.000000050905776
4.000000078766509,0.0
6.999999615330652,0.0
6.999999866870507,0.0
8.999999899064136,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
7.000000041023673,1.000000039842585
14.99999946089428,0.0
2.9999998839144415,0.0
3.999999943775048,0.9999999859437619
5.00000009637015,0.0
16.99999978448213,0.0
5.999999636453458,0.0
3.999999912720275,0.0
5.999999982111424,0.0
37.00000003778226,4.9999997714341315
13.000000341628034,0.0
15.999999755744367,3.0000000536803535
11.999999886119467,5.999999943059733
33.00000114143003,0.0
1.9999999941953166,0.0
0.0,0.0
7.0000002262874625,0.0
4.999999920043675,0.0
2.0000000129170337,0.0
4.000000126594688,2.000000063297344
6.000000078577727,6.000000078577727
8.00000022903592,0.0
10.999999696252718,0.0
6.999999883085102,1.9999999341051178
11.999999878212282,2.9999999695530706
9.0000004659335,0.0
5.000000180515361,0.0
0.9999999506951006,3.999999802780402
1.9999999863851468,0.0
27.00000035319647,8.000000335167293
12.000000463998088,0.0
13.00000062883423,0.0
12.000000824756016,0.0
7.999999953729315,0.0
9.99999997904076,0.0
11.999999662165918,2.9999999155414794
4.000000063968085,0.0
1.000000024616424,0.0
9.000000376971725,1.0000000214870044
10.9999999770335,0.0
12.999999800170702,0.0
5.9999998235049645,0.0
7.999999962482729,0.0
0.0,0.0
8.000000090977455,0.0
0.9999999560899616,0.0
9.999999602816118,0.0
3.99999994378225,0.0
1.0000000365580368,0.0
12.000000659285655,0.0
1.9999999520684588,0.0
8.000000187198275,0.0
0.9999999575864772,0.0
3.999999889181508,0.0
1.999999913897132,0.0
2.999999870081327,0.9999999862281939
0.0,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
6.000000323475838,0.0
3.9999999425953368,0.0
6.999999544907931,0.0
4.000000135761667,4.000000135761667
2.000000089265482,0.0
6.00000022956001,0.0
15.999999802061637,0.0
8.00000030031551,1.0000000375394387
4.9999997746353095,0.99999997479242
2.0000000710272587,0.0
1.000000040935779,0.0
13.999999505800854,0.0
0.9999999725677104,1.9999999451354205
5.000000000877021,0.0
6.999999677829775,0.0
3.000000153987345,0.0
5.999999665093779,0.0
3.9999998649004924,0.0
14.00000015440817,0.0
10.999999599120045,0.0
4.999999720464822,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,2.0000000711684214
0.0,1.9999999346428499
11.000000150562206,0.0
0.9999999973306328,0.0
9.00000024992545,0.0
3.0000001722850507,0.0
3.999999852612179,0.0
9.999999727568126,0.0
0.0,0.0
5.000000081808878,0.0
3.0000000758200986,0.0
0.0,0.0
5.000000270480228,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
5.999999888112104,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
0.0,0.0
4.000000075378434,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
2.0000000302834584,0.0
8.999999580119416,0.0
7.000000353572641,0.0
3.0000000145857637,0.0
3.999999917518679,0.0
5.9999997807682055,0.0
2.0000000825049256,0.0
4.000000198540892,0.0
8.000000163087966,2.0000000407719916
12.999999724936595,0.0
6.999999905214891,0.0
6.0000001872315,0.0
1.9999999508548632,0.0
4.000000092647444,2.000000046323722
1.0000000098826576,0.0
1.9999999217407494,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
3.999999827821134,0.0
4.000000114281646,0.0
4.000000099244497,0.0
2.0000000176109265,0.0
4.999999935213166,0.0
3.9999999129819144,0.0
3.9999999857651627,0.0
0.9999999862747153,0.0
6.000000107831408,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
1.9999999151010417,0.0
1.0000000402447056,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
0.0,0.0
0.9999999474258631,0.0
3.0000001192081447,0.0
3.000000059478514,0.0
1.9999999897222087,0.0
2.000000030828969,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
2.0000000362795993,0.0
6.999999744988811,0.0
2.0000000430512235,0.0
3.9999999935571835,0.0
6.999999707045908,0.0
3.999999980325512,0.0
9.99999954742126,0.0
20.000000152007637,0.0
23.00000114478456,0.0
23.000000632090142,0.0
44.999998968276074,0.0
26.999999127665472,0.0
13.999999621246893,0.0
22.00000137699355,0.0
35.000001248716615,0.0
