mêmesADJâgesNOUN_count,mêmesADJsagesNOUN_count
1.0000000207616044,0
11.000000197235593,0
0.0,0
2.0000000518876324,0
0.0,0
8.00000022737705,0
0.0,0
2.000000021629379,0
7.99999972117698,0
45.00000197794246,0
3.9999998146078095,0
1.999999938983641,0
5.000000262108024,0
12.000000077921356,0
0.0,0
1.9999999623368314,0
3.000000078811826,0
0.0,0
2.000000073638808,0
0.9999999600442757,0
6.000000242066681,0
2.9999998625417352,0
2.0000000487817715,0
23.000000488504945,0
17.99999980248019,0
14.999999460406038,0
0.0,0
8.999999996549233,0
3.9999998839382296,0
25.00000093053339,0
19.999999397474284,0
11.000000491948384,0
12.999999405915034,0
18.000000780353147,0
35.00000115661605,0
99.99999640596187,0
50.00000026781828,0
31.000000681198685,0
22.000001127574013,0
56.000001083527124,0
28.000000162626453,0
31.9999993017622,0
9.999999970185707,0
57.000000627144615,0
39.00000102488411,0
59.00000079043819,0
60.99999752474935,0
45.999999295487164,0
9.999999556983134,0
19.999998685025368,0
3.000000096980341,0
7.99999987206988,0
34.999999202886784,0
26.00000156649289,0
62.99999826087516,0
81.00000231898866,0
11.999999356719144,0
40.999999445175234,0
79.00000207190399,0
71.00000328809693,0
23.000000248236457,0
35.9999996375319,0
23.000000396330783,0
60.00000473659225,0
55.000000968903926,0
105.9999991761306,0
28.00000131595755,0
50.99999970502438,0
69.99999985328535,0
148.99999785129373,0
62.00000254046046,0
33.00000227575064,0
66.00000178531965,0
42.000000451858234,0
44.00000115330192,0
65.00000222755719,0
36.00000130020344,0
59.000000747568166,0
105.00000349207284,0
82.99999544683703,0
46.999999863135386,0
96.00000119843246,0
71.00000226198911,0
81.00000304468553,0
46.0000015883324,0
16.000000374396553,0
44.99999714519785,0
22.999999447817096,0
22.999998659622904,0
32.99999998854666,0
44.00000140462351,0
13.99999962813563,0
18.000001096008326,0
28.000001028814296,0
16.999999403664525,0
38.999999151023104,0
25.000000942644526,0
30.00000019574113,0
29.00000169816859,0
27.999999653607865,0
25.00000158010321,0
31.99999919335744,0
37.99999976680668,0
47.0000031575125,0
62.00000111648407,0
51.999998143265245,0
55.999997937941124,0
34.99999882090342,0
25.00000083112642,0
42.99999813803245,0
35.999999615086224,0
37.000000885047584,0
32.99999794488693,0
26.99999874173957,0
44.999999037237735,0
12.00000003014057,0
8.000000284673686,0
10.999999741774051,0
12.00000016424968,0
20.000000670053993,0
25.00000128070808,0
36.00000089455904,0
32.99999916024751,0
14.999999173029504,0
28.999998901854354,0
10.000000163617756,0
4.999999860750651,0
24.00000144755112,0
23.00000147740752,0
16.999999620240995,0
23.000000465876298,0
17.000000044999798,0
35.00000149463747,0
47.9999985970271,0
15.00000033201727,0
36.00000150424093,0
26.99999843115389,0
27.99999852676541,0
17.999998930988284,0
27.99999923965612,0
5.000000105121339,0
7.000000275148317,0
0.9999999893338939,0
12.999999925472297,0
8.999999757910178,0
9.000000231663753,0
15.000000358288844,0
25.99999965129875,0
32.9999973257322,0
24.999998795290377,0
28.000001185633472,0
27.000000196399995,0
42.99999788350831,0
14.000000028847591,0
20.999998647263272,0
34.00000156607018,0
44.00000153410129,0
42.99999978050063,0
42.000000019867834,0
59.9999991896146,0
31.99999879227797,0
61.99999893153736,0
40.99999996592542,0
67.99999928461858,0
41.00000057006088,0
78.00000585526256,0
93.00000641998852,0
78.00000496783832,0
95.99999736030037,0
180.00000622310745,0
81.00000301046475,0
78.99999481780625,0
85.00000380825641,0
84.000002038395,0
92.99999507815089,0
96.00000320063072,0
100.99999611440856,0
97.99999763830267,0
77.99999701628735,0
91.00000278962517,0
86.00000311018027,0
92.99999897601018,0
113.99999795053436,0
102.0000030549934,0
91.00000206928857,0
75.9999996951128,0
104.000000881305,0
119.99999258673614,0
83.00000016276022,0
69.00000258943102,0
92.0000007201734,0
79.0000016515205,0
68.00000023884711,0
77.99999929452977,0
112.000002823633,0
73.00000043052091,0
78.00000225868227,0
89.00000238490446,0
93.99999366097633,0
129.99999901154786,0
86.00000421798677,0
73.00000095523933,0
78.99999855699272,0
92.00000069355264,0
66.99999978264735,0
95.00000394187845,0
105.9999941355872,0
116.99999911373949,0
58.000001080055235,0
49.99999883882828,0
66.00000038045458,0
68.00000017418762,0
73.00000427269018,0
78.00000360540557,0
80.00000005861054,0
82.99999569285163,0
110.00000375142574,0
59.99999963772461,0
81.00000241119736,0
78.00000457344487,0
