deuxDETairsNOUN_count,deuxDETcerfsNOUN_count
36.000000182448304,14.000000573147188
18.000000729657017,4.999999954016588
13.999999918796561,17.99999989559558
47.000002471700846,28.00000027102995
27.999999590724588,10.00000048263523
43.00000176889072,2.0000000568442626
17.00000042843972,3.0000000212158344
22.999999780775568,1.0000000108146896
50.999996850692625,58.999997355761394
27.000001815834224,5.000000001344736
16.999999591626036,26.999998748602714
34.99999910934798,42.999999042416796
20.000001048432093,5.000000095608382
52.999998671204615,18.999999711572887
27.999999531847884,0.9999999832802816
20.99999935756654,0.9999999811684157
2.0000000525412176,24.000000630494615
21.999999485541792,60.99999981824991
50.99999908388,37.00000117605731
43.99999867097629,0.9999999600442757
45.00000256397681,19.000000018067798
14.999999763035433,76.9999963217956
55.000001341498724,31.00000075611746
17.000000282919167,67.0000004608179
71.99999920992076,31.000000714531335
42.99999892387652,18.99999938375896
33.99999910073535,89.00000339973316
62.00000001637816,37.000000005888566
85.99999399448777,12.999999562278834
70.99999913068515,61.99999937585143
44.00000054665123,22.000000698827385
32.9999986275138,32.000000188214344
20.999999621032387,9.999999694500632
41.999999712252695,27.999999169207456
52.00000183394,38.00000103826939
53.99999805921941,49.99999820298093
82.99999593480074,69.00000137726848
98.9999963745483,86.99999797929155
66.99999882895128,84.00000021192781
47.00000063716597,44.0000006471756
67.99999680939435,56.99999584911648
117.0000009054112,96.99999788346668
57.000000492061595,87.00000172662487
103.9999956969177,72.99999963259931
62.99999715097478,101.99999969295459
84.9999971107394,74.99999676600774
39.00000000915986,45.99999918418638
35.99999944864213,65.00000065133415
41.000002019970125,92.99999621113793
43.99999864398733,65.99999862845148
86.00000539662682,72.00000363579004
51.999999168454224,45.999999952972125
98.99999688780169,74.99999843806614
77.00000132150663,65.00000094172256
136.99999883824904,215.00000082133107
116.00001001549205,157.00001118930115
110.00000103698461,180.9999951579366
146.999990266887,167.99999582943616
167.00001074510072,188.00000928419306
77.9999985147807,96.99999988601877
127.00000589489213,128.000001128388
123.99999423931952,108.9999985101637
181.00000534124135,122.00000002956311
46.0000030386307,73.00000250269214
148.00000294403355,109.00000583550488
90.99999921260766,171.9999984495334
105.00000082764706,222.00000795630845
142.99999551244204,176.99999531579164
93.99999827470207,120.99999161054379
172.00000061388997,98.99999971361727
79.99999973040654,103.00000397061088
19.999999656094968,25.00000082446898
83.00000233418744,98.00000173854907
101.9999965666078,72.9999982373709
79.99999979945781,46.00000122261778
102.9999974876169,107.99999944267162
103.99999730872874,91.00000067501442
113.9999951647217,101.99999627835635
218.00000192761715,107.0000029632987
59.99999463950835,149.99999886527294
77.99999897784527,71.99999714027607
134.99999850072254,87.00000013070749
114.0000021658272,73.0000036696312
113.00000386578549,69.00000326383277
64.99999978760383,44.00000029088502
67.0000042375699,67.99999883527892
75.99999746471308,61.99999900469603
81.99999696301015,113.99999327068936
74.99999957269537,41.99999854203389
93.9999985282437,65.99999785061523
45.00000007375726,62.000002348812245
73.00000127076983,69.00000145166275
44.99999990624341,90.0000026462642
88.00000002705482,65.00000182173292
67.99999655756115,47.9999996635097
107.00000015866667,88.99999779771854
68.00000334342349,96.00000288174358
75.000005824478,68.00000303502638
78.0000053387943,61.00000351111719
82.99999897319475,62.99999922061769
85.00000233536262,48.000001374148226
63.99999878402205,68.99999776404303
61.00000295768703,101.00000528263861
87.000001505528,79.00000158921873
84.99999699950517,81.99999545286487
87.00000030248893,72.00000060640932
76.99999792004252,75.99999988383813
147.99999158474122,69.99999764180684
123.00000450507534,56.00000377863336
72.00000082486861,108.99999606864512
93.99999744839792,84.99999982982631
70.0000020240841,90.00000054546565
127.99999401775652,74.00000025776582
148.00000120967331,79.999999400559
132.99999267461004,35.999999296104384
24.00000006028114,32.000001651047256
9.999999951663943,14.000000296089867
35.99999841861779,12.99999947394015
16.000000218999578,26.000000355874302
60.0000003221322,43.99999915910651
93.0000008231508,58.000002783572114
89.00000117714998,30.00000128302742
73.99999877811345,49.999997706215794
65.99999778362695,19.999999036813563
29.99999878677649,38.99999912899108
47.9999988472004,46.999998669324896
35.00000002131524,72.00000062440955
60.99999886623175,45.00000002553894
93.00000409813836,29.00000207404868
54.00000082202621,56.99999919566601
88.99999996449083,58.00000514543395
63.000000716461365,36.00000174438592
67.00000084670044,56.999999580301704
63.99999890367385,35.999997979889855
65.0000029213146,27.000000597631075
55.000001556035755,43.00000253884232
88.99999493714216,19.999998742933467
24.999999616748642,15.999999271519634
59.99999737856752,24.999999657006846
26.9999981053421,22.00000056405611
7.999999852961881,10.000000210242678
35.00000032250702,21.99999963956063
21.999999618985022,11.000000029033483
13.999999902089757,13.999999825607976
17.99999896298691,17.999999515820363
33.00000132508501,13.999999635563942
88.99999961634671,24.000000190457
51.99999743994334,27.99999978208478
66.99999971968376,25.999999223638653
46.99999729634981,50.99999719859336
100.00000292207659,30.999999135393086
50.000001983578514,34.00000136966036
30.999998736148548,33.99999960217268
70.99999899804767,17.000000506106492
54.99999824236207,52.000000155936185
64.99999929217822,39.00000165720997
95.00000493247764,51.00000187074647
54.00000014224677,59.99999770067396
62.999999224537966,53.00000146943337
76.00000229669755,37.000001419688566
58.99999849514139,33.99999919804794
66.99999901288928,61.0000034691863
70.99999836118289,43.99999875509107
103.99999648188358,40.99999984136749
42.00000047269445,50.00000087990497
104.00000317436094,57.0000042788457
86.00000567167243,45.000002033150274
201.00000139540057,61.99999957506639
242.99999826201548,72.00000061569675
124.00000160353518,65.99999852138299
155.00000932319742,57.000002321893696
122.99999957034275,47.99999968477293
384.00001787523416,73.00000136619853
108.9999998689579,61.00000009940387
56.99999737490554,68.99999601726189
73.0000047664266,51.000002477872954
96.99999512164351,65.99999694914082
88.99999516794773,53.99999857528232
119.9999939001959,54.999996511214874
87.00000058844857,56.00000084107215
85.00000015609835,43.00000155509014
107.00000173199794,44.00000152828193
96.99999935123158,56.9999989752672
94.99999986710381,68.00000063027437
102.99999915482671,39.999999570475886
93.0000000154588,47.00000064682187
77.99999973494177,35.99999916532932
103.99999373868474,47.999998633492524
104.9999954813961,37.999999454397525
103.99999609254094,84.00000208809998
105.9999991376621,48.00000036688346
158.9999972376357,44.99999895552575
94.99999417625115,55.99999867956319
156.99999744424542,52.99999845168237
118.0000031703371,51.00000310483878
163.99999654413148,71.99999747404276
98.0000013872957,43.0000029516838
104.0000060674772,62.000003443492815
76.9999996772709,55.99999845290313
137.00000005896752,70.00000172884181
155.0000013140014,34.00000117667703
146.9999965204736,65.9999992807247
89.99999796633733,58.999999895834954
177.99999538758286,91.99999536480996
117.99999913379246,57.00000088347464
130.000002358174,70.0000029953618
164.00000500241796,58.000000352053
117.0000025879814,73.99999978628946
162.00000371584593,52.99999945828087
115.99999281693844,52.99999824759778
112.99999991425148,53.00000150202208
105.99999531879833,47.000000427805176
130.00000718448678,79.00000392693853
133.00001104170465,119.99999936162713
318.00000597521324,151.0000030073805
220.00000077866633,122.00000023316412
165.99999276574675,171.00000014780352
161.9999871058581,88.99999696173629
123.00000249865374,120.00000365975204
114.0000060816629,121.00000615732101
