soisVERBavantADP_count,soisVERBsavantADJ_count
2.000000041523209,0.0
1.0000000094532615,12.00000048643801
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,1.0000000284221313
0.0,4.000000028287779
1.0000000108146896,4.000000043258758
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18.00000047287096,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,6.9999998275669695
0.0,1.000000040344447
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
2.000000024847783,0.0
0.0,0.0
3.9999999434455176,0.0
1.0000000114049021,2.000000022809805
0.0,0.0
2.9999998921788564,0.0
1.9999999776740673,0.9999999888370337
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,1.9999999940371413
4.9999997714341315,0.9999999730821488
0.0,3.0000001099571505
0.9999999847340232,0.0
0.0,0.9999999905099559
1.9999999693690076,0.0
0.0,0.0
1.9999999744978136,0.0
0.0,0.0
15.99999974413976,0.0
0.0,0.0
1.000000031648672,0.0
6.999999949218959,4.99999978057133
3.0000000858884697,0.0
5.999999678359572,0.9999999821341166
3.9999998682102356,0.9999999670525589
1.0000000276625125,5.000000251747029
5.000000016601522,3.0000000099609134
3.000000011286849,0.0
1.999999901390201,1.999999901390201
0.0,0.9999999931925734
1.0000000418959116,0.0
5.000000424883332,0.0
2.0000000423112247,0.0
15.00000011823529,2.0000000614001916
12.999999924810137,0.0
4.99999998952038,0.9999999529546316
13.999999151178702,0.0
3.0000000479760622,2.000000031984042
2.000000049232848,0.0
5.000000291023705,1.0000000214870044
1.0000000063425816,0.0
2.000000069315864,0.0
0.0,0.0
13.000000306292225,5.999999971862046
10.000000029346282,0.0
5.999999884393591,0.0
3.9999998243598465,0.0
3.9999998411264475,0.0
6.999999981233264,0.0
10.000000365580368,0.0
9.00000049446424,0.0
5.999999856205376,0.0
1.0000000233997843,0.0
0.0,0.0
4.999999776453466,0.9999999722953768
5.999999741691397,2.9999998708456985
0.9999999862281939,0.0
1.000000024223886,0.0
2.999999820786812,0.0
6.999999796497146,0.0
3.000000161737919,0.0
7.9999998851906735,0.0
0.0,0.9999999876910992
2.0000000678808334,0.0
14.000001005938746,0.0
2.000000076520003,1.0000000382600014
7.9999999010308205,0.0
2.0000000750788773,0.0
0.0,0.0
1.0000000355136294,0.0
2.000000081871558,0.0
1.999999929400122,0.0
7.999999780541684,0.0
0.9999999785933051,0.0
15.999999510327793,0.0
12.00000061594938,0.0
4.99999999000833,0.0
5.0000000388710655,0.9999999662251231
0.0,3.000000122519124
6.9999997061457915,5.9999996263430795
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
2.0000000711684214,0.0
1.9999999346428499,3.0000000032026497
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
0.0,1.0000000329937342
0.0,0.9999999631530447
0.9999999727568127,3.999999891027251
0.0,3.9999998841673783
0.9999999759833418,2.999999927950025
0.0,1.9999999841426872
0.0,2.0000000542435954
3.000000006822489,1.0000000346628397
0.0,0.0
1.0000000340423503,0.0
0.0,1.000000048455164
0.0,0.0
0.9999999707713982,1.9999999415427965
3.000000066403453,0.0
6.000000250706821,2.0000000835689398
0.0,2.999999866380182
1.9999999199618408,0.9999999599809204
0.0,0.0
3.9999998913794457,0.9999999728448614
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,1.0000000030903577
3.999999925408069,0.0
5.000000047566939,0.9999999722603048
2.999999886853992,0.0
0.9999999472879437,0.0
1.0000000125184012,2.0000000250368024
0.0,1.0000000188446085
7.9999997825273805,0.0
4.999999833648737,3.000000065066286
0.9999999680429468,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
2.999999972996661,0.0
6.9999998243637975,2.00000000733707
1.0000000151417292,0.0
4.999999731084669,0.9999999622586866
7.000000353572641,5.000000161245233
3.0000000145857637,0.0
5.000000068598606,0.0
6.999999865885149,1.999999987750524
1.0000000412524628,4.000000165009851
6.000000297811337,0.0
8.000000163087966,0.0
1.9999999862042173,3.9999999724084354
1.999999990379102,5.999999848913372
4.999999995079752,1.0000000110869376
5.9999998525645895,1.9999999508548632
2.000000046323722,0.0
8.999999988256272,0.0
0.9999999608703749,0.0
1.0000000333399033,0.0
1.9999999134380493,0.9999999567190246
6.999999507449912,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
4.999999935213166,0.0
6.9999996719198645,2.9999997589379497
3.000000085049117,0.9999999964412905
4.999999746814972,7.000000088481613
0.999999987104003,0.999999987104003
1.9999999127819221,2.999999960013682
0.9999999807698425,0.9999999807698425
3.999999974202718,0.0
3.0000001120756914,1.0000000033983831
1.9999999914610211,0.0
5.999999973664295,2.9999999868321474
0.9999999575505208,0.0
3.0000000154982382,0.0
0.0,5.00000004070667
1.00000003962317,0.0
0.0,2.0000000587965667
2.9999998422775893,0.9999999474258631
2.0000000389843438,0.0
6.000000118957028,1.0000000198261714
5.000000037656889,2.9999999212319466
10.00000040754976,2.000000030828969
3.9999999143122302,0.9999999785780576
4.0000000133571945,3.000000073030135
1.0000000181397999,1.0000000181397999
0.9999999828276649,0.0
2.0000000430512235,0.0
3.9999999935571835,0.0
2.999999874448246,0.9999999581494154
0.9999999950813783,0.9999999950813783
4.99999977371063,0.9999999982919884
20.000000152007637,0.0
17.00000050001098,0.0
34.00000084522895,3.00000010473783
21.0000007206243,0.9999999895946298
19.999999512638915,4.999999878159729
18.999999296835096,0.0
29.000001033174176,0.0
21.00000109740038,0.0
