dernièresADJortiesNOUN_count,dernièresADJsortiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,0.0
0,6.0000003768629995
0,0.0
0,7.000000237783409
0,0.0
0,0.0
0,4.000000076486705
0,0.9999999807557843
0,1.999999966560563
0,0.0
0,0.0
0,16.999999706189296
0,16.000000589110464
0,0.0
0,0.0
0,11.999999450166941
0,21.000000512208597
0,4.9999998717476135
0,7.999999912213418
0,0.0
0,12.999999952745508
0,0.0
0,7.999999767876459
0,0.0
0,1.0000000124238915
0,8.000000047053586
0,0.0
0,0.0
0,0.0
0,3.9999998562384746
0,12.99999927670482
0,25.9999986771589
0,9.000000173466269
0,15.999999946615347
0,34.99999950609169
0,11.999999738160826
0,1.9999999940371413
0,4.9999997714341315
0,3.0000001099571505
0,6.999999594703307
0,1.9999999810199114
0,35.99999944864213
0,11.999999689176267
0,12.9999995692476
0,15.000000484901703
0,0.999999984008735
0,11.000000412097455
0,3.000000094946016
0,12.000000157155455
0,52.00000148873348
0,8.999999517539358
0,6.999999883085102
0,15.99999998886233
0,8.000000026562436
0,17.000001195886433
0,9.999999271532957
0,0.0
0,2.0000000837918233
0,3.000000115999522
0,7.000000266026375
0,13.000000285012533
0,11.999999930593972
0,0.9999999529546316
0,20.99999963613113
0,24.999999625322957
0,46.999999693563275
0,40.00000232818963
0,5.000000124447807
0,21.00000082072835
0,11.999999647009929
0,7.999999962482729
0,10.000000029346282
0,34.99999920306962
0,28.999999635238666
0,8.999999296554583
0,4.9999998501134835
0,26.000001617771957
0,16.999999996992912
0,7.999999808273835
0,7.000000249920568
0,10.999999791504054
0,12.000000007638203
0,9.99999956948566
0,10.999999759906878
0,10.000000072852593
0,9.0000001590562
0,16.00000034450131
0,17.000000315590356
0,11.999999827786008
0,12.999999839984289
0,20.000000678808334
0,12.000000535592893
0,23.000001076189548
0,9.999999876288523
0,9.000000123982533
0,12.000000094816201
0,12.000000878366766
0,23.00000053034596
0,11.999999576400732
0,9.000000075801164
0,18.999999485362302
0,24.999998911071273
0,23.000001632671104
0,18.999999477657333
0,16.999999633572543
0,30.0000008078435
0,12.99999975872547
0,5.999999999530488
0,16.9999992531411
0,11.000000655897818
0,11.0000005935154
0,16.99999974817935
0,5.000000068437367
0,16.999999412039756
0,17.000001058552126
0,6.000000344570102
0,6.999999967789535
0,11.999999673081753
0,2.999999827005821
0,10.99999953392459
0,4.999999860750651
0,4.000000108487191
0,8.000000277302718
0,9.000000103785261
0,16.000000544677604
0,15.000001505565464
0,12.000000466137648
0,6.99999960182369
0,8.000000177075876
0,4.0000001671378795
0,0.9999999554600607
0,9.999999776159385
0,7.000000040971357
0,8.999999755603753
0,2.999999922969576
0,4.999999938599519
0,2.9999998948213578
0,7.999999812939665
0,3.999999892404524
0,6.999999817781971
0,2.999999944056052
0,5.999999833561827
0,6.999999940230035
0,3.999999789151775
0,12.000000150220814
0,12.00000064267454
0,18.999999378216266
0,7.999999898715022
0,12.999999811771179
0,12.00000021873551
0,16.00000018752049
0,8.99999941634448
0,11.000000107459202
0,8.9999999930348
0,22.99999792881833
0,19.00000086839052
0,19.999999163585006
0,43.999999092705465
0,12.999999555411671
0,27.000000403701378
0,28.00000058804723
0,11.999999794267858
0,14.999999834734695
0,16.999999979334337
0,24.999999975398755
0,26.99999868834849
0,17.00000006913431
0,12.000000521342479
0,12.999999787344247
0,18.999999855920272
0,16.999999361380837
0,15.999999521886068
0,4.999999597888797
0,14.000000779421207
0,14.000000542640459
0,21.99999966717794
0,15.000000521046756
0,8.999999980007795
0,12.000000053020733
0,12.999999637012696
0,29.999999798327472
0,10.999999611141371
0,16.99999967308732
0,17.999999479321016
0,7.0000001256692235
0,6.0000001637935565
0,15.999999392453008
0,15.999999320808334
0,18.00000082964058
0,28.99999810674433
0,22.000000039784755
0,27.000000099125394
0,25.999999331599838
0,19.999999964722036
0,31.000000865904912
0,25.00000018828445
0,24.999999371742476
0,36.00000002812148
0,36.99999886330928
0,35.00000186744714
0,35.99999992101531
0,54.00000130135271
0,62.9999980079253
0,47.99999799117194
0,62.999999337585024
0,106.00000286744113
0,119.00000439401794
0,107.00000559399082
0,128.00000173441583
0,163.99999704133648
0,134.00000059382776
0,136.9999920379166
0,133.9999991014425
0,213.0000039186739
