troisDETeauxNOUN_count,troisDETsautsNOUN_count
3.0000002035271756,7.000000286573594
33.99999938891369,8.00000007562609
4.999999970998772,24.999999854993863
11.999999855928891,13.000000451118837
7.000000481571522,9.000000003191122
10.000000440432476,17.000000561281816
2.0000000141438896,3.0000000212158344
7.000000231690258,22.999999780775568
9.999999259525337,25.999998701879292
24.00000126459223,20.000000005378944
40.99999790995862,5.999999721911713
27.99999843723392,1.999999938983641
5.9999997817307715,22.99999960730034
12.999999672612207,18.000000116882035
12.999999359254941,3.9999999331211264
12.999999508219219,1.9999999623368314
1.0000000262706086,5.000000131353044
13.999999153991583,52.99999834572267
22.00000118254817,33.00000028373714
11.999999949559468,22.99999929553242
3.0000001210333416,13.000001272954503
5.9999997250834705,32.999998938285835
27.00000065855391,29.00000070733569
76.99999660942674,22.000000154666775
62.00000142906268,43.99999951717381
43.99999814821244,107.99999692185926
32.99999995761388,36.00000142049336
32.000000630132064,34.000001271766685
45.99999830216714,31.999999071505837
33.00000048238627,33.00000048238627
56.00000239774502,29.000001849549065
25.99999929842475,20.00000068730024
22.999999756868306,25.00000087738318
45.00000041737645,24.000001040470863
4.00000015937034,22.00000040078803
8.999999676536566,70.99999744823293
23.999999071315532,51.99999710681929
7.999999887550096,40.00000071425569
19.999999681935243,37.00000176845714
27.00000070389678,16.99999978448213
8.999999454680188,42.99999820797304
0.0,48.999996855817486
27.999999916519982,34.9999992336469
81.99999628911041,42.999999312415476
33.00000040041095,21.999999457822923
26.99999809564435,65.99999958931522
29.000000862603486,65.99999861511391
54.99999751080629,17.99999972432106
29.000000260826628,30.999999289037234
49.999997507528,19.999998685025368
32.9999997585219,55.00000308623477
16.99999938386334,26.999998535380385
67.99999907496407,24.000000155004404
10.000000316486721,31.000000609295128
80.9999964666238,34.99999931872963
110.00000314924391,30.000000858884697
103.99999846361581,42.99999826676393
41.9999994122278,64.99999592522411
54.000000359431006,32.99999921134591
83.00000158373756,78.99999808205025
111.00000205486585,35.00000029338385
110.9999932323569,76.99999985250246
126.99999931975736,89.00000179004591
100.00000196675359,33.0000008268557
64.0000015484533,53.0000022808757
58.00000004765462,48.000002902462825
21.00000144332303,62.99999942415429
94.99999945053563,50.99999970502438
111.99999113496321,42.99999775230195
87.9999938850978,53.99999802506509
57.00000168602277,60.00000405743154
13.000000110955133,53.00000193184561
81.00000192403606,51.00000164660328
133.9999991806778,23.999999410342777
64.00000221810765,57.00000244006101
66.99999815850086,29.999999117524823
121.99999538802592,43.99999832462385
142.9999986963765,30.99999951654837
100.00000444632917,34.99999920306962
93.99999641763426,42.99999865704621
76.99999936354358,58.99999592671549
61.999998730553216,54.99999803279101
88.00000054805523,64.00000233971437
66.00000406528754,33.0000004075429
70.99999560767243,56.999997288572146
106.99999742257447,35.00000056062623
72.99999561354879,32.99999937451217
45.99999957582154,48.0000000305528
36.99999945767929,24.999999273908266
116.00000300983973,47.99999792130123
86.00000132101599,48.999999408414624
119.0000031094147,27.00000047716859
95.9999999416748,56.00000049731022
70.0000011298169,39.000000750512775
69.00000077159783,39.99999942595336
36.000000663668864,48.99999976579363
57.00000118153093,25.000000942644526
70.00000045672931,30.00000019574113
26.000001190969556,23.000001076189548
48.99999939381377,36.99999954226754
81.00000175746004,56.000003813187874
29.999999541752967,57.99999913392109
77.99999960464062,31.000002570582954
34.0000013918165,22.000000078233228
57.999999605143685,34.99999876450213
46.99999978632163,66.99999880742014
28.000000155986015,60.99999599642923
34.99999882090342,35.000000008228405
46.000003265342215,27.00000183798757
49.00000022499786,54.000000215006175
30.999998745233366,40.000000310968524
22.000001315821322,45.00000288115623
52.999996983521605,44.99999719757309
25.999999300105653,34.99999762453789
14.999999623817413,43.999999471254135
5.000000263866156,6.000000015070285
8.000000284673686,18.00000023633763
15.999999477142799,9.000000009607948
16.999999459441934,22.000000301124413
17.999999831377835,8.999999915688917
31.99999971568237,28.000001364016565
25.000001411274148,44.000003797447455
46.00000041174346,20.999999903368604
12.999999645838567,27.99999923719075
9.999999796538159,17.999999650992628
12.00000011558444,7.9999996059745655
22.0000000247817,22.99999971803484
12.000000723775559,18.000000289035363
8.000000277302718,16.00000045743941
28.000000500056046,42.999998945637984
24.000001662610444,44.00000192066044
21.00000101755845,30.000002232392923
16.999999985014966,30.999998637871464
17.999999667461257,29.99999873598976
12.000000265613812,18.00000039842072
14.000000584982581,26.000000344286125
17.999999930816593,23.999998931041457
8.999999551653193,11.999999167070683
4.999999931401369,18.99999932829688
11.000000282028054,8.999999755603753
4.000000014045457,5.999999845939152
6.000000407798076,9.000000160310877
1.9999999786677878,5.000000019849794
6.000000012668311,14.999999725743654
0.9999999731011312,8.999999757910178
4.000000012361431,14.000000450966075
9.999999813520175,25.0000008098176
23.99999933424731,18.99999984547662
10.000000031321415,32.999998755393904
13.999999035847653,28.999999036809285
16.00000061785354,33.99999979928696
9.999999980176463,30.99999985523919
17.000000064302,20.99999932384811
10.999999654636849,32.999999582199464
12.999999357345438,19.000000074454597
5.000000091139795,22.0000004010151
33.00000013215604,31.00000010871598
27.999998407580826,38.999998392342825
21.999999678075877,20.0000004760026
22.000000046636522,31.00000118559743
13.999999632039142,37.99999936791774
11.999999875671305,40.000001289961865
19.999998900994978,32.00000035981817
36.99999940874804,59.999998075979164
18.000000072238073,43.000000649053085
34.000000388133564,46.000002303393366
21.00000084190493,52.0000033827706
30.000000161215773,61.0000015813188
37.99999862553523,77.99999927657366
22.999999278240004,52.99999809502308
36.0000016062285,66.00000151635207
52.00000045073888,57.00000011181199
