puissionsVERBaiderVERB_count,puissionsVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000084863338,0.0
0.0,0.0
0.0,6.999999952002803
4.000000079709382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999840177103,2.999999987389867
17.00000143433229,0.0
0.0,0.0
20.000000487817715,1.0000000243908858
4.9999998717476135,0.0
54.00000151684925,0.0
36.00000031884609,0.0
1.000000025452888,0.0
17.000000635883342,11.99999999539898
9.999999588804739,0.0
1.0000000087314196,13.999999733741014
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,1.000000039842585
8.999999676536566,0.0
15.000000080345485,0.0
20.000000357127846,0.0
12.00000023128836,0.0
0.0,0.0
14.999999788325013,0.0
7.9999998254405496,0.0
4.999999985092853,0.0
0.0,0.0
8.999999925312597,0.0
6.999999594703307,0.0
0.0,0.0
5.999999908107022,0.0
2.9999999222940668,0.0
2.999999961746721,0.0
4.000000129307122,3.000000096980341
2.9999999520262057,0.0
25.9999994858139,0.0
16.00000050637875,1.000000031648672
27.999999796875837,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
19.999998886182418,0.0
17.000000583697172,0.0
0.0,13.000000479214718
12.99999988720573,0.0
12.99999924132728,18.999999180915932
0.0,0.0
25.00000138082342,0.0
8.00000030933206,0.0
0.0,0.0
2.0000000614001916,0.0
6.999999959513151,6.999999959513151
4.99999998952038,0.0
0.9999999718471598,2.9999999155414794
0.0,0.0
3.000000073849272,3.000000073849272
6.999999966820351,0.0
1.0000000063425816,0.0
0.0,0.0
8.999999735257447,2.000000005849364
2.999999985931023,0.0
0.9999999670330595,2.999999901099178
1.0000000113721819,0.0
0.0,1.9999999121799232
9.999999602816118,0.0
1.999999971891125,0.9999999859455625
0.0,0.0
10.000000080907162,1.0000000256593744
1.9999999520684588,0.0
6.0000003126428565,7.000000249920568
4.999999873949989,1.9999999151729544
0.0,0.9999999722953768
4.99999978474283,4.99999978474283
5.999999740162654,5.000000019744223
2.000000048447772,6.000000314729581
0.0,0.0
0.0,0.0
3.000000161737919,0.0
0.0,0.0
3.999999950764397,0.0
3.000000007687148,14.00000028689763
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
3.99999989916968,0.0
1.0000000355136294,2.0000000710272587
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999677829775,0.0
3.000000153987345,0.0
0.0,0.0
0.0,0.0
1.0000000408397083,1.0000000408397083
0.9999999732435634,4.9999999727769655
1.999999930057517,0.0
0.9999999804473441,0.0
0.0,0.0
4.99999997583197,0.0
3.0000000032026497,0.0
1.0000000136874736,0.0
0.9999999973306328,0.9999999973306328
4.000000111077977,0.0
3.0000001722850507,2.0000000659874684
2.999999814219727,4.999999891004632
0.0,0.0
0.0,0.0
2.999999927950025,1.9999999519666836
1.9999999841426872,0.0
2.0000000542435954,0.0
0.0,0.0
0.0,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
3.999999839923682,0.9999999599809204
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.9999999731011312,0.0
2.0000000061807155,2.0000000061807155
2.999999944056052,0.0
0.9999999722603048,0.0
0.0,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
6.00000032133727,1.0000000188446085
0.0,0.0
4.999999833648737,0.0
1.9999999360858935,0.0
2.000000036455918,1.0000000182279591
2.0000000234400614,1.0000000117200307
2.999999972996661,0.9999999700553241
0.0,0.0
2.0000000302834584,2.0000000302834584
9.999999462169338,0.0
1.0000000162703824,1.0000000162703824
1.9999999513705036,0.0
0.9999999793796698,0.9999999793796698
5.9999997807682055,0.0
3.0000002252024065,2.0000000825049256
4.000000198540892,1.000000049635223
5.99999989713393,1.0000000203859956
2.9999999175093865,1.9999999862042173
4.999999792611853,1.999999990379102
4.999999995079752,4.999999995079752
9.999999322146206,1.9999999508548632
1.000000023161861,4.000000092647444
3.0000001303356196,0.0
4.999999705675415,0.9999999608703749
4.000000133359613,0.0
5.999999545999325,0.0
3.000000004812053,0.9999999701178797
3.999999827821134,0.0
1.0000000285704114,1.0000000285704114
9.000000125657758,0.0
4.9999999562702735,0.0
9.999999870426333,0.0
5.999999517875899,0.0
4.999999886481207,0.0
5.999999917648293,0.0
3.999999948416011,0.0
2.999999960013682,0.0
2.9999998497377733,0.0
4.999999765457788,0.0
3.0000001120756914,1.0000000033983831
0.0,0.0
0.0,0.0
1.9999999151010417,0.0
4.000000160978823,1.0000000402447056
1.9999999753335465,0.0
4.00000015849268,2.00000007924634
8.000000235186267,0.0
1.9999998948517261,0.0
12.000000476832579,0.0
2.0000000396523427,0.0
5.000000037656889,1.9999999897222087
1.0000000154144846,0.0
1.9999999571561151,0.0
3.000000073030135,0.0
3.000000054419399,1.0000000181397999
15.000000146829505,0.0
5.00000003814322,3.000000134061674
0.9999999983892959,1.9999999967785917
3.999999832597662,0.9999999581494154
3.999999980325512,0.0
11.999999689171444,0.0
7.000000248879635,2.000000047813591
17.00000050001098,0.0
15.000000010989476,2.000000027100247
13.999999478669983,0.0
11.000000160745516,4.999999878159729
15.999999314948866,0.0
13.000000344505796,0.0
9.000000594661024,1.0000000418949462
