troisDETortiesNOUN_count,troisDETsortiesNOUN_count
0.0,2.000000041523209
0.0,19.000000272861683
0.0,16.999999901395825
0.0,5.000000243568306
0.0,0.0
0.0,2.0000000568442626
0.0,2.0000000141438896
0.0,1.0000000108146896
0.0,20.999999856008404
0.0,7.000000237783409
0.0,4.999999578488338
0.0,13.99999921861696
0.0,9.00000033859473
0.0,1.9999999615115687
0.0,5.00000005753098
0.0,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,31.00000207270473
0.0,12.999999373318541
0.0,17.00000143433229
0.0,29.999999526070866
0.0,58.00000141467138
0.0,7.9999999745405015
0.0,25.999999714693608
0.0,9.000000079711524
0.0,30.000000511491955
0.0,20.99999999194821
0.0,7.999999767876459
0.0,9.999999957814573
1.0000000124238915,4.999999849368571
1.0000000058816982,5.000000171825059
0.0,6.000000079281436
0.0,9.000000390176574
0.0,5.000000437087346
0.0,20.999999245251992
0.0,19.999999776740676
0.0,36.99999868210343
1.00000001927403,17.999999643387184
0.9999999966634592,30.00000021749713
0.0,23.99999854581383
0.0,36.99999850099392
0.0,22.99999926942405
0.0,8.999999663762729
0.0,41.999999112046986
0.0,38.99999831036577
0.9999999905099559,25.999998994715668
0.0,16.99999973963656
0.0,16.999999467667838
0.0,23.999999693973766
0.0,30.00000096980341
0.0,24.999999255933222
0.0,1.0000000064585168
0.0,26.00000156649289
0.0,56.000000448482005
0.0,51.00000146010399
0.0,7.9999998570729325
0.0,19.99999899989961
0.0,15.000000301503217
0.0,75.00000330137816
0.0,26.00000050207922
0.0,12.99999924132728
0.0,13.000000095803987
1.0000000418959116,28.000001617653034
0.0,13.000000965766187
0.0,17.00000024170832
1.0000000307000958,16.000000491201533
0.0,44.9999997397274
0.0,8.99999980133891
0.9999999718471598,27.999998302357405
0.0,15.000000239880315
0.0,57.9999993371688
0.0,21.000001001993137
1.0000000063425816,7.000000322602767
0.0,19.000000565588937
0.0,11.000000226214633
0.0,13.999999199829194
0.0,5.999999802198356
0.0,5.000000148780658
0.0,17.999999391345266
0.0,10.999999909077655
0.0,12.000000149804059
0.0,27.000000653435492
2.0000000513187484,4.000000190480788
0.9999999760342294,29.99999793564795
2.0000000467995687,11.000000171275552
0.0,18.999998764055057
0.0,12.000000007638203
0.0,9.99999956948566
0.0,10.999999759906878
0.0,13.999999830975602
0.0,13.99999962813563
0.0,20.000000430626635
0.0,15.000000448134884
0.9999999856488342,9.999999856488342
0.0,9.999999876910993
0.0,17.00000057698708
0.0,39.00000193121709
0.0,43.000003018646666
0.0,10.999999863917376
1.0000000375394387,12.000000450473264
0.0,8.99999977313178
0.0,27.0000010719188
0.0,16.000000243795512
4.999999823500304,50.99999985224325
0.9999999725677104,19.000000124170043
0.0,30.999998796839982
0.0,13.99999935565955
1.0000000513291152,10.000000513291152
0.0,27.000000107503087
0.0,23.999999189402956
0.0,23.000000521965546
0.0,12.99999975872547
0.0,17.999999161159717
0.0,8.99999974113335
0.0,13.000000064065727
0.0,23.00000102052593
0.0,6.99999946753485
1.0000000136874736,11.000000150562206
0.0,9.999999913019549
0.0,9.00000024992545
0.0,5.000000384880217
0.0,2.999999889459134
0.0,3.999999891027251
0.0,10.999999767580004
0.0,9.999999961725587
0.0,8.000000135782885
0.0,4.000000108487191
1.0000000346628397,5.000000270480228
0.0,5.999999736999117
0.0,5.0000000645124985
0.0,12.000000581461972
0.0,15.000000177464038
0.0,16.999999115961575
0.0,7.000000154941391
0.0,11.00000045962917
0.0,7.999999643680486
0.0,9.999999776159385
0.0,0.9999999691540938
0.0,6.99999980991403
0.0,6.999999937015033
0.0,12.000000815596152
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,6.999999817781971
0.0,9.999999813520175
0.0,8.999999936608159
0.0,19.999999858405438
0.0,20.9999990061386
0.0,14.999999561437342
0.0,10.999999999021071
0.0,17.99999887896903
0.0,18.999999862496335
0.0,13.000000038984048
0.0,11.000000673667333
1.0000000117200307,19.000000477285564
0.0,19.999999149783733
0.0,19.000000271018116
0.0,28.999999436424797
0.9999999622586866,19.999999646217553
0.0,20.000000644980933
0.0,19.999998900994978
0.9999999793796698,28.9999999171112
0.0,28.99999918369081
0.0,54.000000807402756
0.0,45.00000163228078
0.0,51.000000026366564
0.0,59.99999933893878
0.0,36.999999638677494
0.0,39.000001518779435
0.0,40.999998776460636
1.000000023161861,59.99999965841924
0.0,51.00000221570553
0.0,39.99999784275624
0.0,36.00000197777441
0.0,47.9999986997725
0.0,31.999999043772135
0.0,50.99999687028135
1.0000000285704114,40.99999984336282
0.0,37.00000199207755
0.0,27.999999983281842
0.0,39.00000106855867
0.9999999782454786,25.999998906986985
0.0,36.99999843244908
0.0,21.999999513485136
0.0,23.999999134873896
0.9999999563909611,14.999999436705219
0.0,31.99999864406093
0.0,29.00000062215214
0.0,44.0000014739759
0.0,24.000000655174226
0.0,24.999999151455032
0.0,33.99999965908235
0.0,29.000000640917072
0.0,23.9999988850201
0.0,21.000000416124077
0.0,29.000000157921964
0.0,25.999999331599838
0.0,23.000000266125067
0.0,28.000001560307208
0.0,29.999999719130404
0.0,34.00000128430721
0.0,46.99999859351301
0.0,29.999999722105528
0.0,44.00000227721616
0.9999999828276649,56.99999699910427
0.0,50.000002049068335
0.0,39.99999889248198
0.0,52.99999638488275
0.0,49.000000111529346
0.9999999982919884,76.9999979087393
0.0,66.99999940038947
0.0,87.00000178618619
3.00000010473783,133.00000071267962
0.0,111.99999883459851
0.0,106.99999717822111
0.9999999571843041,86.99999947470069
0.0,98.00000636846646
1.0000000418949462,120.00000676824564
