raresADJherbesNOUN_count,raresADJserbesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
17.999998909360375,0
21.999999519961513,0
7.999999976148565,0
0.0,0
0.0,0
0.9999999847340232,0
0.0,0
2.999999954053511,0
2.9999999222940668,0
8.999999620251968,0
7.0000002262874625,0
14.000000464692597,0
0.0,0
2.000000063297344,0
0.9999999774825243,0
2.00000005725898,0
3.9999999285364662,0
12.999999912834832,0
13.00000001930926,0
5.000000016601522,0
14.000000699487746,0
11.999999879177299,0
3.9999999727702935,0
10.000000196675359,0
3.000000115999522,0
3.000000181403926,0
3.000000206189004,0
0.0,0
4.99999998952038,0
2.9999999155414794,0
5.000000079960105,0
0.0,0
1.0000000214870044,0
15.00000037334342,0
22.00000057665096,0
0.0,0
1.9999999906206822,0
8.999999882805378,0
2.0000000227443637,0
11.999999473079537,0
8.999999296554583,0
1.999999971891125,0
5.000000182790184,0
9.00000049446424,0
7.999999808273835,0
16.000000374396553,0
11.999999146967317,0
6.0000000038191015,0
0.0,0
1.9999999724563877,0
1.000000024223886,0
7.999999986562006,0
3.000000064593996,0
4.000000095465655,0
11.000000194502832,0
5.999999926146595,0
16.000000543046667,0
23.00000045493249,0
13.000000301170504,0
6.999999913401966,0
18.000000247965065,0
10.999999424736249,0
13.00000034862638,0
13.999999750746994,0
0.999999964700061,0
18.00000015160233,0
5.999999655738841,0
17.000000019416458,0
6.00000030797469,0
8.999999497640669,0
17.99999980754312,0
2.000000081679416,0
7.999999785948507,0
8.999999580579857,0
15.999999687157505,0
2.0000000678503245,0
3.0000001067526316,0
0.0,0
8.000000109499785,0
6.000000104557353,0
3.0000000833084832,0
2.0000000659874684,0
9.999999782009262,0
0.9999999727568127,0
0.0,0
2.999999927950025,0
0.9999999920713438,0
5.000000036030491,0
5.000000270480228,0
1.9999999787712501,0
1.0000000340423503,0
2.000000096910328,0
4.000000020309876,0
1.9999999415427965,0
1.0000000221344847,0
2.0000000835689398,0
0.9999999554600607,0
7.999999679847364,0
3.999999876616375,0
0.9999999728448614,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
3.0000000063341554,0
5.999999838606786,0
13.000000244025184,0
3.999999925408069,0
3.999999889041219,0
6.999999531755261,0
8.999999638683278,0
0.0,0
2.0000000376892166,0
5.999999626323009,0
1.9999999746787551,0
5.99999980825768,0
3.0000000546838774,0
11.000000383525322,0
4.999999787445933,0
6.0000001562218435,0
1.0000000151417292,0
1.999999924517373,0
5.000000161245233,0
7.999999805482014,0
5.000000068598606,0
1.999999987750524,0
8.000000330019702,0
3.0000001489056687,0
5.000000214521001,0
13.999999779835644,0
9.999999585223707,0
4.00000004434775,0
14.999999847475529,0
2.999999961279807,0
4.99999994872564,0
3.9999998434814987,0
4.000000133359613,0
1.9999999134380493,0
1.9999999402357584,0
2.99999987086585,0
7.000000389710603,0
4.000000099244497,0
3.0000001141734325,0
12.000000273755953,0
5.000000067025879,0
4.999999886481207,0
7.000000088481613,0
6.000000107831408,0
8.999999880041049,0
2.9999998497377733,0
9.999999530915577,0
8.999999928704906,0
9.000000245690334,0
10.999999280069819,0
2.99999997286653,0
3.0000000154982382,0
0.9999999876667732,0
3.00000011886951,0
7.0000004373307325,0
9.9999990085737,0
6.999999954250317,0
7.000000390076802,0
11.999999684927786,0
15.000000611324637,0
6.99999998326497,0
4.0000000133571945,0
4.0000000725591995,0
12.999999911564487,0
13.000000766226822,0
9.00000031146924,0
9.999999581494155,0
4.999999857892956,0
18.000000114422,0
19.000000861889454,0
20.000000026289275,0
26.999999404541448,0
22.99999907197595,0
25.00000046278393,0
18.999999296835096,0
19.000001032830966,0
18.00000118932205,0
