leursDETentiersADJ_count,leursDETsentiersNOUN_count
0,33.00000110886003
0,38.00000054572337
0,12.999999924596807
0,20.000000974273227
0,7.000000481571522
0,21.00000098739266
0,10.000000070719446
0,24.000001507451998
0,10.999999812591293
0,2.000000039854691
0,37.999997100145634
0,5.999999462682395
0,6.999999967352092
0,7.999999846046275
0,1.999999966560563
0,3.999999924673663
0,7.000000183894262
0,25.000000037739504
0,21.000000586946847
0,29.999999873898673
0,46.00000035889118
0,33.99999814192182
0,12.000000292690629
0,47.00000131084805
0,32.99999858317601
0,36.00000031884609
0,27.00000106537002
0,4.000000078766509
0,16.999999204135392
0,9.999999957814573
0,7.000000299718126
0,31.00000117924862
0,17.99999958139167
0,24.000001040470863
0,36.9999998090547
0,27.999998993669323
0,63.99999928557015
0,40.00000071425569
0,33.99999995177166
0,53.000002205113475
0,33.00000009206812
0,43.999999039923026
0,34.00000122263755
0,44.999999070626544
0,67.00000151173904
0,53.999996191288716
0,25.999998994715668
0,37.999999418011136
0,23.999999378352534
0,23.999999693973766
0,43.0000026983134
0,42.99999827952014
0,23.000000489599657
0,68.00000363936455
0,76.99999559512207
0,43.00000123106807
0,61.999997820089575
0,111.99999812936163
0,49.000001468897565
0,43.00000145092537
0,43.00000291074525
0,40.99999644828181
0,76.00000267717812
0,92.00000252072132
0,74.00000332442315
0,56.000002128211
0,64.00000070983027
0,54.999999681889044
0,55.99999736545938
0,43.99999785191196
0,56.000001670030755
0,21.00000114412004
0,48.00000103137622
0,32.999999931100504
0,39.000001444571126
0,46.999999652352244
0,36.00000130020344
0,65.00000054976653
0,34.00000057049368
0,34.99999755451888
0,82.99999704935371
0,25.000000285553686
0,37.000002687173364
0,44.000002358818534
0,44.99999892154031
0,48.99999968251416
0,29.999999931840748
0,19.999999871024638
0,23.999998266377354
0,35.000000404019325
0,50.00000036426296
0,41.000001324521804
0,87.00000435278112
0,55.00000212390084
0,33.000000231142835
0,26.000000417828105
0,31.000001711091645
0,46.00000090986498
0,29.00000169816859
0,22.999999715463602
0,52.0000019520508
0,24.000000189632402
0,27.0000010719188
0,45.00000225328702
0,52.999998129103226
0,32.99999941742621
0,30.999998257287505
0,32.999997802726085
0,89.00000592459564
0,52.99999811804911
0,30.999998745233366
0,47.00000254548789
0,44.99999719757309
0,43.999997205117744
0,51.999998651690895
0,22.000001311795636
0,17.000000402842495
0,0.9999999673214249
0,10.000000136874736
0,21.999999579553254
0,27.00000016330562
0,16.000000527899747
0,22.99999937823825
0,15.999999564109004
0,28.999998901854354
0,20.000000327235515
0,13.999999291362407
0,19.00000101320664
0,19.000000950092044
0,21.00000037504204
0,15.000001039131531
0,18.00000087219296
0,18.00000009139444
0,25.00000023716542
0,9.00000019921036
0,16.000000668551518
0,10.99999914379292
0,7.999999679847364
0,11.999999287325522
0,15.0000001734075
0,2.999999922969576
0,4.999999938599519
0,10.000000039699588
0,9.99999976617458
0,9.99999973101131
0,6.0000000185421465
0,16.99999904497571
0,32.99999815326297
0,14.999999230032573
0,12.999998975467925
0,10.999999720143295
0,14.999999553725456
0,10.999999595688886
0,13.000000144556369
0,7.999999517130704
0,9.000000637211416
0,15.000000685010425
0,13.999999203790413
0,21.00000000993392
0,21.000001320661667
0,14.999999834924122
0,23.000001253045333
0,13.000000296618335
0,13.999999367914864
0,18.000000072238073
0,30.00000002023367
0,33.00000103665809
0,33.99999911684954
0,29.999999545875504
0,30.99999954531625
0,33.00000151261275
0,33.999998948468615
0,24.999999713400314
0,14.999999443426333
0,11.999999925150332
0,25.00000005595969
0,22.999999684639462
0,18.999998771030807
0,9.999999382665216
0,26.00000036339525
0,22.99999988715934
0,24.00000091338746
0,21.000000300221103
0,24.999998049749077
0,21.999999538807412
0,14.999999240444915
0,22.99999942558098
0,25.999998684483387
0,28.999999164610173
0,23.999999238329483
0,17.000000057772514
0,14.999999367726174
0,28.99999839508503
0,22.99999872301708
0,25.000000269466497
0,39.00000105459623
0,28.00000194137375
0,44.00000221969547
0,29.999998888460823
0,43.99999897497506
0,34.999999940035195
0,30.000000225941335
0,30.000001222649274
0,27.99999993305988
0,26.000000968993106
0,27.999999768381908
0,35.00000034260218
0,60.00000045771864
0,28.00000093279701
0,28.999999252011808
0,23.00000012189957
0,46.999998395478265
0,85.00000097216073
0,84.00000106574515
0,74.00000068227185
0,105.99999777006624
0,135.99999979470198
0,195.9999940354566
0,82.00000245423914
0,109.00000739543374
