plusieursDETantennesNOUN_count,plusieursDETcentainesNOUN_count
0.0,768.9999915307451
0.0,728.000010611963
0.0,614.0000091391585
13.000000451118837,1140.0000792142132
1.0000000302976653,637.0000143590019
0.0,521.0000005146095
0.0,332.99999896457433
0.0,581.0000048794477
0.0,584.999963737258
0.0,790.0000151528509
0.0,486.9999791364435
0.0,601.9999904907891
0.0,581.0000285921565
0.0,605.0000006341143
0.0,807.0000191081186
0.0,539.9999868673024
0.0,903.0000321534492
0.0,1082.9999779938316
0.0,1219.0000897716677
0.0,1573.999985375358
0.0,1495.0000835177257
0.0,1475.0000178283283
0.0,1673.0000124568608
0.0,1813.9999513131024
0.0,2094.9999611903236
0.0,2035.9999498912725
0.0,2114.000007674077
0.0,1818.0000725367106
0.0,1938.9999621977843
0.0,2163.000030864775
0.0,1976.9999962661655
0.0,1328.0000055322298
0.0,1584.9999926066407
0.0,2402.9999615610486
0.0,2250.99998858903
0.0,2601.9999722472576
0.0,2802.0000012644523
2.9999997982681337,3306.9998493212825
0.0,3015.0000978615126
0.0,2741.000066282963
0.0,3048.9998721950606
0.0,3003.9998431526683
0.0,2771.999941423244
0.0,3306.999839278512
6.000000219914302,3406.99993243951
0.0,3910.9999073674526
0.0,3425.00011579179
0.0,4294.999893048907
0.0,3148.999945942237
0.0,2883.9998434511845
0.0,2873.000117731815
0.0,2925.999898812505
0.0,3294.0001147230873
2.000000063297344,4367.000042653628
0.0,3882.999810103842
0.0,3594.0001430612137
0.0,4258.999757392562
0.0,4714.000061885595
0.0,4066.0000836634204
0.0,3813.9999315582
0.0,4484.000339631153
0.0,4447.99988992578
0.0,4341.999868831129
0.0,4022.0001954016902
0.0,4660.999947052941
0.0,4498.000276073439
0.0,4430.000336113034
0.0,4786.000082132647
0.0,5068.999961327309
0.0,4866.99999733852
0.0,4365.000239415759
0.0,2513.9999811891557
0.0,4337.000222619159
0.0,4182.999996392177
0.0,4120.000136101032
0.0,4487.999867981714
0.9999999953103411,4013.0000961320875
0.0,3824.999715396025
0.0,4014.999939675839
0.0,3845.999974685497
0.0,3824.999807597514
0.0,3872.000034749265
0.0,4125.000168484372
0.0,4204.0000716805735
0.0,4577.9998337787865
0.0,4013.999941146172
0.0,3913.999770168411
0.0,3829.999996769632
0.0,4426.999692796661
0.0,4309.999899354398
0.0,3931.0000322970973
0.0,4446.999977725371
0.0,4348.0001942173285
0.0,4487.000267986139
0.0,4199.99995945758
0.0,4321.999876704275
0.0,4892.000280127051
0.0,4847.000368195422
0.0,5042.000164260338
0.0,4999.999822453735
0.0,5610.000261497884
0.0,4891.999772192735
20.000000258069377,5467.000320882963
1.000000040935779,5415.000032114666
22.999999188101405,5450.999961266267
0.0,6032.999671326523
3.9999999143732206,6101.999832902601
9.999999909832141,5871.999687309903
10.000000513291152,6280.000318730032
17.999999802571878,5521.999822017517
1.9999999324502462,5788.999980022143
1.0000000408397083,5976.000088804736
0.9999999732435634,5749.999994267707
34.99999950875931,5816.999637355577
3.0000000242347826,5137.999844331882
1.0000000339251622,4457.000188240903
0.0,4398.000182770938
0.0,4128.999714731177
5.000000068437367,3868.000235428993
0.0,4490.999761152725
10.000000277694943,4774.9999842222405
5.000000384880217,4450.000272171697
7.999999705224358,4752.999694025093
0.9999999727568127,3031.99986050677
1.9999999420836891,2547.999881087891
7.999999807866734,2813.9999723917726
4.999999860750651,2733.9999729443266
9.000000144517681,2644.000162127308
11.000000672789326,2709.0000570757074
9.999999694541618,2623.999870098788
7.000000343995707,3179.000112554301
8.000000387641313,2929.0001162268227
8.000000040619751,3008.0000865896377
11.999999649256777,2992.999976205329
9.00000019921036,2803.0001257936046
0.0,2760.000026271925
6.999999688220425,3202.999830601029
4.999999888079692,2787.9999367467553
15.999999078311,2815.999946020194
7.999999782758891,2425.9999422519177
11.000000301318558,1409.0000001314636
3.000000203899038,1283.000005550067
3.999999884155251,1394.999960459013
1.9999999532349162,1482.9999008495488
0.0,1466.9999887338652
1.0000000030903577,2117.9999311206802
1.9999999627040346,2821.999963963616
5.999999833561827,3336.999990320746
6.999999531755261,3923.999784198209
8.999999525591495,4518.999542735437
15.99999999151486,3750.9999344243415
8.000000150756867,3846.999957634513
8.99999965005704,4051.9999340703484
2.999999962018134,3928.9997621935363
10.999999421259545,4045.9997902684067
5.000000091139795,4362.999870865121
12.00000014064037,4974.999876264594
20.999998805685617,4703.999812896859
20.000000341791967,5340.000063879486
14.999999797403646,5305.000002833621
20.99999944805871,5953.999768711102
11.000000099080884,6008.00034510218
16.99999984923931,6559.999748063563
14.999999518994791,6368.000082971656
16.999999895879448,6254.99988130584
12.000000900809626,6675.000182943778
18.00000129430352,6382.000494357184
11.999999794267858,7298.000240876451
25.99999944987319,8873.000051080051
7.9999999615164095,8211.000122998126
19.999999980319004,7771.0002658332405
25.000000033877956,7116.99974625365
56.000000431418016,7343.000256966785
25.00000014637879,6658.00008009638
27.999999496429243,6927.9997020699575
11.000000366738938,6523.000213588499
21.99999963076302,6708.999593524831
27.99999802979965,6728.999706259506
13.000000001081546,6624.999572607274
28.000001558842413,6503.000113890368
25.000001303774617,6887.000003026996
15.00000057086716,6091.000080048944
12.000000273755953,6629.999916954286
30.99999844661741,6486.999600630444
12.000000340196468,7183.000356285794
18.9999999237782,6665.999784114753
26.00000022032625,6607.999990347866
16.99999953116874,6598.999802792229
22.0000000397953,6723.999758499454
20.999999055381835,7564.000217438359
10.999999731740587,8241.000023828972
28.999999781479556,6605.00002322497
22.999998522167946,7582.999922521615
19.999999251225383,7107.999683437286
31.00000093187824,7686.000148309914
23.9999988850201,7539.999507753527
25.000000990579252,7556.0004075429215
21.0000013119922,8276.000008978928
29.99999865561836,8419.99932914015
48.000001542940545,8963.000227727049
28.000001560307208,9263.00001503182
24.999999681473515,8826.999741715023
25.00000000525475,8931.000139567299
30.999999469138352,9682.999761797842
27.9999993373535,9381.999778398176
33.000000352102575,8638.00028734233
43.99999924441726,9958.000068141679
45.0000014550464,9826.000149669153
59.99999964258527,10185.00007571285
54.999998163896606,8501.999188752508
61.00000052256163,8718.000247848935
101.00000367439534,10752.999468398622
120.00000221655893,12569.000927873773
104.0000058686854,14441.000701884039
91.99999842676317,18435.000781530176
90.00000094179083,16693.000103724244
118.0000005549225,16909.999791613405
67.99999841253249,14496.998949773251
79.00000361533739,14229.00033181777
77.00000387873038,14068.000242078117
