leursDETailesNOUN_count,leursDETsellesNOUN_count
1098.0000225137571,32.00000066437135
740.0000245263604,39.00000008892803
981.9999689031404,31.99999981439214
2302.00001486607,28.00000027102995
1027.0000504289994,22.000000486890055
838.9999894016078,15.000000660648709
679.0000242195001,20.999999840294187
574.0000077675061,13.999999839430792
773.9999812547364,14.999999673179783
753.0000282747101,50.000000013447355
1233.9998938454817,57.99999769135608
566.9999747308203,24.999999768698302
413.00001738773204,24.000000458920233
298.00000028783666,9.99999965313187
338.0000069092672,47.99999976197181
422.9999779569393,17.999999825678273
1219.0000159281558,28.000000735577046
2834.999958184188,13.999999153991583
2060.9999833132533,52.000001169566445
1682.9999259973226,74.99999796863403
1311.0000521430932,85.0000011838479
1388.0000258675586,78.9999965303746
1703.0000982358613,39.000000951244544
1224.9999416165172,98.9999988985573
1404.9999202455167,200.9999914661361
1775.9999054485147,157.0000012784488
1523.9999888754528,157.00000462634017
1089.999989303651,97.00000076581021
1719.9999718807892,133.99999332799155
2030.0000598121576,100.00000145589023
1760.0000354821054,122.00000364322362
917.0000140809278,77.00000230430615
1535.0000328648432,35.999998506330705
1628.000057288218,158.999997692081
2376.999998842433,102.00000763205998
2826.999982950423,191.99999309944678
3175.000120087093,178.9999999015522
2370.999948003771,136.99999695735332
2678.0000832753935,179.99999924805323
2324.0000093959206,139.0000016005776
1997.0000130927324,204.999994318343
3013.9999328513895,143.99999616626127
1927.000051849053,126.00000359635833
2884.9998692452136,155.9999954249088
2643.0000463023925,131.00000169984435
2593.9999132473486,215.999999885854
2387.999963683997,168.9999949827382
2243.9999195204664,166.99999744231212
1349.9999600644087,141.00000076375125
1653.0000009164633,164.99999869103422
2082.000064687833,145.99999948666257
1768.9999190358235,225.00000018910208
2996.0000016149206,134.99999848452336
2897.000086108997,194.0000046525876
2330.0000037328,206.99999672781928
2817.0001275105715,186.0000053250851
2609.999904691,118.99999819562758
3381.9999734047774,228.99998824749994
2427.000155502367,284.00000740241563
2788.9999905101463,230.00000032761926
3954.0001477967107,406.0000231958157
2966.9998213423814,291.9999775987557
2806.999957853988,238.99999990886283
2370.0001870953934,413.0000296397599
2649.00019620565,221.00000391428225
2389.999963052593,197.99999923545352
2759.000093486395,151.00000794428723
3476.000082388532,230.0000023301873
2703.999955496302,295.9999827033627
2686.999908666805,245.99999807589822
2277.0001130871115,192.0000022959905
974.0000043249094,55.0000015629617
2024.9999541034965,93.00000438494428
2153.000028956837,117.0000040805384
2268.00003512148,141.00000925362178
1869.9999222246536,105.99999895171443
1787.9999607652355,123.00000493203882
2100.999861984953,207.9999908092743
2279.999964893861,111.00000705325638
1782.999944787598,169.99998944595222
1689.9998712914976,94.99999657273305
1652.9999464349553,106.99999507275906
1612.0000949637579,108.00000661731998
1632.0000278211724,96.00000457153891
1533.9999228751396,103.99999347142304
1746.0001219830192,127.00000047423244
1749.999898766808,90.99999364585896
1601.999984015016,157.99999409224804
1687.999935733838,148.99999253475397
1519.9999663079857,113.00000030445423
1464.0000280107731,118.00000794000653
1395.9999732707186,131.00000239256198
1298.000032906779,85.0000021843854
1482.999996904676,130.00000310263377
1497.0000119910421,88.99999907511189
1383.9999623044146,120.99999482132537
1417.0000572245783,124.00000759743939
1353.0000685813268,159.00000881146747
1334.0000781157548,143.00000056594234
1652.000030980876,158.99999803298752
1529.0000991029224,173.0000005058953
1433.9999708052055,158.99999301219106
1883.000092308595,139.0000091192742
1607.0000275443401,107.00000520248228
1498.9998991617274,143.99999491680876
1802.9999988357836,184.9999943872068
1808.0000044608935,162.9999946762303
1817.999989479345,179.00000132192622
1857.0000785904128,223.00000556907372
1841.0000323262257,146.9999934093787
2082.9999302701676,178.99999374655155
1844.0000995145904,218.00000765101316
1889.9999845948544,231.99999038261393
1994.9999784893773,252.99999649090327
1330.0000142808442,199.99999211061683
832.0000312414259,71.99999980388202
929.0000773152409,130.00000745519455
975.9999859236646,135.9999987953418
866.0000335042153,109.99999609290629
1077.0000349249017,91.99999915155044
1258.0000361069651,111.00000015006025
1268.0000685186558,107.00000213755644
1674.999997795721,142.99999721378583
960.9999625245844,45.999999165136074
805.9999744206142,53.999997402823055
983.9999327588998,100.9999989875627
856.0000099468896,63.99999889492961
933.0000256033726,76.00000484945453
926.0000101382668,76.00000525785862
754.9999802265836,83.99999950702181
794.0000031415947,82.00000110028465
734.0000402385187,65.00000470706168
743.9999900005643,65.00000033003548
726.9999599739253,57.99999598182796
633.9999992075319,40.00000088537938
700.0000322175695,82.00000491054675
758.9999760834153,115.99999959484776
573.9999613338822,46.999997854577984
618.9999815058003,40.99999847842515
505.0000031279577,39.999997171590714
234.99999898631577,31.000000546674876
335.99999033688323,28.000001100593266
395.99999079995996,20.9999992637495
369.9999832413906,25.999999850944594
382.9999990959018,19.000000041754937
483.00001107361777,28.999999885769842
704.9999862151636,45.00000171287512
789.9999628118765,57.99999876362851
1017.9999211667853,62.00000052097259
983.9999399887286,56.99999688232102
851.9999998091407,44.00000075958922
790.0000109301177,40.00000117032357
796.9999565400341,56.99999939808395
701.9999995621918,50.99999914821198
881.9999940807401,48.99999797967866
739.0000432795282,50.00000091139795
902.9999894509746,58.00000220739167
731.9999511889629,35.999998482176856
830.9999684893147,54.000001942839134
878.0000216024029,55.00000040307282
959.9999483682566,68.99999964169479
943.0000155826507,87.99999719744761
1247.9999556503928,81.9999954678204
1069.9999446263969,49.99999725198092
1111.999983700156,83.99999802565507
1150.0000971483908,93.00000251769383
1203.000016216832,84.000005572402
1396.0000667397974,95.00000452626308
1842.9999479225357,114.99999636408329
1483.9999466606469,96.00000027154053
1380.0000488573191,102.99999836562746
1372.9999461679067,71.9999971504548
1219.0000324543337,78.99999912464261
1141.000006745168,43.00000173389369
847.9999778698411,55.999995637858895
820.0000428894784,63.00000443302758
855.000007201389,46.99999922884054
780.9999879026152,23.999999755121184
894.9999601667653,56.999995116912096
928.000059903661,72.0000043336823
820.000015267719,70.00000134620926
809.9999992342914,43.00000151947646
854.9999760441207,50.0000022137607
797.9999527541493,42.999999416152555
864.9999688742196,55.99999846055884
828.000027761889,50.99999930001048
999.0000294367875,40.99999873043454
821.999920731468,49.99999691114006
796.0000080208764,82.99999997761671
786.9999902715858,61.999997172594824
812.9999908428621,59.000002441876525
721.000019177431,47.99999875330679
876.9999452396752,47.99999747212857
870.9999707430561,57.999996235135654
972.0000538508768,54.00000101561945
961.0000312467201,46.9999989084743
