derniersADJairsNOUN_count,derniersADJcerfsNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
12.000000077921356,0.0
3.9999999331211264,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999933662464,0.0
9.000000219517972,0.0
12.999999846288116,0.0
2.999999967080032,0.0
1.9999999616764632,0.0
2.9999999503113184,0.0
0.0,0.0
4.99999979440237,0.0
13.000000566757118,0.0
14.999999548105713,0.0
0.0,0.0
1.9999999717227588,0.0
2.000000022809805,0.0
1.000000039842585,0.0
4.999999820298093,0.0
3.9999999553481347,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
0.0,0.0
3.9999998738342,0.0
10.999999759980758,0.0
19.999999940371417,0.0
0.0,0.0
0.0,0.0
3.0000000536803535,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999671256342,0.0
5.000000161633902,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.0,0.0
3.0000000148748662,0.0
7.000000080203119,0.0
0.0,7.000000023242132
2.000000047950553,0.0
6.999999772574727,0.0
0.9999999931925734,0.0
0.0,0.0
3.000000115999522,0.0
0.0,0.0
0.0,1.0000000307000958
8.99999994794548,0.0
5.999999717727791,0.9999999529546316
0.0,0.9999999718471598
0.0,0.0
0.0,0.0
5.000000291023705,0.0
0.0,5.999999852585694
11.00000028832548,0.0
0.0,0.0
6.999999599914597,0.0
0.0,0.0
0.0,0.0
3.9999998243598465,0.0
15.99999936450579,0.9999999602816118
0.0,0.0
11.000000068506903,1.0000000365580368
1.0000000256593744,0.0
0.9999999760342294,0.0
0.0,0.0
1.9999999151729544,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
7.999999889825551,2.999999870081327
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
6.999999544907931,3.999999950764397
13.000000911895935,1.0000000339404167
3.000000133898223,0.0
7.000000464029525,3.000000114780004
1.9999999752577051,0.0
2.0000000750788773,0.0
0.0,0.0
1.0000000355136294,1.0000000355136294
0.0,0.0
0.999999964700061,0.0
0.9999999725677104,0.9999999725677104
1.9999999571866103,0.9999999785933051
3.9999998775819483,0.9999999693954871
2.0000001026582304,0.0
0.9999999778194026,1.9999999556388053
1.9999999324502462,2.9999998986753695
3.000000122519124,0.0
0.0,0.0
0.0,1.999999930057517
1.9999999608946881,0.0
3.0000000075351423,0.0
3.0000001067526316,0.0
1.9999999346428499,0.0
8.000000109499785,0.0
1.9999999946612657,0.0
0.0,0.0
4.000000131974936,1.0000000329937342
8.999999442659181,0.0
4.999999863784063,0.0
2.999999827005821,0.9999999710418446
7.999999807866734,0.0
4.999999860750651,0.9999999920713438
5.000000036030491,0.0
0.0,0.0
1.9999999787712501,0.0
3.000000207826306,0.0
4.000000193820658,2.000000096910328
4.000000020309876,0.0
8.999999930518676,0.0
2.0000000442689694,1.0000000221344847
1.0000000417844699,0.0
12.99999978724854,0.0
2.999999791767671,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
2.0000000061807155,0.0
7.999999850816138,0.0
0.9999999722603048,0.0
7.999999698277312,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
8.000000150756867,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
2.99999990412884,2.99999990412884
3.0000000546838774,0.0
4.999999803995175,1.0000000117200307
4.999999787445933,0.9999999700553241
6.9999998243637975,0.0
2.0000000302834584,1.0000000151417292
2.9999999669848245,0.0
5.9999999378356526,0.0
1.9999999513705036,0.0
5.9999995328775055,0.0
2.9999998903841014,0.0
11.000000555222108,0.0
7.000000147011809,0.0
9.000000296064982,0.0
6.999999889917822,0.9999999931021089
4.999999792611853,0.0
9.999999990159502,0.0
9.999999322146206,0.0
7.000000053927252,0.0
7.00000016986625,0.0
8.999999549156914,0.9999999608703749
4.000000133359613,0.0
1.9999999134380493,0.0
9.999999512261963,0.0
4.999999597888797,0.9999999569552831
2.0000000571408227,0.0
5.00000002641326,2.0000000496222485
4.000000035221852,0.0
3.0000000684389887,4.000000091251984
10.000000134051758,0.0
12.999999858011533,0.0
8.999999691913834,0.0
13.000000110163121,0.999999987104003
4.999999691114006,0.9999999563909611
5.999999699475547,0.0
5.999999961304077,1.999999987101359
4.999999915111374,0.0
16.999999453892443,0.0
6.999999834945399,0.0
4.999999687537638,0.9999999575505208
9.00000046743823,0.0
5.999999721255025,0.0
12.00000047547804,1.00000003962317
9.99999983089733,0.0
8.9999992939903,2.9999998422775893
10.000000073458464,0.0
13.000000006446628,0.0
7.000000154081832,0.9999999948611046
16.999999881938873,0.0
13.999999966529943,3.00000006895274
8.999999714992498,2.0000000066785972
17.00000006186577,0.0
10.999999676299472,0.9999999828276649
15.00000011442966,0.0
16.99999977703868,0.0
9.000000089023494,0.0
14.999999573678867,0.0
20.99999916571761,0.0
16.000000382508727,2.000000047813591
19.000000184196512,1.0000000411198886
22.00000042627764,0.0
21.0000007206243,3.0000000313930273
32.00000007781049,2.0000000048631557
23.99999985508984,2.99999998188623
16.00000068866838,2.0000000860835474
18.00000118932205,1.0000000418949462
