cesDETantennesNOUN_count,cesDETcentainesNOUN_count
57.99999866181053,4.000000083046418
76.00000407543776,16.00000015125218
109.99999936197298,1.9999999883995088
221.00000766902022,1.0000000259438162
21.000000995568126,14.000000963143044
16.000000376648526,3.0000000071608146
14.000000099007226,0.0
30.999999867293084,1.0000000108146896
45.999998004821755,0.0
4.000000178001374,1.0000000199273456
5.999999721911713,3.9999998146078095
6.999999432174217,0.9999999694918205
2.0000000382433525,0.0
3.000000019480339,3.000000019480339
0.0,0.9999999832802816
8.999999912839137,1.9999999623368314
52.999999092954226,6.000000157623654
244.99999261120337,17.999999890255197
115.00000740066231,0.0
84.99999992873167,3.999999840177103
56.00000225928904,3.0000001210333416
79.99999933662467,1.999999983415616
43.000001048808095,1.0000000243908858
111.99999874484543,12.000000411171552
48.00000052798485,19.999999780533546
55.99999892694097,7.999999846705853
84.00000062547446,36.00000142049336
109.00000509741902,26.00000015063149
84.99999602067697,37.99999708180068
98.00000124417797,44.00000064318169
80.00000269591841,26.9999999099433
48.99999929128724,11.000000491948384
108.99999804860745,15.99999977378207
28.00000070271387,18.000000780353147
232.00000353449363,22.00000040078803
156.99999435736015,42.9999984545636
97.0000013124954,55.99999764034403
53.00000005283514,62.99999831664124
117.00000331037955,70.99999890604738
157.99999979041993,53.99999902584342
97.99999917480983,57.99999834489374
43.9999983482544,17.99999891557261
43.99999920681404,37.99999856269954
63.99999827725755,45.99999744610627
94.00000371502995,92.0000008772397
63.99999902297747,19.999998998332465
96.00000212312847,63.0000001606704
128.99999967114238,75.99999883602227
25.999999993538022,40.00000202287247
85.99999731347684,42.00000105438325
39.000002569006284,65.9999995170438
30.000000553117513,97.00000085884335
21.000000476682622,101.00000167547151
24.000000759568135,44.00000064891417
47.99999891916116,57.999998480303816
23.000000658478267,115.00000998686257
7.999999749850369,78.9999992319306
63.999999710838814,130.99999181750076
40.00000110650049,136.00000920695604
22.999999640316243,74.00000329805783
401.0000045810505,137.99999615318848
99.99999271532958,133.99999174521713
47.00000170735678,115.0000001386486
42.000000203642,141.00000046137157
36.00000301284983,139.99999985609196
65.00000220067443,127.00000374819658
27.000001171168737,169.00000553058234
112.99999934642659,147.00000281024563
97.9999940410706,99.99999259849652
32.99999838893397,150.9999946122173
51.000000815593076,112.0000033400615
10.00000024616424,116.00000620043924
56.00000267198171,120.00000349638397
44.99999963627188,106.00000308342102
45.00000239581291,146.0000015294107
13.99999984690242,181.0000029549066
41.00000017498178,135.99999936220638
103.99999800750092,185.99999638125882
55.99999990148419,122.99999873310566
8.99999978653561,124.99999178535587
15.99999936450579,109.99999355509776
59.00000020577444,113.00000215372195
20.000000063897733,126.99999963839817
5.000000216140162,111.00000188191433
29.99999928102688,151.99999097568715
38.000000372459354,166.00000130070194
50.99999671868151,130.99999470188132
50.9999976518066,172.999990700859
19.999999489165436,184.999986782573
20.999999799395322,229.99999665527804
25.00000085967655,172.0000045052809
28.99999942876545,202.99999530466238
18.000001096008326,171.0000033276356
41.000000888384285,151.0000022517483
25.999999979235337,184.9999920595495
14.999999077506963,166.99999609976476
39.00000047646933,184.00000436235462
30.000000957901868,163.00000365487332
37.0000020042486,207.0000034070015
34.99999956700983,187.00000411384684
60.000001396876655,259.9999969279092
54.99999712368124,233.99998397009364
99.00000091568084,163.00000409295956
58.00000319662911,241.0000053425762
63.99999774080389,173.99998724765007
54.99999902904369,237.9999876626631
83.9999969069117,268.9999973710034
29.999998865987344,222.99999090848232
73.0000014865181,198.00000473794734
70.99999711333044,232.99998272256272
38.99999930601615,256.9999782318933
108.00000357599298,283.0000146877455
178.9999899891995,249.9999986388483
123.99999859457715,228.99998728103208
91.99999588015868,160.99999909012664
27.000001198700417,201.00000691319792
43.000001732210144,276.0000090128858
28.999999760989954,243.0000047139031
45.999999856378665,180.99999783796198
63.999999829160515,220.9999942856937
27.999999604604398,193.00000653245385
28.000000044178375,156.00000544023794
85.99999547685252,211.99998285875898
35.99999943756794,122.99999581244256
43.9999983813623,87.99999882959771
36.999997900030635,111.00000036253347
42.99999816497677,149.99999582251954
38.000001229785305,128.00000944629988
19.000000561427925,103.00000230711412
35.99999882062397,110.99999643002877
26.000001519296635,118.00000253720779
29.000001405199765,111.00000615726124
28.999999640736576,112.99999925682795
