maisCONJôterVERB_count,maisCONJsauterVERB_count
3.0000000622848133,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,3.000000001063707
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
2.999999943505247,0.9999999811684157
6.000000157623654,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
6.000000242066681,0.0
1.999999983415616,0.0
7.0000001707362,0.0
0.0,0.0
4.9999999451333865,1.9999999780533546
9.000000079711524,3.9999999233529264
2.9999999503113184,1.000000025452888
5.99999999769949,0.0
5.999999825907346,0.0
3.0000000909440674,1.0000000087314196
5.000000062119457,12.999999948759703
1.0000000058816982,2.999999875228527
0.0,0.0
0.0,0.0
10.000000874174692,0.0
0.9999999640596187,0.0
12.9999995244948,8.999999651743325
9.00000003305701,0.9999999859437619
3.00000005782209,1.00000001927403
9.999999649041241,0.9999999966634592
7.9999997476684,0.99999996845855
10.999999759980758,0.0
13.999999958259991,0.0
3.9999999863052094,0.0
2.0000000058782916,2.0000000058782916
20.99999878410992,0.0
16.000000606702475,1.9999999810199114
12.999999800898546,1.9999999693690076
5.9999998445881335,0.9999999970976583
9.999999872489072,0.0
8.000000258614245,0.0
1.99999996801747,0.999999984008735
3.0000000193755505,0.0
11.000000719949101,0.0
13.00000002779669,0.0
9.000000257665409,0.0
13.999999535432503,2.999999839179786
9.999999443091209,0.0
12.000000672253545,1.0000000276625125
38.99999969344111,3.0000000099609134
35.000001748719356,2.000000047950553
8.999999909382975,0.0
11.00000023228586,0.0
6.000000473659224,5.000000098337679
9.000000579549361,0.0
25.00000041095322,1.0000000211556124
12.000000824756016,4.0000002368890994
18.99999989010712,4.999999971080821
11.99999921070836,0.0
16.999999748742486,0.0
12.000000191904252,0.0
4.999999914023742,7.000000381373348
22.000000105536742,6.000000128922028
8.00000032894535,5.999999852585694
8.00000009143991,1.000000034657932
8.000000023397456,0.0
7.999999962482729,0.9999999953103411
8.999999882805378,0.9999999670330595
8.000000090977455,0.0
3.9999998243598465,5.999999736539769
11.999999523379342,1.9999999205632235
8.000000046793154,0.0
2.0000000731160736,0.0
2.0000000513187484,1.0000000256593744
4.9999998801711465,0.9999999760342294
4.000000179721213,2.0000000467995687
5.999999831536465,0.0
1.9999999445907537,1.9999999445907537
4.99999978474283,0.999999956948566
2.999999958684582,0.0
3.0000000726716576,0.0
2.9999999949607523,0.0
6.999999796497146,4.000000086125327
0.0,1.0000000238664137
0.0,0.0
0.0,3.999999950764397
3.00000010182125,0.0
3.000000133898223,0.0
2.000000076520003,0.0
3.9999999505154102,1.9999999752577051
12.000000450473264,0.0
11.99999969750904,6.000000047408101
10.000000694288705,10.000000129034689
0.0,1.000000040935779
1.999999929400122,3.999999858800244
0.0,14.999999265823881
5.000000000877021,0.9999999785933051
5.999999600495653,0.9999999693954871
9.000000461962038,2.0000001026582304
2.9999998325468895,7.0000001474697715
4.999999831125614,2.9999998986753695
3.000000122519124,16.000000236087587
5.9999996263430795,0.9999999732435634
1.999999930057517,3.999999860115034
0.0,0.0
5.000000263866156,0.0
0.0,2.0000000711684214
0.0,0.0
1.0000000136874736,0.0
7.000000041601207,6.000000104557353
0.0,5.000000138847472
0.0,2.0000000659874684
0.9999999631530447,2.999999814219727
1.9999999455136255,1.9999999455136255
0.9999999710418446,1.9999999420836891
2.999999927950025,3.999999903933367
1.9999999841426872,0.0
3.0000000813653926,0.0
4.00000004148533,1.0000000346628397
0.0,0.0
0.0,2.0000000680847005
0.0,1.000000048455164
2.000000010154938,0.0
5.000000047433084,2.9999999123141943
1.0000000221344847,0.0
1.0000000417844699,2.0000000835689398
2.999999866380182,2.999999866380182
0.0,2.999999791767671
0.9999999691540938,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
1.9999999786677878,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
0.0,3.0000000092710732
1.9999999627040346,0.9999999813520173
3.999999889041219,0.9999999722603048
0.0,2.999999886853992
7.999999465211769,1.9999998945758874
6.99999987884925,1.0000000125184012
4.000000075378434,0.0
0.0,0.0
0.9999999873393776,0.9999999873393776
0.0,0.0
5.000000091139795,0.0
3.0000000351600926,1.0000000117200307
0.0,0.9999999700553241
0.0,0.0
4.000000203807682,1.0000000151417292
0.0,0.0
3.9999999851882087,1.0000000162703824
0.9999999756852518,0.9999999756852518
