chersADJyeuxNOUN_count,chersADJcieuxNOUN_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000440432476,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
16.00000030594682,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
4.000000147277616,0
0.0,0
0.0,0
5.000000071120731,0
0.0,0
0.0,0
0.0,0
13.999999227400368,0
2.000000050905776,0
0.0,0
0.0,0
0.0,0
4.999999849368571,0
0.0,0
0.9999999858613794,0
0.0,0
0.0,0
0.0,0
1.9999999776740673,0
1.999999971887524,0
0.0,0
0.0,0
0.99999996845855,0
1.9999999563601376,0
13.999999958259991,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999923422518,0
0.0,0
0.0,0
1.0000000323267804,0
0.0,0
0.0,0
3.000000094946016,0
3.0000000392888637,0
6.000000171776939,0
10.000000035786293,0
8.999999589755841,0
14.000000160406238,0
20.000000066406088,0
6.000000022573698,0
5.999999939588649,0
3.000000041011231,0
17.00000015652111,0
3.000000115999522,0
11.99999990005608,0
15.00000011823529,0
10.999999936377808,0
8.999999351844465,0
12.999999861353844,0
11.00000017591223,0
3.000000073849272,0
4.000000085948018,0
18.99999984230436,0
2.000000069315864,0
5.000000111644975,0
17.000000287533588,0
13.99999953846283,0
6.999999895765773,0
2.9999998682698843,0
8.999999296554583,0
6.0000000749020295,0
16.000000584928593,0
8.000000205274995,0
15.999999616547667,0
12.000000625285713,0
17.999999408591794,0
46.99999878290614,0
43.999998806125134,0
23.999999492270142,0
27.999999661951204,0
41.000001324521804,0
44.00000201004513,0
37.000000612641266,0
42.000000454348,0
49.99999975348472,0
77.00000308408262,0
108.00000253385383,0
98.00000492673725,0
93.99999883711212,0
85.0000034047247,0
82.99999611988862,0
79.00000246642432,0
63.0000005230693,0
63.99999774080389,0
107.99999682218485,0
97.999995528113,0
61.99999594374749,0
121.00000982763463,0
122.00000314682354,0
94.99999907658666,0
58.00000216002918,0
82.99999713986085,0
92.99999789914318,0
26.999998891829044,0
39.000001794283044,0
30.00000147170448,0
50.99999924453805,0
62.00000007537824,0
53.999999072126066,0
85.99999886935215,0
93.99999972943397,0
73.99999546757954,0
40.99999762806125,0
32.999998786021735,0
50.999998169473926,0
42.000001061481385,0
37.00000060519253,0
44.000001136500835,0
34.99999922986762,0
36.000002916712674,0
18.00000087219296,0
22.999999407667755,0
14.999999174418782,0
17.000000376286238,0
27.000000386070585,0
17.999999564548837,0
12.999999215226694,0
12.999999256479615,0
21.00000001047667,0
5.000000017556822,0
7.000000425610396,0
11.000000029033483,0
12.000000025336622,0
15.999999569618096,0
12.000000037084293,0
25.99999823913528,0
16.999999155894347,0
31.99999879310925,0
20.999998553771476,0
14.99999997899646,0
27.000000196399995,0
10.999999595688886,0
14.999999088753597,0
22.999999946626385,0
5.000000091139795,0
14.000000673290392,0
15.999999520885186,0
13.999999648727595,0
22.0000013358034,0
51.9999971551553,0
22.000000198161768,0
27.99999826882695,0
20.999999051872294,0
19.00000015735502,0
40.00000083853838,0
24.00000159211486,0
20.000000858084004,0
72.00000049210287,0
40.9999979083006,0
32.000001320460996,0
49.99999877137158,0
13.000000192898419,0
8.00000007906126,0
7.9999996869629975,0
12.00000040007884,0
13.999999199751523,0
13.999999014899824,0
18.999998621487524,0
16.000000457126585,0
30.999999499794175,0
10.99999983358897,0
23.000000882402535,0
12.999999892989708,0
9.999999772962415,0
7.999999890197726,0
29.999999798327472,0
17.9999992150373,0
7.9999997535869865,0
19.000000079758518,0
15.000000356617372,0
15.000000409483892,0
8.999999557507609,0
14.999998761968012,0
20.00000122583763,0
12.999999942040855,0
15.000001010310044,0
6.000000176389699,0
8.999999526832768,0
11.000000275145519,0
9.99999969567451,0
10.999999880120784,0
15.000000611324637,0
18.999998660453123,0
20.000000066785972,0
25.000000206984165,0
17.999999960507655,0
3.000000134061674,0
15.999999974228734,0
23.999999461264725,0
23.999998941841596,0
22.00000010758995,0
27.00000186846449,0
64.00000342778137,0
66.00000025343357,0
128.00000067160502,0
120.00000350774519,0
43.99999855744266,0
49.00000189400964,0
67.99999936715221,0
